,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
145600,1336073,UNLIMITED USED CARS INC,UNLIMITED CYCLE CENTER,B,N,N,1429 E PLEASANT VALLEY BLVD,ALTOONA,PA,16602,US,1429 E PLEASANT VALLEY BLVD,ALTOONA,PA,16602,US,(814) 941-8450,(814) 941-4500,UNCYCLE@AOL.COM,11-DEC-04,,,22-FEB-05,PA,1,1,0,0,
145601,1336075,HOMEBUILDERS FLOORING LLC,,C,N,N,1490 WEST 3RD AVENUE,DNVER,CO,80223,US,1490 WEST 3RD AVENUE,DNVER,CO,80223,US,(303) 433-9766,(303) 218-2801,,22-FEB-05,40000.0,2004.0,22-FEB-05,CO,6,3,0,0,
145602,1336076,FRANK BROS FUEL CORP,,B,N,N,7 BELFORD AVENUE,BAY SHORE,NY,11706-7400,US,P O BOX 5549,BAY SHORE,NY,11706-7400,US,(631) 665-3300,(631) 665-3892,FRANKBROSFUEL@AOL.COM,07-OCT-21,70000.0,2020.0,22-FEB-05,NY,10,7,70000,2020,1.0
145603,1336081,SERVICE FREIGHT SYSTEM INC,,A,N,N,922 N WHEELING RD,MOUNT PROSPECT,IL,60056,US,922 N WHEELING RD,MOUNT PROSPECT,IL,60056,US,(773) 377-8183,(773) 377-8483,SERVICEFREIGHTSYSTEM@GMAIL.COM,07-JUN-22,380975.0,2021.0,22-FEB-05,IL,5,5,380975,2021,1.0
145604,1336085,MONTGOMERY PLUMBING SUPPLY CO,BI LO SUPPLY,C,N,N,420 BROAD ST,MONTOURSVILLE,PA,17754,US,PO BOX 329,MONTOURSVILLE,PA,17754,US,(570) 368-2401,(570) 368-8798,TDEWALD@BILOSUPPLY.COM,25-APR-22,365000.0,2021.0,22-FEB-05,PA,16,19,365000,2021,1.0
145605,1336086,ONEIL FRAZIER JR,FREEDOM EXPRESS TRUCKING CO,C,N,N,6777 VINEYARD DR,BATON ROUGE,LA,70812,US,6777 VINEYARD DR,BATON ROUGE,LA,70812,US,(225) 931-1092,,OFRAZIER1@COX.NET,28-NOV-11,100000.0,2011.0,22-FEB-05,LA,1,1,0,0,
145606,1336090,BAERG BROS INC,,C,N,N,5760 WEST 60TH AVE,ARVADA,CO,80003,US,5760 WEST 60TH AVE,ARVADA,CO,80003,US,(303) 431-1685,(303) 421-2266,,22-FEB-05,70000.0,2004.0,22-FEB-05,CO,3,5,0,0,
145607,1336092,DEKORTE EXCAVATING INC,,C,N,N,125 ROCK HILL RD,PARRYVILLE,PA,18244,US,PO BOX 191,PARRYVILLE,PA,18244,US,(973) 418-9518,,DEKORTE_EXCAVATING@YAHOO.COM,15-MAR-22,200000.0,2021.0,22-FEB-05,PA,4,2,200000,2021,1.0
145608,1336093,J R WELLS FARMS LLC,,A,N,N,12736 614TH STREET,CINCINNATI,IA,52549,US,12736 614TH STREET,CINCINNATI,IA,52549,US,(641) 898-2874,,WELLSDARLA@HOTMAIL.COM,15-JAN-21,30000.0,2020.0,22-FEB-05,IA,2,2,30000,2020,1.0
145609,1336100,GO JOE TRUCKING LLC,,A,N,N,57313  838 1/2 RD,PILGER,NE,68768,US,57313  838 1/2 RD,PILGER,NE,68768,US,(402) 396-9003,(402) 396-9003,GOJOELLC@HOTMAIL.COM,13-AUG-22,513098.0,2013.0,22-FEB-05,NE,4,4,513098,2013,1.0
