,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
746800,2552740,PRO TEC INSULATORS LLC,,A,N,N,65 LEVI JACKSON MILL RD,LONDON,KY,40744,US,65 LEVI JACKSON MILL RD,LONDON,KY,40744,US,(606) 215-3717,,ASHLEY.PROTEC@GMAIL.COM,05-OCT-22,80000.0,2021.0,24-OCT-14,KY,6.0,6,80000,2021,1.0
746801,2552742,HYDRAULIC ENGINEERING SERVICES INC,,C,N,N,100 2ND STREET,KEWASKUM,WI,53040,US,PO BOX 443,KEWASKUM,WI,53040,US,(262) 477-1134,,,24-OCT-14,26500.0,2014.0,24-OCT-14,WI,1.0,1,0,0,
746802,2552743,KIMMILYNN ENTERPRISES LLC,,C,N,N,1550 WILLIAMS GROVE RD #144,MECHANICSBURG,PA,17055,US,1550 WILLIAMS GROVE RD #144,MECHANICSBURG,PA,17055,US,(717) 824-6807,,CHEFBULLDOG@GMAIL.COM,07-APR-15,20000.0,2014.0,24-OCT-14,PA,1.0,1,0,0,
746803,2552744,TN MASONRY LLC,,C,N,N,956 FENARIO CIRCLE,BEL AIR,MD,21015,US,956 FENARIO CIRCLE,BEL AIR,MD,21015,US,(443) 876-6168,,TNMASONRY@GMAIL.COM,15-MAR-21,10000.0,2020.0,24-OCT-14,MD,2.0,2,10000,2020,1.0
746804,2552745,FIDOS TOWING LLC,,B,N,N,6728 BROOKMONT DR,GWYNN OAK,MD,21207,US,6728 BROOKMONT DR,GWYNN OAK,MD,21207,US,(410) 841-4204,,ERROLMORRIS36@YAHOO.COM,13-FEB-22,1.0,2020.0,24-OCT-14,MD,1.0,1,1,2020,1.0
746805,2552746,WILLYS TRUCKING INC,,C,N,N,5287 E CHEYENNE AVE,LAS VEGAS,NV,89156,US,5287 E CHEYENNE AVE,LAS VEGAS,NV,89156,US,(702) 325-4019,(702) 629-5842,LILIAN.MEJIA@COX.NET,15-DEC-14,,,24-OCT-14,NV,1.0,1,0,0,
746806,2552747,BURDETTE LLC,,C,N,N,14640 NEW WINDSOR ROAD,NEW WINDSOR,MD,21776,US,14640 NEW WINDSOR ROAD,NEW WINDSOR,MD,21776,US,(410) 808-5967,,,24-OCT-14,,,24-OCT-14,MD,4.0,4,0,0,
746807,2552749,UPZIDE DOWN SOD CORP,,C,N,N,407 SE 3RD ST,FT MEADE,FL,33841,US,PO BOX 670,FT MEADE,FL,33841,US,(863) 512-8530,,,11-MAY-20,,,24-OCT-14,FL,2.0,1,0,0,
746808,2552750,STRICKLAND SERVICES LLC,,C,N,N,6149 WASHINGTON BLVD SUITE E,ELKRIDGE,MD,21075,US,6149 WASHINGTON BLVD SUITE E,ELKRIDGE,MD,21075,US,(410) 718-1990,,,11-NOV-21,10000.0,2021.0,24-OCT-14,MD,4.0,1,10000,2021,1.0
746809,2552751,C R WHEEL SOLUTIONS LLC,ALLOY WHEEL REPAIR SPECIALISTS OF BALTIMORE,C,N,N,1 NASHUA COURT SUITE G,ESSEX,MD,21221,US,1 NASHUA COURT SUITE G,ESSEX,MD,21221,US,(410) 238-1887,,,24-OCT-14,,,24-OCT-14,MD,7.0,8,0,0,
746810,2552752,BLUE CROSS CONSTRUCTION LLC,,C,N,N,3930 STONE CREEK CIR,CUMMING,GA,30041,US,3930 STONE CREEK CIR,CUMMING,GA,30041,US,(404) 456-3634,,BLUECROSSCONSTRUCTION1@GMAIL.COM,28-JAN-21,11756.0,2020.0,24-OCT-14,GA,3.0,2,11756,2020,1.0
746811,2552753,CRAIG TOTAL SOLUTIONS LLC,TOTAL OILFIELD SOLUTIONS & SERVICES,C,N,N,1333 BEN RICHEY DR,ABILENE,TX,79602,US,PO BOX 5025,ABILENE,TX,79608,US,(325) 370-3001,,TJ_HUNTER@ME.COM,24-OCT-14,,,24-OCT-14,TX,4.0,2,0,0,
746812,2552754,MDV SPARTANNASH LLC,,A,N,N,850 76TH STREET SW,GRAND RAPIDS,MI,49518,US,850 76TH STREET SW,GRAND RAPIDS,MI,49518,US,(757) 858-9300,(757) 858-2831,LEONARD.GANBIN@SPARTANNASH.COM,22-AUG-22,20449726.0,2021.0,24-OCT-14,MI,211.0,312,20499726,2022,2.0
746813,2552757,RUSH HOUR MOVING & HAULING LIMITED LIABILITY COMPANY,,C,N,N,313C NORTH WHITE HORSE PIKE,LAUREL SPRINGS,NJ,08021,US,313C NORTH WHITE HORSE PIKE,LAUREL SPRINGS,NJ,08021,US,(856) 504-3499,,RUSHHOURMOVING21@GMAIL.COM,22-JUN-21,50000.0,2020.0,24-OCT-14,NJ,3.0,3,50000,2020,1.0
746814,2552758,PISTORESI AGRICULTURAL SERVICE INC,,C,N,N,29808 AVENUE 12,MADERA,CA,93638,US,29808 AVENUE 12,MADERA,CA,93638,US,(559) 674-7514,(559) 674-0555,PISTORASIAGINC@GMAIL.COM,07-SEP-21,88000.0,2020.0,24-OCT-14,CA,11.0,9,88000,2020,1.0
746815,2552759,BRIGUGLIO QUALITY CUTS INC,,C,N,N,30 EVA LN,FARMINGVILLE,NY,11738,US,30 EVA LN,FARMINGVILLE,NY,11738,US,(631) 258-6497,,,24-OCT-14,,,24-OCT-14,NY,1.0,1,0,0,
746816,2552762,MIDWEST TRUCK AND TRAILER MAINTENANCE LLC,,A,N,N,8779 STATE ROUTE 703,CELINA,OH,45822,US,8779 STATE ROUTE 703,CELINA,OH,45822,US,(859) 912-0818,(419) 394-5406,PVOELKER@MIDWESTLOGISTICSSYSTEMS.COM,24-FEB-22,80000.0,2021.0,24-OCT-14,OH,9.0,20,80000,2021,1.0
746817,2552765,MANOLITA BOLLING DELIVERY SERVICE INC,,C,N,N,1831 WEST ALGONQUIN RD APT 256,MT PROSPECT,IL,60056,US,1831 WEST ALGONQUIN RD APT 256,MT PROSPECT,IL,60056,US,(224) 200-8800,,,24-OCT-14,,,24-OCT-14,IL,1.0,1,0,0,
746818,2552767,SOUTH COUNTY STEEL INC,,A,N,N,192 WAITES CORNER ROAD,WEST KINGSTON,RI,02892,US,192 WAITES CORNER ROAD,WEST KINGSTON,RI,02892,US,(401) 789-5570,(401) 789-1400,JESS@SOUTHCOUNTYSTEEL.COM,30-JUN-22,20000.0,2019.0,24-OCT-14,RI,3.0,5,20000,2019,1.0
746819,2552768,DANIEL DONISA,DONISA DISTRIBUTING,C,N,N,570 HERITAGE WOODS DRIVE,DACULA,GA,30019,US,570 HERITAGE WOODS DRIVE,DACULA,GA,30019,US,(678) 245-9088,,,24-OCT-14,,,24-OCT-14,GA,1.0,1,0,0,
