,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1830400,3968498,INTUITIVE VISUAL COMMUNICATIONS INC,,A,N,N,10319 DAVIS RD  ,WILTON,CA,95693-9713,US,PO BOX 350  ,WILTON,CA,95693-0350,US,(916) 588-0764,,KEVIN@INTUITIVEVISUAL.COM,12-OCT-22,,,12-OCT-22,CA,1,12,0,0,
1830401,39685,MERSE BROTHERS TRUCKING INC,,A,N,N,31 EAST RAILWAY AVE,PATERSON,NJ,07503,US,31 EAST RAILWAY AVE,PATERSON,NJ,07503,US,(973) 595-7106,(973) 595-7109,MICHAELJ@MERSEBROTHERS.COM,01-JUN-22,170053.0,2021.0,01-JUN-74,NJ,12,8,170053,2021,1.0
1830402,3968500,CPRINCE ASSOCIATES LLC,,A,N,N,5900 BALCONES DRIVE STE. 8176,AUSTIN,TX,78731,US,5900 BALCONES DRIVE STE. 8176,AUSTIN,TX,78731,US,(405) 296-3813,,CPRINCEUXO@GMAIL.COM,12-OCT-22,,,12-OCT-22,TX,1,1,0,0,
1830403,3968501,K&T TREE SERVICE,,C,N,N,200 COUNTY ROAD 49  ,DAWSON,AL,35963-4041,US,200 COUNTY ROAD 49  ,DAWSON,AL,35963-4041,US,(425) 802-5627,,LORRIEWNDT@MSN.COM,12-OCT-22,,,12-OCT-22,AL,1,4,0,0,
1830404,3968502,EARY ENTERPRISES LLC,,C,N,N,39737 BUNN WAY  ,BONANZA,OR,97623-9705,US,39737 BUNN WAY  ,BONANZA,OR,97623-9705,US,(541) 219-9879,(541) 545-6475,JUSTINEARY@GMAIL.COM,12-OCT-22,,,12-OCT-22,OR,1,2,0,0,
1830405,3968503,ABRAHAM TRANSPORTATION LLC,,A,N,N,3510 BUCKMAN RD APT 203  ,ALEXANDRIA,VA,22309,US,3510 BUCKMAN RD APT 203  ,ALEXANDRIA,VA,22309-3520,US,(703) 459-3489,,KIDANEABRAHAM78@GMAIL.COM,12-OCT-22,,,12-OCT-22,VA,1,0,0,0,
1830406,3968504,O S TRUCKING LLC,,A,N,N,119 ROSELAWN RD   ,ANNAPOLIS,MD,21403,US,119 ROSELAWN RD   ,ANNAPOLIS,MD,21403-1434,US,(667) 225-0723,,NOEMAIL@YAHOO.COM,12-OCT-22,,,12-OCT-22,MD,1,1,0,0,
1830407,3968505,BCS REFRIGERATION,,C,N,N,307 FAYVILLE RD  ,GALWAY,NY,12074-3430,US,307 FAYVILLE RD  ,GALWAY,NY,12074-3430,US,(518) 883-8649,(518) 883-4877,BCSREFRIG@YAHOO.COM,12-OCT-22,,,12-OCT-22,NY,2,2,0,0,
1830408,3968506,IMPERIAL CONCRETE SAWING INC,,C,N,N,37 MULLER PL,SAN JOSE,CA,95126-2539,US,37 MULLER PL,SAN JOSE,CA,95126-2539,US,(408) 660-0625,,HERMINIO76@YAHOO.COM   ,13-OCT-22,1.0,2021.0,12-OCT-22,CA,3,3,1,2021,1.0
1830409,3968507,BALDINES CORP,,C,N,N,10210 SW 215TH ST  ,CUTLER BAY,FL,33189-3038,US,10210 SW 215TH ST  ,CUTLER BAY,FL,33189-3038,US,(305) 399-8245,,BALDINESCORP@GMAIL.COM,12-OCT-22,,,12-OCT-22,FL,1,1,0,0,
