,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
280500,1624419,UCL INC,,C,N,N,2025 STAPLETON COURT,CINCINNATI,OH,45240,US,2025 STAPLETON COURT,CINCINNATI,OH,45240,US,(513) 674-1666,(513) 674-9525,,28-MAR-07,,,28-MAR-07,OH,1.0,1,0,0,
280501,1624420,SAFE STEPS INC,,C,N,N,4904 SOUTH COUNTY ROAD 49,SLOCOMB,AL,36375,US,4904 SOUTH COUNTY ROAD 49,SLOCOMB,AL,36375,US,(334) 886-3401,(334) 886-3401,GHOLLIS@CENTURYTEL.NET,10-OCT-08,5000.0,2006.0,28-MAR-07,AL,4.0,1,0,0,
280502,1624422,CARROLL DAVID CONYERS,BIG DOG TRUCKLINE,A,N,N,221 SPRING ST,ERIN,TN,37061,US,221 SPRING ST,ERIN,TN,37061,US,(615) 926-4872,,BIGDOGTRUCKLINE@GMAIL.COM,14-DEC-21,151000.0,2020.0,28-MAR-07,TN,2.0,2,151000,2020,1.0
280503,1624426,AFITU KAILEA AC TRUCKING LLC,,A,N,N,14002 NE 7TH CIR,VANCOUVER,WA,98684,US,14002 NE 7TH CIR,VANCOUVER,WA,98684,US,(503) 756-0634,,ACTRUCKING431@GMAIL.COM,29-JUL-22,89000.0,2021.0,28-MAR-07,WA,2.0,2,89000,2021,1.0
280504,1624427,ERIK K LEIST,AFFORDABLE PLUS TREE SERVICE,C,N,N,3336 CTY V,STURGEON BAY,WI,54235,US,3336 CTY V,STURGEON BAY,WI,54235,US,(920) 823-2302,,PJLEISLT@CHARTER.NET,29-APR-22,1.0,2022.0,28-MAR-07,WI,5.0,3,1,2022,1.0
280505,1624430,CANNON EXCAVATING INCORPORATED,,A,N,N,13103 N PINTO LN,SPOKANE,WA,99208,US,P O BOX 28778,SPOKANE,WA,99228,US,(509) 999-5825,(509) 238-4540,CANNONMOTOX@YAHOO.COM,15-SEP-21,9200.0,2020.0,28-MAR-07,WA,1.0,1,9200,2020,1.0
280506,1624432,A J REHMUS & SON INC,,C,N,N,3702  PATTERSON  ROAD,BAY CITY,MI,48706,US,PO BOX 611,BAY CITY,MI,48707-0611,US,(989) 686-8101,(989) 686-8168,AJREHMUS@AMERITECH.NET,15-MAR-21,1000.0,2021.0,28-MAR-07,MI,4.0,2,1000,2021,1.0
280507,1624434,RANDAL A ROBBINS,,C,N,N,10996 S 500 E,RUSHVILLE,IN,46173,US,10996 S 500 E,RUSHVILLE,IN,46173,US,(812) 527-2547,,,28-MAR-07,,,28-MAR-07,IN,1.0,1,0,0,
280508,1624438,DEAN LLOYD CONSTRUCTION LLC,,C,N,N,220 DOGWOOD LANE,CAVEJUCTION,OR,97523,US,PO BOX 3084,KURBY,OR,97531,US,(541) 592-6039,(541) 592-4548,,28-MAR-07,,,28-MAR-07,OR,1.0,1,0,0,
280509,1624439,SALT LAKE WINLECTRIC CO,,C,N,N,6120 S 300 W,MURRAY,UT,84107-6925,US,3110 KETTERING BLVD,DAYTON,OH,45439,US,(801) 293-1600,(801) 293-1905,AMKOLB@WINSUPPLYINC.COM,23-SEP-19,80000.0,2018.0,28-MAR-07,UT,4.0,7,0,0,
280510,1624442,MITCHELL'S MOVERS 3G INC,,C,N,N,1217 TWP RD 1153,ASHLAND,OH,44805,US,1217 TWP RD 1153,ASHLAND,OH,44805,US,(419) 281-0105,(419) 281-8380,SHAWN@MITCHELLSMOVERS3G.COM,07-FEB-18,50000.0,2017.0,28-MAR-07,OH,6.0,5,0,0,
280511,1624443,STEVEN O'BRIEN,O'BRIEN FARMS,C,N,N,361 COUNTY ROAD 648,HANCEVILLE,AL,35077,US,361 COUNTY ROAD 648,HANCEVILLE,AL,35077,US,(256) 352-9494,(256) 737-1629,,28-MAR-07,10000.0,2006.0,28-MAR-07,AL,2.0,2,0,0,
