,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1794400,3930296,ANCHORED MOBILE HOME SERVICE,RELOCATE MOBILE HOMES,C,N,N,101 CHIPMUNK DR  ,DICKSON,TN,37055-2174,US,101 CHIPMUNK DR  ,DICKSON,TN,37055-2174,US,(615) 664-9076,,GARYBEAR2317@GMAIL.COM,05-AUG-22,,,05-AUG-22,TN,1.0,1.0,0,0,
1794401,3930297,JACKSON GLOBAL FREIGHT CARRIER LLC,,A,N,N,1505 HOLLEY ST,AUGUSTA,GA,30901,US,1505 HOLLEY ST,AUGUSTA,GA,30901-3407,US,(817) 258-5044,,JACKSONGLOBALFREIGHTCARRIER@GMAIL.COM,08-AUG-22,1.0,2022.0,05-AUG-22,GA,1.0,1.0,1,2022,1.0
1794402,3930298,LOAD JUNKIE LOGISTICS LLC,,A,N,N,160 CLAIREMONT AVE STE 200  ,DECATUR,GA,30030,US,160 CLAIREMONT AVE STE 200  ,DECATUR,GA,30030-2546,US,(404) 354-5799,,TGRAHAM@LOADJUNKIELOGISTICS.COM,05-AUG-22,,,05-AUG-22,GA,1.0,1.0,0,0,
1794403,3930299,VONNAE INC,,A,N,N,3599 PROGRESS AVE STE 3  ,PORTSMOUTH,VA,23703,US,3599 PROGRESS AVE STE 3  ,PORTSMOUTH,VA,23703,US,(804) 467-4155,,INFO@VONNAEINC.COM,05-AUG-22,,,05-AUG-22,VA,1.0,1.0,0,0,
1794404,3930300,DAVID W POSEY,N & J TRUCKING,C,N,N,8141 STOUT ST,CLARKSBURG,WV,26301-7862,US,8141 STOUT ST,CLARKSBURG,WV,26301-7862,US,(304) 709-0748,,PEGGY.S.POSEY@GMAIL.COM,21-SEP-22,1.0,2021.0,05-AUG-22,WV,1.0,1.0,1,2021,1.0
1794405,3930301,BLACKSTONE ENGINEERING LLC,BLACKSTONE ENGINEERING LOGISTICS,A,N,N,3340 PEACHTREE RD NE STE 1800  ,ATLANTA,GA,30326,US,PO BOX 725454   ,ATLANTA,GA,31139-2454,US,(770) 598-5832,,BLACKSTONEENGINEERINGLLC@YAHOO.COM,05-AUG-22,,,05-AUG-22,GA,1.0,4.0,0,0,
1794406,3930302,NABAI GENERAL SERVICES,,C,N,N,2610 COWBIRD WAY  ,JUSTIN,TX,76247-1635,US,2610 COWBIRD WAY  ,JUSTIN,TX,76247-1635,US,(763) 291-5428,,FRANK.KALLOH28@GMAIL.COM,05-AUG-22,,,05-AUG-22,TX,1.0,2.0,0,0,
1794407,3930303,SIMPLE LOGISTICS EXPRESS LLC,,A,N,N,14526 SWEETWATER VIEW DR   ,HOUSTON,TX,77047,US,14526 SWEETWATER VIEW DR   ,HOUSTON,TX,77047-3260,US,(979) 415-5482,,SSIMPLEL44@YAHOO.COM,05-AUG-22,,,05-AUG-22,TX,1.0,2.0,0,0,
1794408,3930304,MONTE-B SERVICES LLC,,A,N,N,1209 HUNDGATE WAY   ,FORNEY,TX,75126,US,1209 HUNDGATE WAY   ,FORNEY,TX,75126-1047,US,(214) 500-0117,,NAYELI@MONTE-B.COM,05-AUG-22,,,05-AUG-22,TX,1.0,1.0,0,0,
1794409,3930305,RUSHMORE GROUP LLC,,B,N,N,22 WINDSOR DR,W LONG BRANCH,NJ,07764-1237,US,22 WINDSOR DR,W LONG BRANCH,NJ,07764-1237,US,(314) 660-6215,,RUSHMORECONSTRUCTIONGROUP@GMAIL.COM,12-AUG-22,1.0,2022.0,05-AUG-22,NJ,3.0,3.0,1,2022,1.0
1794410,3930306,A & H TRUCKING INC,,A,N,N,126 GANSETT AVE,CRANSTON,RI,02910,US,126 GANSETT AVE,CRANSTON,RI,02910-2549,US,(401) 780-0606,(401) 944-5500,AHTRUCKING22@GMAIL.COM,19-SEP-22,287741.0,2021.0,05-AUG-22,RI,1.0,1.0,287741,2021,1.0
1794411,3930308,A JARUCO SERVICES INC,,C,N,N,7993 W 30TH LN  ,HIALEAH,FL,33018-3831,US,7993 W 30TH LN  ,HIALEAH,FL,33018-3831,US,(786) 586-9192,,JULIOALVAREZ1974@ICLOUD.COM,05-AUG-22,,,05-AUG-22,FL,1.0,1.0,0,0,
1794412,3930309,RED DOT LOGISTICS LLC,,C,N,N,761 TURQUOISE DR  ,HERCULES,CA,94547-1766,US,761 TURQUOISE DR  ,HERCULES,CA,94547-1766,US,(415) 933-7980,,CARENOW@COMCAST.NET,05-AUG-22,,,05-AUG-22,CA,1.0,1.0,0,0,
1794413,3930310,NATURE BY DESIGN LANDSCAPE INC,,C,N,N,9304 NE 249TH ST  ,BATTLE GROUND,WA,98604-9512,US,PO BOX 430  ,BATTLE GROUND,WA,98604-0430,US,(360) 687-8302,,DAN@NBDLANDSCAPE.COM,05-AUG-22,,,05-AUG-22,WA,1.0,1.0,0,0,
1794414,3930311,SAMANA TRUCKING INC,,A,N,N,3543 VALLEY OAK DR,CERES,CA,95307,US,3543 VALLEY OAK DR,CERES,CA,95307-7106,US,(818) 740-8760,,UV302@ICLOUD.COM,24-AUG-22,1.0,2021.0,05-AUG-22,CA,1.0,1.0,1,2021,1.0
1794415,3930312,NXXTUP LOGISTICS LLC,,A,N,N,3933 SITKA DR   ,DOUGLASVILLE,GA,30135,US,3933 SITKA DR   ,DOUGLASVILLE,GA,30135-9100,US,(574) 323-6437,,NXXTUPLOGISTICS@GMAIL.COM,05-AUG-22,,,05-AUG-22,GA,1.0,4.0,0,0,
1794416,3930313,B WHITE TRUCKING LLC,,A,N,N,31037 MOUNT HERMON RD   ,SALISBURY,MD,21804,US,31037 MOUNT HERMON RD   ,SALISBURY,MD,21804-1902,US,(443) 754-0494,,BWHITETRUCKINGLLC@GMAIL.COM,05-AUG-22,,,05-AUG-22,DE,1.0,1.0,0,0,
1794417,3930314,KNIGHT-OWL LLC,,A,N,N,4092 JOHN ST,SUFFOLK,VA,23435,US,4092 JOHN ST,SUFFOLK,VA,23435-3568,US,(757) 520-0485,,KEEVI@KNIGHT-OWLLLC.COM,21-SEP-22,1.0,2021.0,05-AUG-22,VA,1.0,1.0,1,2021,1.0
1794418,3930315,FLANDER MICHAEL TRANSPORTS LLC,,A,N,N,13850 S DECATUR BLVD,SLOAN,NV,89054,US,3240 S WHITE RD # 326,SAN JOSE,CA,95148-4050,US,(318) 512-7764,,FMTRANSPORTS6@GMAIL.COM,16-AUG-22,1.0,2021.0,05-AUG-22,NV,1.0,2.0,1,2021,1.0
1794419,3930316,KNOTWOOD,KNOTWOOD LANDSCAPING,C,N,N,1515 WILLEYS LAKE RD  ,FERNDALE,WA,98248-9718,US,1515 WILLEYS LAKE RD  ,FERNDALE,WA,98248-9718,US,(360) 685-1210,,KNOTWOODLANDSCAPING@GMAIL.COM,05-AUG-22,,,05-AUG-22,WA,1.0,4.0,0,0,
1794420,3930317,TECH SHIPPING LLC,,A,N,N,712 SPIVEY CREEK RD,LANDRUM,SC,29356,US,712 SPIVEY CREEK RD,LANDRUM,SC,29356-9701,US,(864) 979-9619,,STEPHENSTONE84@GMAIL.COM  ,08-AUG-22,1.0,2021.0,05-AUG-22,SC,1.0,1.0,1,2021,1.0
1794421,3930318,MOOKIE'S TRANSPORTATION LLC,,A,N,N,17355 NE 16TH TER   ,CITRA,FL,32113,US,17355 NE 16TH TER   ,CITRA,FL,32113-2502,US,(352) 804-9209,,DARRIENN@ICLOUD.COM,05-AUG-22,,,05-AUG-22,FL,1.0,1.0,0,0,
