,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
556000,2172568,GREYSTONE ALLOYS LLC,,C,N,N,10545 FISHER RD,HOUSTON,TX,77041,US,PO BOX 41881,HOUSTON,TX,77241,US,(281) 516-2669,(281) 516-2195,ISRAEL@GREYSTONEALLOYS.COM,09-AUG-22,100068.0,2022.0,13-JUL-11,TX,1,1,100068,2022,1.0
556001,2172570,H & S TRUCKING INC,,A,N,N,245 CORRAL DRIVE,DAYTON,NV,89403,US,245 CORRAL DRIVE,DAYTON,NV,89403,US,(775) 246-7639,(775) 246-1573,HSTRUCKS@MSN.COM,11-JUN-21,36000.0,2020.0,13-JUL-11,NV,1,1,36000,2020,1.0
556002,2172572,UNITED AUTO & TRUCK INC,UNITED TRUCK CENTERS INC DBA N MOTION STUDIO,C,N,N,13101 FOOTHILL BLVD,SYLMAR,CA,91342,US,13101 FOOTHILL BLVD,SYLMAR,CA,91342,US,(818) 837-4595,(818) 837-4590,FI@UNITEDTRUCKCENTERS.COM,01-JUL-21,3000.0,2020.0,13-JUL-11,CA,2,2,3000,2020,1.0
556003,2172573,ZALESKY CONCRETE INC,,C,N,N,1242 NOBLESTOWN RD,OAKDALE,PA,15071,US,1242 NOBLESTOWN RD,OAKDALE,PA,15071,US,(412) 812-7743,,,13-JUL-11,,,13-JUL-11,PA,4,3,0,0,
556004,2172574,DATRANS INC,,C,N,N,20 HARMONY HALL ROAD,MIDDLEBURG,FL,32068,US,736 TARA FARMS DRIVE,MIDDLEBURG,FL,32068,US,(904) 545-7305,,DATRANS20@GMAIL.COM,03-MAR-15,,,13-JUL-11,FL,1,1,0,0,
556005,2172576,MARK W HOLLAND,HOLLAND CONSTRUCTION,C,N,N,14959 HWY 14,STERLING,CO,80751,US,14959 HWY 14,STERLING,CO,80751,US,(970) 522-8619,,MWHOLLAND@Q.COM,13-JUL-11,20000.0,2010.0,13-JUL-11,CO,1,1,0,0,
556006,2172577,BFD CATTLE COMPANY,,C,N,N,1263 US HIGHWAY 59 N,GOLIAD,TX,77963,US,1263 US HIGHWAY 59 N,GOLIAD,TX,77963,US,(361) 645-2494,,,13-JUL-11,49000.0,2011.0,13-JUL-11,TX,1,1,0,0,
556007,2172580,SCHONBERG PLUMBING & HEATING INC,,C,N,N,286 RUMONOSKI DR,NORTHBRIDGE,MA,01534-1346,US,286 RUMONOSKI DRIVE,NORTHBRIDGE,MA,01534-1346,US,(508) 372-9119,,GSCHONBERG@CHARTER.NET,13-JUL-11,102524.0,2011.0,13-JUL-11,MA,1,2,0,0,
556008,2172582,BUTLER TRANSPORTATION INC,,C,N,N,1924 HWY 87 E,NIXON,TX,78140,US,PO BOX 218,NIXON,TX,78140,US,(830) 582-1561,,,13-JUL-11,5000.0,2010.0,13-JUL-11,TX,1,1,0,0,
556009,2172583,CORNWALL POWER EQUIPMENT INC,,C,N,N,317 MAIN STREET,CORNWALL,NY,12518,US,317 MAIN STREET,CORNWALL,NY,12518,US,(845) 458-5469,,,13-JUL-11,,,13-JUL-11,NY,1,1,0,0,
556010,2172584,TRI STATE SCRAP METAL & RECYCLING INC,,A,N,N,412 COLE RD,NEW TAZEWELL,TN,37825,US,585 RITCHIE LEWIS DR,NEW TAZEWELL,TN,37825,US,(865) 585-2201,(856) 992-1804,SHARNEE01@COMCAST.COM,04-NOV-21,0.0,2020.0,13-JUL-11,TN,1,1,0,0,
