,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1125900,3080794,FLLCONSTRUCTION INC,,B,N,N,H-3 CALLE PADRE FELICIANO  ,SAN SEBASTIAN,PR,00685,US,CALLE PADRE FELICIANO H-3  ,SAN SEBASTIAN,PR,00685,US,(787) 896-0201,,FLLCONSTRUCTION798@YAHOO.COM,27-DEC-17,,,27-DEC-17,PR,1,1,0,0,
1125901,3080795,A & Q TRUCKING LOGISTICS LLC,,A,N,N,308 W VEGA LN,KILLEEN,TX,76542,US,308 W VEGA LN,KILLEEN,TX,76542-6432,US,(254) 813-1206,,ADMIN@AQTRUCKING.COM,29-OCT-21,84000.0,2020.0,27-DEC-17,TX,1,1,84000,2020,1.0
1125902,3080797,CREEKSIDE MASONRY,,C,N,N,3720  HWY 218 EAST,MONROE,NC,28110,US,3720  HWY 218 EAST,MONROE,NC,28110,US,(704) 936-8744,(704) 936-8744,CREEKSIDEMASONRY@YAHOO.COM,28-SEP-21,10000.0,2020.0,27-DEC-17,NC,0,1,10000,2020,1.0
1125903,3080798,ANTHONY SCALE COMPANY LLC,,A,N,N,1106 WHEELER RD,QUITMAN,GA,31643-7835,US,PO BOX 970,QUITMAN,GA,31643-7835,US,(229) 263-0746,(229) 263-8108,ANTHONYSCALE1106@GMAIL.COM,28-JAN-22,1575.0,2021.0,27-DEC-17,GA,1,1,1575,2021,1.0
1125904,3080799,ALL FOR YOU TRANSPORT INC,,C,N,N,2511 CUMBERLAND CLIFF DR,RUSKIN,FL,33570-6342,US,2511 CUMBERLAND CLIFF DR,RUSKIN,FL,33570-6342,US,(919) 247-7449,,ALLFORYOUTRANSPORT@YAHOO.COM,17-JAN-18,1.0,2017.0,27-DEC-17,FL,2,2,0,0,
1125905,308080,EDLING ELECTRIC INC,,A,N,N,1300 BASIN AVE,BISMARCK,ND,58504-6963,US,P O BOX 1456,BISMARCK,ND,58502-1451,US,(701) 255-2831,(701) 255-2835,,31-AUG-20,300000.0,2019.0,04-JAN-88,ND,46,18,300000,2019,1.0
1125906,3080800,GEORGE STEVEN SOTO,ROAD WARRIOR TRUCKING,C,N,N,3933 W BRILL ST,PHOENIX,AZ,85009-3122,US,3933 W BRILL ST,PHOENIX,AZ,85009-3122,US,(818) 793-6252,,ROADWARRIORTRUCKINGLLC@GMAIL.COM,17-JUL-22,220000.0,2022.0,27-DEC-17,AZ,2,2,220000,2022,1.0
1125907,3080801,MICHAEL'S ROOFING,,C,N,N,1096 S DECATUR ST  ,DENVER,CO,80219-4114,US,PO BOX 110742  ,AURORA,CO,80042-0742,US,(303) 341-4172,,INFO@MICHAELSROOFINGCO.COM,27-DEC-17,,,27-DEC-17,CO,2,2,0,0,
1125908,3080802,KOA TRANSPORTATION LLC,,A,N,N,103 WESTVIEW DRIVE,GUN BARREL CITY,TX,75156,US,103 WESTVIEW DRIVE,GUN BARREL CITY,TX,75156,US,(808) 824-0292,,KOATRANSPORTATION@GMAIL.COM,09-APR-22,10.0,2021.0,27-DEC-17,TX,1,1,10,2021,1.0
1125909,3080803,JUDY'S TEAM,,C,N,N,1300 STATION STREET,CORAOPOLIS,PA,15108,US,4121 CAMPBELLS RUN ROAD,PITTSBURGH,PA,15205,US,(412) 337-7415,,INFO@JUDYSTEAM.COM,19-FEB-18,,,27-DEC-17,PA,0,1,0,0,
1125910,3080805,YODEL TRANSPORT LLC,,A,N,N,227 MARTIN LUTHER KING JR BLVD,COLUMBUS,OH,43203,US,227 MARTIN LUTHER KING JR BLVD,COLUMBUS,OH,43203-2201,US,(614) 353-8321,,YODEL5@OUTLOOK.COM,29-SEP-22,65000.0,2022.0,27-DEC-17,OH,1,2,65000,2022,1.0
1125911,3080807,STONEBROOK TOWING LLC,,C,N,N,130 TREMBLING WOODS LN,CLARKESVILLE,GA,30523,US,PO BOX 216,TURNERVILLE,GA,30580,US,(706) 894-6942,,TOBY.BOHANNON@YAHOO.COM,10-DEC-20,60000.0,2019.0,27-DEC-17,GA,1,1,0,0,
1125912,3080808,ROB'S REPAIR,,A,N,N,4930 HARRISON AVE,MAURICE,IA,51036-7568,US,4930 HARRISON AVE,MAURICE,IA,51036-7568,US,(712) 567-3501,(712) 567-3501,RWGROEN@MTCNET.NET,28-NOV-21,5000.0,2020.0,27-DEC-17,IA,1,1,5000,2020,1.0
1125913,3080809,MOW EXPRESS LLC,,A,N,N,2160 HIGHLAND AVE STE 100-144,BIRMINGHAM,AL,35205,US,420 20TH ST N STE 2200,BIRMINGHAM,AL,35203,US,(205) 948-7846,,COAST22@COAST22.NET,11-MAY-22,1000.0,2022.0,27-DEC-17,AL,1,1,1000,2022,1.0
1125914,3080810,FICOCIELLO FREIGHT LLC,,A,N,N,1697 SOUTH COOPERS COVE,FAYETTEVILLE,AR,72704,US,1697 SOUTH COOPERS COVE,FAYETTEVILLE,AR,72704,US,(714) 797-8011,,TEAMFIC4@ATT.NET,12-JAN-21,31252.0,2020.0,27-DEC-17,AR,1,1,31252,2020,1.0
1125915,3080811,COAST TO COAST HOME & AUTO,,C,N,N,113 COURT ST  ,CALHOUN,GA,30701-2233,US,113 COURT ST  ,CALHOUN,GA,30701-2233,US,(706) 629-3947,(706) 629-0577,COASTTOCOASTHOME@BELLSOUTH.NET,27-DEC-17,,,27-DEC-17,GA,1,2,0,0,
1125916,3080813,PB CONSTRUCTION INC,CONCRETE,A,N,N,7514 ALBEMARLE DR,MANASSAS,VA,20111-4118,US,7514 ALBEMARLE DR,MANASSAS,VA,20111-4118,US,(571) 330-0357,,JOSE_R_CHICAS@HOTMAIL.COM,01-MAR-21,9500.0,2017.0,27-DEC-17,VA,1,1,9500,2017,1.0
1125917,3080814,OTR EXPRESS TRANSPORT LLC,,A,N,N,573 ENGLAND ST,FATE,TX,75189,US,573 ENGLAND ST,FATE,TX,75189,US,(214) 686-9182,,OTREXPRESSTRANSPORT@GMAIL.COM,31-JAN-22,185000.0,2021.0,27-DEC-17,TX,3,3,185000,2021,1.0
1125918,3080816,GHB TRUCKING LLC,,A,N,N,13819 REDSTONE DR,WOODBRIDGE,VA,22193,US,13819 REDSTONE DR,WOODBRIDGE,VA,22193,US,(713) 200-2466,,GHBPROP@YAHOO.COM,21-OCT-22,1.0,2021.0,27-DEC-17,VA,1,1,1,2021,1.0
1125919,3080817,GERARDO RICO CRUZ,RICO TRUCKING,A,N,N,100 W ROSSI ST UNIT 2,SALINAS,CA,93901,US,100 W ROSSI ST UNIT 2,SALINAS,CA,93901-1446,US,(831) 789-5176,(831) 272-3087,RICOG030468@HOTMAIL.COM,18-JAN-21,90000.0,2020.0,27-DEC-17,CA,1,1,90000,2020,1.0
1125920,3080818,ARIZONA CDJR INC,ARIZONA DODGE,C,N,N,1623 W THATCHER BLVD,SAFFORD,AZ,85546-3310,US,1623 W THATCHER BLVD,SAFFORD,AZ,85546-3310,US,(928) 428-6000,(928) 428-6003,ROBB@ARIZONADODGE.COM,19-JUL-19,,,27-DEC-17,AZ,1,2,0,0,
1125921,3080819,MILTON J WOOD FIRE PROTECTION INC,,A,N,N,3805 FAYE RD,JACKSONVILLE,FL,32226-2394,US,3805 FAYE RD,JACKSONVILLE,FL,32226-2394,US,(904) 353-5527,(904) 353-8486,CBOZEMAN@MJWOOD.COM,15-JUN-22,225500.0,2019.0,27-DEC-17,FL,8,8,225500,2019,1.0
1125922,3080820,NONE,DAVID RAVIA,C,N,N,13400 SE LAFAYETTE HWY  ,DAYTON,OR,97114-8416,US,13400 SE LAFAYETTE HWY  ,DAYTON,OR,97114-8416,US,(503) 864-3619,,DAVIDRAVIA321@GMAIL.COM,27-DEC-17,,,27-DEC-17,OR,0,1,0,0,
