,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
989800,2866261,RIO DOG TRUCKING INC,,C,N,N,5261 WENDELL LN,SEBASTOPOL,CA,95472,US,5261 WENDELL LN,SEBASTOPOL,CA,95472,US,(707) 827-8678,,,26-JUL-22,,,14-MAR-16,CA,3.0,2,0,0,
989801,2866262,MIKE BROWN GRANDSTANDS INC,,C,N,N,2300 POMONA BLVD,POMONA,CA,91768,US,P O BOX 2185,IRWINDALE,CA,91706,US,(626) 303-5112,,,,,,14-MAR-16,CA,7.0,10,0,0,
989802,2866263,M&D TRUCKING,,C,N,N,17294 VALLEY BLVD STE C,FONTANA,CA,92335,US,17294 VALLEY BLVD STE C,FONTANA,CA,92335,US,(951) 756-2352,,,,,,14-MAR-16,CA,1.0,2,0,0,
989803,2866265,A DE LA CRUZ TRANSPORT LLC,,C,N,N,733 W CALIFORNIA AVE #B,VISTA,CA,92083,US,733 W CALIFORNIA AVE #B,VISTA,CA,92083,US,(760) 801-9123,,,,,,14-MAR-16,CA,1.0,1,0,0,
989804,2866266,AMM TRUCKING INC,,C,N,N,408 BELMONT STREET,ONTARIO,CA,91762,US,2878 CAMPUS PARKWAY C-3,RIVERSIDE,CA,92507,US,(909) 772-4477,,,,,,14-MAR-16,CA,1.0,1,0,0,
989805,2866267,ANTONIO CHAVEZ,AAF TRUCKING,C,N,N,2943 OAKWOOD AVENUE,LYNWOOD,CA,90262,US,17601 S. DENVER AVENUE,GARDENA,CA,90248,US,(310) 749-9869,,,,,,14-MAR-16,CA,1.0,1,0,0,
989806,2866268,JOSE A MUNOZ,SPRINT TRANSPORTATION INC,C,N,N,2201 S. SANTA FE AVENUE,COMPTON,CA,90221,US,2201 S. SANTA FE AVENUE,COMPTON,CA,90221,US,(323) 928-1900,,,,,,14-MAR-16,CA,1.0,1,0,0,
989807,286627,HERCULES WIRE ROPE & SLING CO INC,,A,N,N,3404 TROTTER RD,HOUMA,LA,70363-5480,US,P O BOX 1769,HOUMA,LA,70361-1769,US,(985) 876-5511,(985) 876-7442,BOOKKEEPING@HERCULESWIREROPE.COM,20-JUL-22,20000.0,2018.0,03-FEB-87,LA,2.0,2,20000,2018,1.0
989808,2866270,BELSHIRE LIMITED INC,,C,N,N,26030 TOWNE CENTER DR,FOOTHILL RANCH,CA,92610,US,14 VIA ZAMORA,SAN CLEMENTE,CA,92673,US,(949) 460-5200,,,,,,14-MAR-16,CA,,1,0,0,
989809,2866271,TONAYA FEED & GRAIN INC,,C,N,N,7031 36TH ST,RIVERSIDE,CA,92509,US,7031 36TH ST,RIVERSIDE,CA,92509,US,(909) 261-4000,,TONYAFEEDANDGRAIN@YAHOO.COM,10-AUG-22,2000.0,2021.0,14-MAR-16,CA,2.0,1,2000,2021,1.0
989810,2866272,JASWINDER CHAUHAN,CHAUHAN CARRIER,C,N,N,1990 HARBOR TOWN DR,YUBA CITY,CA,95993,US,1990 HARBOR TOWN DR,YUBA CITY,CA,95993,US,(530) 301-2373,,,,,,14-MAR-16,CA,1.0,1,0,0,
