,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1608600,3728927,GODWIN TRUCKING,,C,N,N,155 GABE LN  ,PINEVILLE,SC,29468-3237,US,155 GABE LN  ,PINEVILLE,SC,29468-3237,US,(803) 971-1763,,ACCOUNTING@CAROLINAPRESTRESS.COM,23-SEP-21,,,23-SEP-21,SC,1,1,0,0,
1608601,3728929,PEYTON TRUCKING LLC,SHANA BRADBURY,C,N,N,164 MEADOWVIEW DR,CANONSBURG,PA,15317-2390,US,164 MEADOWVIEW DR,CANONSBURG,PA,15317-2390,US,(724) 243-7560,,PEYTONTRUCKING@GMAIL.COM,07-OCT-22,,,23-SEP-21,PA,2,2,0,0,
1608602,3728930,L A FREIGHT LLC,,A,N,N,110 WALTER WAY UNIT 1529,STOCKBRIDGE,GA,30281,US,110 WALTER WAY UNIT 1529,STOCKBRIDGE,GA,30281,US,(770) 703-0699,,LA.FREIGHT21@GMAIL.COM,30-APR-22,11937.0,2021.0,23-SEP-21,GA,2,2,11937,2021,1.0
1608603,3728931,SEASONED SETTLERS,SWEEETZ LABAMBA,A,N,N,2833 ALABAMA AVE SE STE 30259  ,WASHINGTON,DC,20020,US,2833 ALABAMA AVE SE STE 30259  ,WASHINGTON,DC,20020-9995,US,(202) 847-8806,,SEASONEDSETTLERS@GMAIL.COM,23-SEP-21,,,23-SEP-21,DC,0,1,0,0,
1608604,3728932,ARCA LOGISTICS INC,,A,N,N,8110 CANYON LAKE CIR,ORLANDO,FL,32835,US,8110 CANYON LAKE CIR,ORLANDO,FL,32835-5372,US,(407) 421-1977,,ROSSINYPAIVA@GMAIL.COM,04-MAY-22,,,23-SEP-21,FL,1,1,0,0,
1608605,3728933,MPRP UNITED LLC,,A,N,N,25350 WESTERN SAGE LN   ,RICHMOND,TX,77406,US,25350 WESTERN SAGE LN   ,RICHMOND,TX,77406-7877,US,(832) 946-8301,,MPRPUNITEDLLC@GMAIL.COM,23-SEP-21,,,23-SEP-21,TX,1,1,0,0,
1608606,3728934,SPIRIT LOGISTICS LLC,,A,N,N,6978 FOGGY MIST AVE,LAS VEGAS,NV,89179,US,6978 FOGGY MIST AVE,LAS VEGAS,NV,89179-1510,US,(702) 580-2617,,SPIRITLLC@YAHOO.COM,18-OCT-21,,,23-SEP-21,NV,1,1,0,0,
1608607,3728935,S&L KAR INC,PACIFIC FISH MARKET,A,N,N,317 COX ST   ,ROSELLE,NJ,07203,US,317 COX ST   ,ROSELLE,NJ,07203-1703,US,(908) 241-8400,,PACIFICFISHMKT@GMAIL.COM,23-SEP-21,,,23-SEP-21,NJ,10000,2,0,0,
1608608,3728936,ROYAL GUTTERS LLC,,C,N,N,103 SAM CRAVEN RD  ,CLEVELAND,GA,30528-5590,US,103 SAM CRAVEN RD  ,CLEVELAND,GA,30528-5590,US,(770) 519-2341,,COWARTALEX@GMAIL.COM,23-SEP-21,,,23-SEP-21,GA,2,2,0,0,
1608609,3728937,CORNERSTONE GROUP INC,,A,N,N,19215 SUMMER ISLAND WAY   ,RICHMOND,TX,77407,US,19215 SUMMER ISLAND WAY   ,RICHMOND,TX,77407-3376,US,(281) 745-4705,,CORNERSTONEGROUPINCORPORATION@GMAIL.COM,23-SEP-21,,,23-SEP-21,TX,1,1,0,0,
