,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1732500,3864025,AASUM ELECTRIC LLC,,A,N,N,141 N MAIN ST  ,MABEL,MN,55954-2605,US,141 N MAIN ST  ,MABEL,MN,55954-2605,US,(507) 459-5032,(507) 459-5032,AASUMELECTRIC@GMAIL.COM,14-APR-22,,,14-APR-22,MN,1,4,0,0,
1732501,3864026,STRAIN AGRICULTURAL TRUCKING LLC,,C,N,N,103 HILLCREST LANE,SOUTH PLYMOUTH,NY,13844,US,PO BOX 156,PLYMOUTH,NY,13832-0156,US,(607) 244-8019,,STRAINAGRICULTURALTRUCKING2022@YAHOO.COM,05-JUL-22,200.0,2021.0,14-APR-22,NY,3,2,200,2021,1.0
1732502,3864028,BROWNE INDUSTRIES,,A,N,N,10822 POPPLETON AVE,OMAHA,NE,68144,US,PO BOX 6539,OMAHA,NE,68106,US,(402) 212-8741,(402) 212-8741,BROWNEINDUSTRIES777@GMAIL.COM,18-APR-22,2663.0,2021.0,14-APR-22,NE,3,2,2663,2021,1.0
1732503,3864029,CAM TRUCKING,,C,N,N,913 SAXON AVE TALLMADGE CIRCLE  ,AKRON,OH,44314-2918,US,913 SAXON AVE TALLMADGE CIRCLE  ,AKRON,OH,44314-2918,US,(330) 716-2022,,SNACK831@YAHOO.COM,14-APR-22,,,14-APR-22,OH,1,4,0,0,
1732504,3864030,5409004MB LTD,ST CROIX CYCLE & MARINE,C,N,N,3 POWER DRIVE  ,PINE FALLS,MB,R0E 1M0,CA,3 POWER DRIVE  ,PINE FALLS,MB,R0E 1M0,CA,(204) 367-2219,,STCROIXCYCLE@GMAIL.COM,14-APR-22,,,14-APR-22,ND,1,1,0,0,
1732505,3864031,LEO & NATE'S SAND & GRAVEL INC,LEO & NATE'S SAND & GRAVEL,C,N,N,3939 VALLEY RD  ,CLEVELAND,OH,44109-3043,US,6724 MAJESTIC DR  ,N RIDGEVILLE,OH,44039-4805,US,(440) 523-8014,,NATE@BUCKEYEBRO.COM,14-APR-22,,,14-APR-22,OH,4,4,0,0,
1732506,3864032,MY BROTHER'S LOGISTICS LLC,,A,N,N,11125 CYPRESS LEAF DR,ORLANDO,FL,32825,US,11125 CYPRESS LEAF DR,ORLANDO,FL,32825-5855,US,(321) 374-2367,,MYBROTHERSLOGISTICSLLC@GMAIL.COM,15-APR-22,1.0,2021.0,14-APR-22,FL,1,1,1,2021,1.0
1732507,3864033,SMART ROUTE LOGISTICS LIMITED,,A,N,N,321 CLARENCE ST   ,BRAMPTON,ON,L6W 1T6,CA,321 CLARENCE ST   ,BRAMPTON,ON,L6W 1T6,CA,(647) 794-4848,,SMARTROUTELOGISTICS@OUTLOOK.COM,14-APR-22,,,14-APR-22,NY,1,1,0,0,
1732508,3864034,DIAS HALL INC,,A,N,N,1141 W SHAW AVE STE 101  ,FRESNO,CA,93711-3713,US,1141 W SHAW AVE STE 101  ,FRESNO,CA,93711-3713,US,(559) 540-2911,(559) 354-0318,SDIAS@DIASHALL.COM,14-APR-22,,,14-APR-22,CA,1,8,0,0,
1732509,3864035,RITE-A-WAY MOWERS LLC,,A,N,N,617 BARWICK RD  ,ELLAVILLE,GA,31806-2752,US,617 BARWICK RD  ,ELLAVILLE,GA,31806-2752,US,(229) 815-7678,,TTAYLOR1515@GMAIL.COM,14-APR-22,,,14-APR-22,GA,6,16,0,0,
1732510,3864036,TRIPE LLL'S MAINTENACE AND LANDSCAPING LLC,,C,N,N,82 BROAD ST  ,CATSKILL,NY,12414-1501,US,82 BROAD ST  ,CATSKILL,NY,12414-1501,US,(518) 610-0562,,LOUB18327@GMAIL.COM,14-APR-22,,,14-APR-22,NY,2,2,0,0,
1732511,3864038,AMERICAN CUSTOM CONCRETE INC,,C,N,N,601 ABRAMS ST,GREEN BAY,WI,54302-3213,US,601 ABRAMS ST,GREEN BAY,WI,54302-3213,US,(920) 606-6429,,CWATERMOLEN@GMAIL.COM,28-APR-22,1.0,2021.0,14-APR-22,WI,3,3,1,2021,1.0
1732512,3864039,MIMICRY INC,MOVE IT,C,N,N,14527 KILLION ST,SHERMAN OAKS,CA,91411,US,1307 W 6TH ST STE 138,CORONA,CA,92882-1643,US,(562) 537-7646,,GOTOMOVEIT@GMAIL.COM,18-APR-22,,,14-APR-22,CA,1,1,0,0,
1732513,386404,SEABOARD FARMS OF CANTON,,C,N,N,654 UNIVETER ROAD,CANTON,GA,30115,US,P O BOX 907,CANTON,GA,30114-0907,US,(770) 345-5571,,,,1166622.0,,21-MAR-90,GA,21,32,0,0,
1732514,3864040,FIRST PLACE TRUCKING LLC,,C,N,N,946 SANDYWOOD DR  ,BRANDON,FL,33510-2554,US,946 SANDYWOOD DR  ,BRANDON,FL,33510-2554,US,(813) 203-6520,,FIRSTPLACETRUCKING@GMAIL.COM,14-APR-22,,,14-APR-22,FL,2,2,0,0,
1732515,3864041,NLC LOGISTICS LLC,,A,N,N,5638 STEINKRAUS LN   ,ABRAMS,WI,54101,US,PO BOX 89   ,SAINT MARYS,KS,66536-0089,US,(785) 230-9861,,NLCLOGISTICS1@GMAIL.COM,14-APR-22,,,14-APR-22,WI,0,0,0,0,
1732516,3864042,OCELOT FREIGHT LLC,,A,N,N,10923 DRAKELAND DR   ,HUMBLE,TX,77396,US,10923 DRAKELAND DR   ,HUMBLE,TX,77396-2465,US,(832) 273-0651,,OCELOTFREIGHT@GMAIL.COM,14-APR-22,,,14-APR-22,TX,1,1,0,0,
1732517,3864043,CHARLES ELECTRONICS LLC,MACO ANTENNAS|ANTENNA PARTS OUTLET|GIZMOTCHY ANTENNAS|SKIPSHOOTER ANTENNAS,C,N,N,302 S EAST ST  ,MOUNT CARROLL,IL,61053-1448,US,302 S EAST ST  ,MOUNT CARROLL,IL,61053-1448,US,(815) 244-3500,(815) 244-3501,CHARLES@GIZMOTCHY.COM,14-APR-22,,,14-APR-22,IL,2,7,0,0,
1732518,3864044,NUREET'S PREMIER SOLUTIONS LLC,,C,N,N,242 HENSON CIR  ,CARROLLTON,GA,30117-6794,US,242 HENSON CIR  ,CARROLLTON,GA,30117-6794,US,(678) 651-5611,,NFPREMIERSOLUTIONS@GMAIL.COM,14-APR-22,,,14-APR-22,GA,0,0,0,0,
1732519,3864045,ABAY LLC,,A,N,N,10050 WOOD SORRELS LN,BURKE,VA,22015,US,10050 WOOD SORRELS LN,BURKE,VA,22015-2724,US,(571) 595-5573,,ANTENEH@ABAYLLC.COM,27-AUG-22,471000.0,2022.0,14-APR-22,VA,2,1,471000,2022,1.0
1732520,3864046,FAIRMONT TRUCKING AND EXCAVATING LLC,,B,N,N,234 FAIRMONT RD  ,MILL RUN,PA,15464-1314,US,234 FAIRMONT RD  ,MILL RUN,PA,15464-1314,US,(724) 366-8156,,5TVHC35@ICLOUD.COM,14-APR-22,,,14-APR-22,PA,2,3,0,0,
1732521,3864047,ANGEL COLON SOTO,,A,N,N,HC 2 BOX 6939  ,FLORIDA,PR,00650-9103,US,HC 2 BOX 6939  ,FLORIDA,PR,00650-9103,US,(787) 439-8771,,ACOLON64@GMAIL.COM,14-APR-22,,,14-APR-22,PR,2,4,0,0,
1732522,3864048,MAGDALENO L RAMIREZ,LENOS LANDSCAPING & CONCRETE,C,N,N,1894 BAILEY RD,CONCORD CONCORD,CA,94521,US,1894 BAILEY RD,CONCORD CONCORD,CA,94521,US,(925) 691-5939,,ALEXA9102LOPEZ@GMAIL.COM,27-APR-22,1000.0,2022.0,14-APR-22,CA,1,1,1000,2022,1.0
1732523,386405,JET GAS INCORPORATED,,A,Y,N,11098 CLYDE-SAVANNAH ROAD,CLYDE,NY,14433-9501,US,11098 CLYDE-SAVANNAH ROAD,CLYDE,NY,14433-9501,US,(315) 923-2951,(315) 923-1004,JONAH@JETGAS.COM,05-JUL-21,2867983.0,2020.0,21-MAR-90,NY,136,62,2867983,2020,1.0
1732524,3864050,GACELA TRANSPORTATION CORP,,A,N,N,222 SHOREWOOD DR APT 2A,GLENDALE HTS,IL,60139,US,222 SHOREWOOD DR APT 2A,GLENDALE HTS,IL,60139-3405,US,(702) 541-4502,,GACELA1031@GMAIL.COM,03-MAY-22,,,14-APR-22,IL,1,1,0,0,
1732525,3864051,ACTION OFFICE SYSTEMS,RUBEN BAZAN,A,N,N,14555 PHILIPPINE ST APT 313  ,HOUSTON,TX,77040-7808,US,14555 PHILIPPINE ST APT 313  ,HOUSTON,TX,77040-7808,US,(832) 887-4764,,RBAZAN61@GMAIL.COM,14-APR-22,,,14-APR-22,TX,1,8,0,0,
1732526,3864052,FRIENDS MOVING INC,,A,N,N,141 W 33RD ST APT 3,BAYONNE,NJ,07002,US,42 E 17TH ST APT 1,BAYONNE,NJ,07002-4484,US,(551) 358-2754,,FADYBOTROS12@GMAIL.COM,24-OCT-22,,,14-APR-22,NJ,1,2,0,0,
1732527,3864053,ALL FAMILY NO FRIENDS TRUCKING,AFNF TRUCKING COMPANY,A,N,N,7865 NW ROANRIDGE RD APT J  ,KANSAS CITY,MO,64151,US,7865 NW ROANRIDGE RD APT J  ,KANSAS CITY,MO,64151-5236,US,(816) 562-2710,,ALLFAMILYNOFRIENDSTRUCKING@GMAIL.COM,14-APR-22,,,14-APR-22,MO,1,3,0,0,
1732528,3864056,PACHECOS TOWING SERVICES,,B,N,N,841 N 61ST DR  ,PHOENIX,AZ,85043-2538,US,841 N 61ST DR  ,PHOENIX,AZ,85043-2538,US,(602) 617-0524,,ALIZE0209@GMAIL.COM,14-APR-22,,,14-APR-22,AZ,1,1,0,0,
1732529,3864057,MICHAEL GRUDZINSKI,,C,N,N,83726 552ND AVE,NORFOLK,NE,68701-1212,US,83726 552ND AVE,NORFOLK,NE,68701-1212,US,(402) 750-4245,,MIKEGRUDZINSKI1962@GMAIL.COM,03-MAY-22,1.0,2022.0,14-APR-22,NE,1,1,1,2022,1.0
1732530,3864058,SAVED THRU FAITH TRUCKING LLC,,A,N,N,325 WEST LEATHERWOOD ROAD SPACE 10,BIG SPRING,TX,79720,US,325 WEST LEATHERWOOD ROAD SPACE 10,BIG SPRING,TX,79720,US,(702) 580-1018,,DAVIDHARDING1104@GMAIL.COM,15-APR-22,,,14-APR-22,TX,1,1,0,0,
1732531,3864059,ELLIS GEOTHERMAL INC,MASSMANN GEOTHERMAL AND MECHANICAL,C,N,N,9942 US-10,ELK RIVER,MN,55330,US,9942 US-10,ELK RIVER,MN,55330,US,(651) 888-9817,,PETE@MASSMANNGEOTHERMAL.COM,28-APR-22,1.0,2021.0,14-APR-22,MN,1,1,1,2021,1.0
