,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1584400,3701637,HEAVY DUTY CONSTRUCTION LLC,HEAVY DUTY CONSTRUCTION,C,N,N,16904 COUNTY HIGHWAY J,CHIPPEWA FLS,WI,54729-6918,US,16904 COUNTY HIGHWAY J,CHIPPEWA FLS,WI,54729-6918,US,(715) 797-7834,,BURLIHUN@GMAIL.COM,15-AUG-21,,,15-AUG-21,WI,2,1,0,0,
1584401,3701638,ELLIS 45 TRANSPORT LLC,,A,N,N,357 BALLYBRIDLE LN,BLYTHEWOOD,SC,29016-9671,US,357 BALLYBRIDLE LN,BLYTHEWOOD,SC,29016-9671,US,(803) 419-0198,,HAWKINS_ELLIS@YAHOO.COM,27-APR-22,80000.0,2021.0,15-AUG-21,SC,1,1,80000,2021,1.0
1584402,3701639,REED'S ENTERPRISE LLC,,A,N,N,5662 REDAN RD   ,STONE MTN,GA,30088,US,5662 REDAN RD   ,STONE MTN,GA,30088-3416,US,(404) 946-5866,,INFO@REEDSENTERPRISE.ONLINE,15-AUG-21,,,15-AUG-21,GA,1,1,0,0,
1584403,370164,DAVID P ROSER INC,,A,N,N,19 ROSER LN,HOCKESSIN,DE,19707,US,19 ROSER LN,HOCKESSIN,DE,19707,US,(302) 239-7605,,DPROSER19@GMAIL.COM,22-APR-22,5700.0,2021.0,18-OCT-89,DE,1,3,5700,2021,1.0
1584404,3701640,WB TRANSPORT LLC,,A,N,N,919 N 20TH ST   ,ALLENTOWN,PA,18104,US,919 N 20TH ST   ,ALLENTOWN,PA,18104-3701,US,(347) 301-5661,,WBTRANSPORT30@OUTLOOK.COM,15-AUG-21,,,15-AUG-21,PA,1,1,0,0,
1584405,3701641,OLECRAM LLC,,B,N,N,53 CALLE PONCE DE LEON UEB JARDINES DE CASA BLANCA,TOA ALTA,PR,00953-3623,US,53 CALLE PONCE DE LEON UEB JARDINES DE CASA BLANCA,TOA ALTA,PR,00953-3623,US,(787) 839-7638,,OLECRAM4591@GMAIL.COM,15-AUG-21,,,15-AUG-21,PR,5,4,0,0,
1584406,3701642,JUNIE'S TRUCKING LLC,,A,N,N,3859 LEYLAND DR,DECATUR,GA,30034,US,3859 LEYLAND DR,DECATUR,GA,30034,US,(678) 698-4221,,JUNIEG45@GMAIL.COM,18-OCT-22,109000.0,2022.0,15-AUG-21,GA,1,2,109000,2022,1.0
1584407,3701643,ROAD TOAD LOGISTICS LLC,,A,N,N,9121 SUNPOOL,SCHERTZ,TX,78154,US,9121 SUNPOOL,SCHERTZ,TX,78154,US,(480) 688-5971,,TLM01977@YAHOO.COM,22-JUL-22,10000.0,2021.0,15-AUG-21,TX,20,24,10000,2021,1.0
1584408,3701644,GARGANTIUM TRANSPORT LLC,,C,N,N,7560 READING RD,PITTSFORD,MI,49271-9677,US,7560 READING RD,PITTSFORD,MI,49271-9677,US,(734) 404-7048,,GARGANTIUMTRANSPORT@GMAIL.COM,15-AUG-21,,,15-AUG-21,MI,1,1,0,0,
1584409,3701645,SCP TRUCKING LLC,,A,N,N,1103 HAGGARD ST,MINGUS,TX,76463-1337,US,1103 HAGGARD ST,MINGUS,TX,76463-1337,US,(940) 329-0715,,SCOTT.PARSONS@YAHOO.COM,29-OCT-21,1.0,2020.0,15-AUG-21,TX,1,1,1,2020,1.0
1584410,3701646,BLACKSTONE BUILDERS HOLDING COMPANY LLC,,C,N,N,533 MOSSY HILL RD  ,CATSKILL,NY,12414-5674,US,533 MOSSY HILL RD  ,CATSKILL,NY,12414-5674,US,(917) 284-2595,,BROOK.STEVENS04@GMAIL.COM,15-AUG-21,,,15-AUG-21,NY,1,1,0,0,
1584411,3701647,PROJECT TECHNOLOGY SOLUTIONS LLC,SEABORN TRANSPORT SEABORN LOGISTICS,A,N,N,6409 STONE RIDGE CT,KANNAPOLIS,NC,28081,US,6012 BAYFIELD PKWY PMB 211 SUITE 211,CONCORD,NC,28027-7597,US,(919) 414-2536,(704) 787-9924,KBLACK742@GMAIL.COM,07-SEP-22,,,15-AUG-21,NC,1,1,0,0,
