,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
764300,2583370,PRO LOGISTICS SOLUTIONS INC,PRO LOGISTICS,A,N,N,2509 CIVIC AVE,HAYWARD,CA,94542,US,2509 CIVIC AVE,HAYWARD,CA,94542,US,(510) 449-9639,,PROLOGISUSA@GMAIL.COM,08-OCT-21,356920.0,2020.0,24-FEB-15,CA,3,4,356920,2020,1.0
764301,2583371,CHAVEZ TRUCKING,,C,N,N,436 PACIFIC AVE,FORT LUPTON,CO,80621,US,436 PACIFIC AVE,FORT LUPTON,CO,80621,US,(720) 326-8892,,,24-FEB-15,,,24-FEB-15,CO,1,1,0,0,
764302,2583373,LOVELAND BARRICADE LLC,,B,N,N,4335 WARD AVE,LOVELAND,CO,80538,US,4335 WARD AVE,LOVELAND,CO,80538,US,(970) 663-5311,(970) 663-5270,SHAWN@LOVELANDBARRICADE.COM,13-JAN-21,90000.0,2020.0,24-FEB-15,CO,40,20,90000,2020,1.0
764303,2583374,PYRITZ PYROTECHNICS GROUP LLC,,C,N,N,4224 ARCATA WAY,N  LAS VEGAS,NV,89030,US,4224 ARCATA WAY,N  LAS VEGAS,NV,89030,US,(702) 453-0808,(702) 453-5533,INF@PYRITZ.COM,14-AUG-17,7000.0,2016.0,24-FEB-15,NV,1,2,0,0,
764304,2583375,STONEMOR PARTNERS,OAKLAWN MEMORIAL GARDENS,C,N,N,3250 HIGH POINT RD,WINSTON SALEM,NC,27107,US,3250 HIGH POINT RD,WINSTON SALEM,NC,27107,US,(336) 788-0894,(336) 788-0295,C747@STONEMOR.COM,10-FEB-15,,,24-FEB-15,NC,1,2,0,0,
764305,2583376,M & R CATTLE CO,,C,N,N,82816 400 70TH,BURWELL,NE,68823,US,82816 400 70TH,BURWELL,NE,68823,US,(308) 750-0567,,,10-OCT-18,20000.0,2017.0,24-FEB-15,NE,1,1,0,0,
764306,2583377,HUSKY TRANSPORT LLC,,C,N,N,12381 CORNADO  DR,ALAMOSA,CO,81101,US,12381 CORNADO  DR,ALAMOSA,CO,81101,US,(719) 580-3113,(719) 589-5065,,24-FEB-15,,,24-FEB-15,CO,2,2,0,0,
764307,2583378,SALVADOR OLVERA,OLVERA'S CARRIER LLC,C,N,N,1430 W ALASKA PL,DENVER,CO,80223,US,1430 W ALASKA PL,DENVER,CO,80223,US,(303) 912-1681,,SALVADOR.O@HOTMAIL.COM,24-FEB-15,,,24-FEB-15,CO,1,1,0,0,
764308,2583379,AMERICAN TRANSPORT NY INC,DISCOUNT FUEL OIL,B,N,N,2173 GULF AVE,STATEN ISLAND,NY,10303,US,2173 GULF AVE,STATEN ISLAND,NY,10303,US,(347) 219-7699,,,24-JAN-18,20000.0,2018.0,24-FEB-15,NY,1,1,20000,2018,1.0
764309,2583382,FENIX EXPRESS INC,,A,N,N,2810 E MAIN ST,LAKELAND,FL,33801,US,2810 E MAIN ST,LAKELAND,FL,33801,US,,,FENIXTRANZ@GMAIL.COM,01-FEB-22,70000.0,2019.0,24-FEB-15,FL,5,5,70000,2019,1.0
764310,2583383,SEGOVIA CONCRETE,,C,N,N,8871 VINE STREET,THORNTON,CO,80229,US,8871 VINE STREET,THORNTON,CO,80229,US,(303) 210-2851,,SEGOVIA_1@YMAIL.COM,30-MAR-22,50000.0,2021.0,24-FEB-15,CO,2,1,50000,2021,1.0
764311,2583388,DUVALL LOGISTICS,,C,N,N,14627 COUNTY CRESS DR,HOUSTON,TX,77047,US,14627 COUNTY CRESS DR,HOUSTON,TX,77047,US,(832) 207-8158,,,24-FEB-15,10000.0,2015.0,24-FEB-15,TX,4,4,0,0,
764312,2583389,MANCKA TRANSPORT INC,,A,N,N,50445 WING DR,SHELBY TWP,MI,48315,US,50445 WING DR,SHELBY TWP,MI,48315,US,(586) 354-0945,(586) 299-2045,REI@MANCKATRANSPORT.COM,24-OCT-22,300000.0,2021.0,24-FEB-15,MI,8,9,300000,2021,1.0
764313,2583390,STRONG SOLUTIONS LLC,,C,N,N,117 E 670 N,FAIRFIELD,UT,84013,US,117 E 670 N,FARIFIELD,UT,84013,US,(801) 372-8288,,INFO@STRONGSOLUTIONSUTAH.COM,05-OCT-21,45000.0,2019.0,24-FEB-15,UT,3,2,0,0,
764314,2583391,THE MONACO GROUP INC,,C,N,N,33377 GREENTREE RD,GRAYSLAKE,IL,60030,US,33377 GREENTREE RD,GRAYSLAKE,IL,60030,US,(847) 543-4242,,CARMENMONACO@COMCAST.NET,02-JUN-15,,,24-FEB-15,IL,1,1,0,0,
764315,2583392,M T TRUCKING LLC,,A,N,N,23705 18TH AVENUE,NEW VIRGINIA,IA,50210,US,23705 18TH AVENUE,NEW VIRGINIA,IA,50210,US,(515) 494-7433,,MTTRUCKINGIA@GMAIL.COM,03-OCT-22,572297.0,2021.0,24-FEB-15,IA,4,4,572297,2021,1.0
764316,2583395,MCM EXPRESS INC,,C,N,N,1627 GREENFIELD AVE,NORTH CHICAGO,IL,60064,US,1627 GREENFIELD AVE,NORTH CHICAGO,IL,60064,US,(773) 837-5250,,,03-MAR-15,,,24-FEB-15,IL,1,1,0,0,
764317,2583396,SPEEDY LOGISTICS SERVICES INC,,A,N,N,8917 NW 119TH TER,HIALEAH,FL,33018,US,8917 NW 119TH TER,HIALEAH,FL,33018,US,(305) 967-5713,,DIANELISCASTELLANOS@HOTMAIL.COM,11-JAN-22,85246.0,2021.0,24-FEB-15,FL,1,1,85246,2021,1.0
