,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1473900,3573597,AYA TRANSPORT INC,,A,N,N,6979 BLACKOAK DR,REYNOLDSBURG,OH,43068,US,6979 BLACKOAK DR,REYNOLDSBURG,OH,43068,US,(614) 381-3811,,JALKHATIB614@GMAIL.COM,07-JUL-22,44919.0,2021.0,21-FEB-21,OH,4.0,4.0,44919,2021,1.0
1473901,3573598,BANKS FAMILY FARMS LLC,,A,N,N,190 BEST RD,HARPERS FERRY,WV,25425-4052,US,190 BEST RD,HARPERS FERRY,WV,25425-4052,US,(304) 676-1031,,,02-SEP-21,1200.0,2020.0,21-FEB-21,WV,3.0,3.0,1200,2020,1.0
1473902,3573599,REDMOON TRUCKING LLC,,A,N,N,3324 WALMSLEY BLVD   ,RICHMOND,VA,23234,US,3324 WALMSLEY BLVD   ,RICHMOND,VA,23234-2544,US,(804) 554-0238,,REDMOONTRUCKINGVA@GMAIL.COM,21-FEB-21,,,21-FEB-21,VA,1.0,1.0,0,0,
1473903,3573601,DM2 LLC,,A,N,N,1209 COUNTY HIGHWAY J23,CLEARFIELD,IA,50840-8814,US,1209 COUNTY HIGHWAY J23,CLEARFIELD,IA,50840-8814,US,(641) 336-2086,,COLEEN@LFICOMPANIES.COM,18-OCT-22,70000.0,2021.0,21-FEB-21,IA,13.0,24.0,70000,2021,1.0
1473904,3573605,CHOICES TOWING & RECOVERY LLC,EXPERT TNT,A,N,N,3430 MCKELVEY ROAD STE L #1053,BRIDGETON,MO,63044,US,3430 MCKELVEY ROAD STE L #1053,BRIDGETON,MO,63044,US,(314) 255-6934,,D.R.BURROWS044@GMAIL.COM,19-MAY-22,,,21-FEB-21,MO,3.0,4.0,0,0,
1473905,3573606,CURTIS MANARY,,A,N,N,2121 15TH STREET A,MOLINE,IL,61265-4821,US,2121 15TH STREET A,MOLINE,IL,61265-4821,US,(309) 737-2483,,MANARY@GMAIL.COM,08-AUG-22,89000.0,2022.0,21-FEB-21,IL,1.0,1.0,89000,2022,1.0
1473906,3573607,WESTCHESTER MASONRY & EXCAVATION LLC,,C,N,N,197 GRAND ST  ,CROTON HDSN,NY,10520-2352,US,197 GRAND ST  ,CROTON HDSN,NY,10520-2352,US,(914) 373-1509,,MANNYCHIMBO@GMAIL.COM,21-FEB-21,,,21-FEB-21,NY,2.0,2.0,0,0,
1473907,3573609,5 STAR SEED LLC,,C,N,N,5054 GASPORT RD  ,GASPORT,NY,14067-9507,US,5054 GASPORT RD  ,GASPORT,NY,14067-9507,US,(716) 725-1191,,BRHINEHART3@AOL.COM,21-FEB-21,,,21-FEB-21,NY,1.0,4.0,0,0,
1473908,3573610,BEECH HILL PROPERTY MANAGEMENT,,C,N,N,42 STONEY RIDGE ROAD,ELLSWORTH,ME,04605,US,PO BOX 550,MOUNT DESERT,ME,04660,US,(207) 812-6055,,BEECHHILLMGMT@GMAIL.COM,28-MAR-22,8500.0,2021.0,21-FEB-21,ME,1.0,1.0,8500,2021,1.0
1473909,3573611,GORGOR TRUCKING LLC,,A,N,N,"2515 LANDON CREEK DR, UNIT 204",COLUMBUS,OH,43219,US,"2515 LANDON CREEK DR, UNIT 204",COLUMBUS,OH,43219,US,,,FARTAAG2003@HOTMAIL.COM,21-FEB-21,,,21-FEB-21,OH,1.0,1.0,0,0,
1473910,3573612,T&M BOSMAN INC,,A,N,N,9097 VAN BUREN RD,EVERSON,WA,98247,US,9097 VAN BUREN RD,EVERSON,WA,98247-9337,US,(360) 815-1472,,TMBOSMANTRUCKING@GMAIL.COM,19-AUG-22,42725.0,2021.0,21-FEB-21,WA,1.0,1.0,42725,2021,1.0
1473911,3573613,YOAKUM LLC,PECULIAR FARM SUPPLY,C,N,N,101 W 1ST ST  ,PECULIAR,MO,64078-2517,US,PO BOX 236  ,PECULIAR,MO,64078-0236,US,(816) 779-4700,(816) 758-4700,PECULIARFARMSUPPLY@GMAIL.COM,21-FEB-21,,,21-FEB-21,MO,1.0,1.0,0,0,
1473912,3573614,KLDIL NGIRALMAU,ISLAND LOGISTICS LLC,A,N,N,1607 W 1ST ST   ,ELK CITY,OK,73644,US,1607 W 1ST ST   ,ELK CITY,OK,73644-4415,US,(580) 303-2780,,ISLANDLOGISTICSLLC33@GMAIL.COM,21-FEB-21,,,21-FEB-21,OK,3.0,3.0,0,0,
1473913,3573615,NATIONAL POWERLINE CONSTRUCTORS INC,,A,N,N,24 VISTA SOLANO DR   ,LOS LUNAS,NM,87031,US,24 VISTA SOLANO DR   ,LOS LUNAS,NM,87031-5012,US,(505) 321-8859,,CPESINA@NPLCONSTRUCTORS.COM,21-FEB-21,,,21-FEB-21,NM,4.0,8.0,0,0,
1473914,3573616,NJ DIRT WERKS LLC,,A,N,N,26 HURON STREET,JEROMESVILLE,OH,44840,US,PO BOX 363,JEROMESVILLE,OH,44840-0363,US,(419) 606-0898,,NJDIRTWERKS@GMAIL.COM,01-JUL-21,1.0,2021.0,21-FEB-21,OH,1.0,1.0,1,2021,1.0
1473915,3573617,AA TO AND FRO MOVERS LLC,,A,N,N,4 JULIE LN   ,BLOOMFIELD,CT,06002,US,4 JULIE LN   ,BLOOMFIELD,CT,06002-1227,US,(860) 416-2542,,AATOANDFRO@HOTMAIL.COM,21-FEB-21,,,21-FEB-21,CT,1.0,4.0,0,0,
1473916,3573618,ROADLINE TRANSPORTATION LLC,,A,N,N,175 S 3RD ST SUITE 200,COLUMBUS,OH,43215,US,175 S 3RD ST SUITE 200,COLUMBUS,OH,43215,US,(614) 779-8945,(614) 820-5469,CONTACT@ROADLINETRANSPORTATION.COM,28-MAR-22,15000.0,2021.0,21-FEB-21,OH,1.0,1.0,15000,2021,1.0
1473917,357362,JOHNS HOPKINS UNIVERSITY APPLIED PHYSICS LABORATORY,,A,N,Y,11100 JOHNS HOPKINS RD,LAUREL,MD,20723,US,11100 JOHNS HOPKINS RD,LAUREL,MD,20723,US,(443) 778-3329,(443) 778-5759,KENNETH.BURLEY@JHUAPL.EDU,21-DEC-21,65000.0,2020.0,14-JUN-89,MD,35.0,24.0,65000,2020,1.0
1473918,3573620,LAST KING TRANSPORT LLC,,A,N,N,4502 WISCONSIN AVE,LAS VEGAS,NV,89104,US,4502 WISCONSIN AVE,LAS VEGAS,NV,89104-5515,US,(702) 538-3746,,LAST.K99@YAHOO.COM,05-OCT-22,55000.0,2021.0,21-FEB-21,NV,1.0,1.0,55000,2021,1.0
1473919,3573621,WHALEY CONSTRUCTION LLC,,C,N,N,2000 CAWTHON DAVIS RD,CANON,GA,30520-1780,US,2000 CAWTHON DAVIS RD,CANON,GA,30520-1780,US,(706) 716-4166,,CHANCEWHALEY18@GMAIL.COM,21-FEB-21,,,21-FEB-21,GA,1.0,1.0,0,0,
