,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
295400,1655261,DAMUTH SERVICES INCORPORATED,TRANE HVAC PARTS & SUPPLIES,B,N,N,1104 CAVALIER BOULEVARD,CHESAPEAKE,VA,23323,US,1100 CAVALIER BOULEVARD,CHESAPEAKE,VA,23323,US,(757) 558-3391,(757) 558-9899,ELIZABETH.BARNETTE@DAMUTH.COM,02-FEB-22,45000.0,2021.0,13-JUN-07,VA,1.0,2,45000,2021,1.0
295401,1655262,HOLZHAUSEN FARMS INC,,C,N,N,5780 N CRAM RD,OWOSSO,MI,48867,US,5780 N CRAM RD,OWOSSO,MI,48867,US,(989) 743-4232,,,09-JUL-07,,,13-JUN-07,MI,1.0,2,0,0,
295402,1655263,NAOMIS TOMATOES INC,,C,N,N,16 FOREST PKWY SHED 4 UNITS 1-10,FOREST PARK,GA,30297,US,16 FOREST PKWY SHED 4 UNITS 1-10,FOREST PARK,GA,30297,US,(404) 363-0390,(404) 363-3304,NAOMISTOMATOES@BELLSOUTH.NET,22-APR-22,280000.0,2021.0,13-JUN-07,GA,2.0,2,280000,2021,1.0
295403,1655269,EXECUTIVE COACHES OF WISCONSIN LLC,,C,N,Y,7017  CTH  JJ,MANITOWOC,WI,54220,US,7017  CTH  JJ,MANITOWOC,WI,54220,US,(920) 374-1406,,BUTCHDARTS@COMCAST.NET,29-JUL-15,5000.0,2014.0,13-JUN-07,WI,1.0,1,0,0,
295404,1655270,LOVATO'S TRUCKING SERVICE LLC,,C,N,N,3208 SPANISH VALLEY DRIVE,MOAB,UT,84532,US,3208 SPANISH VALLEY DRIVE,MOAB,UT,84532,US,(435) 259-0442,,LOVATOCHEVATO@FRONTIERNET.NET,29-JUN-07,,,13-JUN-07,UT,1.0,1,0,0,
295405,1655271,NOW MOTOR FREIGHT INC,NOW MOTOR FREIGHT INC,C,N,N,2118 S TWP RD 119,TIFFIN,OH,44883,US,2118 S TWP RD 119,TIFFIN,OH,44883,US,(419) 447-0769,,,13-JUN-07,0.0,,13-JUN-07,OH,4.0,4,0,0,
295406,1655272,LBS TRUCKING LLC,,C,N,N,698 LINNS MILL RD,TROY,MO,63379,US,698 LINNS MILL RD,TROY,MO,63379,US,(636) 462-7263,(636) 528-0703,DEBBIE032@CENTURYTEL.NET,12-JUN-07,,,13-JUN-07,MO,1.0,1,0,0,
295407,1655275,PAM KEECH & JOHN UPPERMAN,CRYOGENIC EQUIPMENT AND SERVICES LLC,B,N,N,727 RINGTOWN ROAD,ZION GROVE,PA,17985,US,PO BOX 34,RINGTOWN,PA,17985,US,(570) 889-1000,,,13-JUN-07,25000.0,2006.0,13-JUN-07,PA,5.0,2,25000,2006,1.0
295408,1655278,STAT FIRE SUPPRESSION INC,,C,N,N,889 SOUTH 2ND STREET,RONKONKOMA,NY,11779,US,4 MEADOW POND COURT,HUNTINGTON,NY,11743,US,(631) 981-8000,(631) 737-3884,JOANNE@STATFS.COM,21-FEB-22,58000.0,2019.0,13-JUN-07,NY,1.0,1,0,0,
295409,1655282,THE LAWN CONNECTION LLC,,C,N,N,2468 SMITH DRIVE,LOGANVILLE,GA,30052,US,2468 SMITH DRIVE,LOGANVILLE,GA,30052,US,(404) 216-1534,,BRADLEYTAMMY56@COMCAST.NET,27-SEP-22,20.0,2021.0,13-JUN-07,GA,3.0,2,20,2021,1.0
295410,1655283,GREEN POWER GENERATORS LLC,,B,N,N,1034 NORTH SEWARD AVE,HOLLYWOOD,CA,90038,US,3360 WRIGHTVIEW PLACE,STUDIO CITY,CA,91604,US,(310) 927-6688,(323) 297-2439,,13-JUN-07,,,13-JUN-07,CA,1.0,3,0,0,
295411,1655284,GARY CUTAIA,CUTAIA TRUCKING,C,N,N,375 PELICAN RD,VENICE,FL,34293,US,375 PELICAN RD,VENICE,FL,34293,US,(941) 497-3345,(941) 497-3345,DUMPTRUCKGARY@AOL.COM,13-JUN-07,400000.0,2007.0,13-JUN-07,FL,1.0,1,0,0,
295412,1655285,Y & B INC,,C,N,N,2020 ALAMANDA DR,NORTH MIAMI,FL,33181,US,2020 ALAMANDA DR,NORTH MIAMI,FL,33181,US,(305) 968-8489,(305) 981-0990,,11-OCT-16,260.0,2015.0,13-JUN-07,FL,7.0,7,0,0,
295413,1655288,MIDDLESEX MASONRY & CONSTRUCTION INC,,A,N,N,23 HAMPSTEAD STREET,LOWELL,MA,01852,US,23 HAMPSTEAD STREET,LOWELL,MA,01852,US,(978) 455-0188,(978) 455-0113,MIDDLESEXMASONRY@COMCAST.NET,25-MAY-22,121430.0,2019.0,13-JUN-07,MA,2.0,2,121430,2019,1.0
295414,1655291,INTERMED GROUP,,A,N,N,13301 US HWY 441,ALACHUA,FL,32615,US,13301 US HWY 441,ALACHUA,FL,32615,US,(386) 462-5220,(386) 462-5330,KSHAFFER@INTERMED1.COM,26-JAN-21,100000.0,2021.0,13-JUN-07,FL,2.0,4,100000,2021,1.0
295415,1655292,C & G ELECTRIC INC,,C,N,N,7183 24 MILE ROAD,SHELBY TWP,MI,48316,US,7183 24 MILE ROAD,SHELBY TWP,MI,48316,US,(586) 786-9590,(586) 786-9591,CNG391@YAHOO.COM,23-SEP-21,40.0,2020.0,13-JUN-07,MI,4.0,3,40,2020,1.0
295416,1655295,HUNIKKEN TRUCKS,,C,N,N,2682 SHADOWWOOD CT,CHASKA,MN,55318,US,2682 SHADOWWOOD CT,CHASKA,MN,55318,US,(952) 361-3744,,,13-JUN-07,,,13-JUN-07,MN,2.0,1,0,0,
295417,1655296,MICHAEL L NACLERIO INC,GENERAL CONTRACTOR LANDSCAPING DRAINAGE,A,N,N,110 N GREENBUSH RD,WEST NYACK,NY,10994,US,110 N GREENBUSH RD,WEST NYACK,NY,10994,US,(845) 627-3880,(845) 358-4453,MLN_INC@YAHOO.COM,31-JAN-22,40811.0,2022.0,13-JUN-07,NY,7.0,1,40811,2022,1.0
295418,1655297,CUT BANK BUILDING SERVICE,,C,N,N,227 EAST RAIL ROAD,CUT BANK,MT,59427-3023,US,227 EAST RAIL ROAD,CUT BANK,MT,59427-3023,US,(406) 873-2293,(406) 873-4423,,13-JUN-07,,,13-JUN-07,MT,1.0,1,0,0,
295419,1655299,RICHARD A KEEN,KEEN TRANSPORT,C,N,N,CR 448A,MT DORA,FL,32757,US,P O BOX 754,ZELLWOOD,FL,32798,US,(352) 383-1903,(352) 383-1903,,13-JUN-07,0.0,,13-JUN-07,FL,1.0,1,0,0,
295420,1655301,WHITE TRUCK LINES LLC,,C,N,N,1516 HILL ROAD,MANISTEE,MI,49660-9201,US,PO BOX 473,MANISTEE,MI,49660-0473,US,(231) 723-6373,(231) 723-6373,WHITETRUCKLINESLLC@OUTLOOK.COM,25-JAN-18,10000.0,2017.0,13-JUN-07,MI,3.0,1,0,0,
295421,1655303,MARK E DEKORNE,DEKORNES FARM,C,N,N,9100 CHURCH RD,ELLSWORTH,MI,49729,US,9100 CHURCH RD,ELLSWORTH,MI,49729,US,(231) 588-6069,,,23-APR-07,10000.0,2006.0,13-JUN-07,MI,1.0,1,0,0,
