,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1303800,3358669,BAILEY FARM,,C,N,N,3489 TANNERY ST,MARATHON,NY,13803,US,3489 TANNERY ST,MARATHON,NY,13803,US,(607) 849-6958,,NOAHBAR@FRONTIERNET.NET,30-OCT-20,105000.0,2019.0,15-NOV-19,NY,1,1,0,0,
1303801,3358670,STERLING TRANSPORTATION INC,,C,N,N,2928 GREENS RD STE B750,HOUSTON,TX,77032,US,5353 W IMPERIAL HWY STE 300,LOS ANGELES,CA,90045-6266,US,(310) 338-9333,,ROSMARYC@STERLINGTRANSPORTATION.COM,23-NOV-21,12000.0,2020.0,15-NOV-19,TX,1,1,12000,2020,1.0
1303802,3358672,PEAK REMODEL AND DESIGN SOLUTION,,C,N,N,4326 SAVANNAH DR NW 1312 1/2 7TH ST NW  ,ROCHESTER,MN,55901-3876,US,4326 SAVANNAH DR NW 1312 1/2 7TH ST NW  ,ROCHESTER,MN,55901-3876,US,(612) 709-6468,(507) 261-0201,GARY@PEAKRDSLLC.COM,15-NOV-19,,,15-NOV-19,MN,3,7,0,0,
1303803,3358673,USEDEAL WORLD INC,,C,N,N,10096 6TH ST STE O  ,RCH CUCAMONGA,CA,91730-5750,US,19083 COLIMA RD  ,ROWLAND HGHTS,CA,91748-2953,US,(909) 906-9470,,CARRIER@CHAMPIONTRAFFIC.COM,15-NOV-19,,,15-NOV-19,CA,1,1,0,0,
1303804,3358674,TRANSPARCEL LLC,,C,N,N,2422 LEE AVE  ,S EL MONTE,CA,91733-1408,US,2422 LEE AVE  ,S EL MONTE,CA,91733-1408,US,(626) 757-7780,,TERRYCHENUSA@GMAIL.COM,15-NOV-19,,,15-NOV-19,CA,1,2,0,0,
1303805,3358675,TANNER JOHNSON,TANNER JOHNSON TRUCKING,C,N,N,409 S DELAWARE AVE APT 2,PLATTE,SD,57369,US,409 S DELAWARE AVE APT 2,PLATTE,SD,57369,US,(605) 680-5666,,TANNERJ896@GMAIL.COM,21-OCT-22,30000.0,2020.0,15-NOV-19,SD,1,1,30000,2020,1.0
1303806,3358676,PC HOME IMPROVEMENT,,C,N,N,335 HIGH ST  ,RANDOLPH,MA,02368-1605,US,335 HIGH ST  ,RANDOLPH,MA,02368-1605,US,(508) 468-1681,,PCHOMEIMPROVEMENTUSA@GMAIL.COM,15-NOV-19,,,15-NOV-19,MA,2,1,0,0,
1303807,335868,HENKE TRUCKING INC,,B,N,N,3922 NYGREN PL,PORT ANGELES,WA,98362,US,3922 NYGREN PL,PORT ANGELES,WA,98362,US,(425) 452-3538,,,30-JUL-02,0.0,,07-DEC-88,WA,2,2,0,0,
1303808,3358680,ELITE ENGINEERING INC,,C,N,N,436 S CURTIS RD,MILWAUKEE,WI,53214-1026,US,436 S CURTIS RD,MILWAUKEE,WI,53214-1026,US,(414) 940-6212,,RICKSANTARIUS.ELITE@GMAIL.COM,25-MAR-21,30000.0,2020.0,15-NOV-19,WI,4,6,30000,2020,1.0
1303809,3358681,RECTIFY COURIER SERVICES,,C,N,N,6710 COLLINS RD APT 2617  ,JACKSONVILLE,FL,32244-5889,US,6710 COLLINS RD APT 2617  ,JACKSONVILLE,FL,32244-5889,US,(904) 307-0272,,RONEVANS8704@GMAIL.COM,15-NOV-19,,,15-NOV-19,FL,0,1,0,0,
1303810,3358683,BOSSEN INC,,A,N,N,6898 LAUREL CHERRY DR,ROCKFORD,IL,61108,US,6898 LAUREL CHERRY DR,ROCKFORD,IL,61108-4307,US,(619) 639-5052,,BOSSENINC19@GMAIL.COM,28-APR-22,164884.0,2021.0,15-NOV-19,IL,2,2,164884,2021,1.0
1303811,3358684,JAG HAULING LLC,,A,N,N,287 BELLINGER LN   ,GASTON,SC,29053,US,287 BELLINGER LN   ,GASTON,SC,29053-8346,US,(803) 348-2898,,JAMES482859@GMAIL.COM,15-NOV-19,,,15-NOV-19,SC,1,1,0,0,
1303812,3358685,ETUCUARO EXPRESS INC,,A,N,N,20232 KEYSTONE AVE,MATTESON,IL,60443,US,20232 KEYSTONE AVE,MATTESON,IL,60443,US,(708) 501-3413,,SANCHEZGILBERTO145@GMAIL.COM,31-MAY-22,38765.0,2021.0,15-NOV-19,IL,2,1,38765,2021,1.0
1303813,3358686,SPRING EXPRESS INC,,C,N,N,345 POMELO AVE APT I  ,MONTEREY PARK,CA,91755-3541,US,19083 COLIMA RD  ,ROWLAND HGHTS,CA,91748-2953,US,(626) 861-8702,,CARRIER@CHAMPIONTRAFFIC.COM,15-NOV-19,,,15-NOV-19,CA,1,1,0,0,
1303814,3358687,BRIAN GOMEZ,GMEZ WELDING,C,N,N,9014 AUTUMN SUNSET DR,BAKERSFIELD,CA,93311-3629,US,9014 AUTUMN SUNSET DR,BAKERSFIELD,CA,93311-3629,US,(661) 364-3721,,CRS3150@YAHOO.COM,17-JUL-20,,,15-NOV-19,CA,1,1,0,0,
1303815,3358688,RS HOME DELIVERY LLC,,A,N,N,111 GARFIELD AVE APT 1,PROVIDENCE,RI,02908,US,111 GARFIELD AVE APT 1,PROVIDENCE,RI,02908,US,,,PINEYROSERVICES@GMAIL.COM,11-FEB-21,32544.0,2020.0,15-NOV-19,RI,4,4,0,0,
1303816,3358689,GREENCARE LLC,GREENCARE,A,N,N,601 20TH ST SE,CAIRO,GA,39828-2356,US,PO BOX 1534,CAIRO,GA,39828-0970,US,(229) 403-9444,(229) 377-1293,GREENCARELLC@OUTLOOK.COM,11-MAR-22,20000.0,2021.0,15-NOV-19,GA,2,4,20000,2021,1.0
1303817,3358690,HULK MOVERS LLC,,A,N,N,5120 SEVILLA ST,SANTEE,CA,92071,US,5120 SEVILLA ST,SANTEE,CA,92071,US,(619) 886-0110,,HULKMOVERS20@GMAIL.COM,08-APR-22,2000.0,2021.0,15-NOV-19,CA,4,4,2000,2021,1.0
1303818,3358691,AMW BUILDERS INC,,C,N,N,4753 MANGELS BLVD,FAIRFIELD,CA,94534-4175,US,4753 MANGELS BLVD,FAIRFIELD,CA,94534-4175,US,(707) 685-4590,,ALEX@AMWBUILDERS.COM,21-APR-21,75000.0,7500.0,15-NOV-19,CA,3,3,0,0,
1303819,3358692,ALL IN 1 LOGISTICS LLC,,A,N,N,781 N NELLIS BLVD,LAS VEGAS,NV,89110,US,781 N NELLIS BLVD,LAS VEGAS,NV,89110-5385,US,(702) 531-6632,,ALLIN1LOGISTICSDISPATCH@YAHOO.COM,02-MAR-22,421344.0,2021.0,15-NOV-19,NV,7,6,421344,2021,1.0
1303820,3358693,G&J BAL EXPRESS INC,,C,N,N,600 HOSKING AVE APT 70C,BAKERSFIELD,CA,93307-5739,US,600 HOSKING AVE APT 70C,BAKERSFIELD,CA,93307-5739,US,(661) 525-0077,,GJBALEXPRESSINC@YAHOO.COM,10-FEB-21,150142.0,2020.0,15-NOV-19,CA,2,1,150142,2020,1.0
1303821,3358695,M M CENTRAL COAST LANDSCAPE INC,,C,N,N,564 FAIRMONT AVE,ORCUTT,CA,93455,US,564 FAIRMONT AVE,ORCUTT,CA,93455,US,(805) 245-2313,,MMEDINA3@OUTLOOK.COM,21-JUL-21,1.0,2020.0,15-NOV-19,CA,1,1,1,2020,1.0
1303822,3358696,MANUEL TORRES ROMERO,TORRES EXPRESS,C,N,N,13571 9TH ST,PARLIER,CA,93648-2740,US,13571 9TH ST,PARLIER,CA,93648-2740,US,(559) 260-4151,,TORRESEXPRESS19@GMAIL.COM,29-MAR-21,75000.0,2020.0,15-NOV-19,CA,1,1,75000,2020,1.0
1303823,3358697,STEELE AUTO BODY & LUBE CENTER LLC,,A,N,N,102 1ST ST NE,STEELE,ND,58482,US,PO BOX 377,STEELE,ND,58482-0377,US,(701) 475-2830,,STEELEAUTOBODY@GMAIL.COM,04-MAY-22,10000.0,2021.0,15-NOV-19,ND,3,2,10000,2021,1.0
1303824,3358698,OSCAR TORREZ,,C,N,N,929 REDONDO DR,HOUSTON,TX,77015-4343,US,929 REDONDO DR,HOUSTON,TX,77015-4343,US,(713) 418-0206,,OTTORREZ@GMAIL.COM,07-JAN-22,,,15-NOV-19,TX,1,1,0,0,
1303825,3358699,TRIPLE D EXCAVATION,,C,N,N,46 JACKSON ST  ,TAUNTON,MA,02780-1537,US,46 JACKSON ST  ,TAUNTON,MA,02780-1537,US,(774) 502-9477,,TRIPLEDEXCAVATION@YAHOO.COM,15-NOV-19,,,15-NOV-19,MA,1,2,0,0,
1303826,335870,HILLSIDE LOGISTICS LLC,VETERANS DISTRIBUTION OF CHICAGO,A,N,N,5999 BUTTERFIELD RD,HILLSIDE,IL,60162,US,5999 BUTTERFIELD RD,HILLSIDE,IL,60162,US,(847) 979-3030,,BRADFACTOR@VETERANSDISTRIBUTION.COM ,14-OCT-21,4250000.0,2020.0,07-DEC-88,IL,15,60,4250000,2020,1.0
1303827,3358701,GLENDALE FARMS INC,,C,N,N,N9895 KLUTH RD  ,CLINTONVILLE,WI,54929-9575,US,N9895 KLUTH RD  ,CLINTONVILLE,WI,54929-9575,US,(715) 823-4287,(715) 823-4471,STKLUTH@FRONTIERNET.NET,15-NOV-19,,,15-NOV-19,WI,1,2,0,0,
1303828,3358702,IDEAL TRANSPORT SOLUTIONS,,C,N,N,32108 ALVARADO BLVD # 216  ,UNION CITY,CA,94587-4000,US,32108 ALVARADO BLVD # 216  ,UNION CITY,CA,94587-4000,US,(510) 305-0448,,ITSCEO19@GMAIL.COM,15-NOV-19,,,15-NOV-19,CA,0,1,0,0,
1303829,3358703,CRATED ONES LLC,,A,N,N,11 CHAPIN ROAD UNIT D,PINE BROOK,NJ,07058,US,337 MONTROSS AVE,RUTHERFORD,NJ,07070,US,(201) 820-2807,,HAROLD@BANDRCOMMERCE.COM,04-MAR-22,80000.0,2021.0,15-NOV-19,NJ,5,9,80000,2021,1.0
1303830,3358704,J AND R MANAGEMENT TRANSPORT INC,,A,N,N,347 S ORANGE AVE   ,ARCADIA,FL,34266,US,347 S ORANGE AVE   ,ARCADIA,FL,34266-3807,US,(863) 558-0320,(863) 494-1279,BIGIKE@EMBARQMAIL.COM,15-NOV-19,,,15-NOV-19,FL,1,4,0,0,
1303831,3358706,OCHOA'S TRANSPORT LLC,,C,N,N,13641 FAIRVIEW ST UNIT 31,GARDEN GROVE,CA,92843-4225,US,1850 E 17TH ST STE 207,SANTA ANA,CA,92705-8625,US,(714) 483-7707,,JACKIESAUTOREG@OUTLOOK.COM,16-NOV-21,,,15-NOV-19,CA,1,1,0,0,
1303832,3358707,TERESO ALVAREZ DELGADO,,C,N,N,4109 CLINE RD,AMARILLO,TX,79110,US,826 N ROOSEVELT ST,AMARILLO,TX,79107-7044,US,(469) 778-4350,,REGULATORY@FINOCOMPANY.COM,02-NOV-21,30000.0,2020.0,15-NOV-19,TX,1,1,30000,2020,1.0
1303833,3358708,HMN INCORPORATED,,C,N,N,46 ROAD 156,DELANO,CA,93215-9513,US,46 ROAD 156,DELANO,CA,93215-9513,US,(661) 725-2253,(661) 725-2363,HMNINC755@YAHOO.COM,10-AUG-22,50000.0,2021.0,15-NOV-19,CA,1,1,50000,2021,1.0
1303834,3358709,IRONMAN TRUCKING LLC,,C,N,N,2504 E ADAMS ST  ,PHOENIX,AZ,85034-1452,US,2504 E ADAMS ST  ,PHOENIX,AZ,85034-1452,US,(602) 570-2131,,IRONMANTRUCK@GMAIL.COM,15-NOV-19,,,15-NOV-19,AZ,1,1,0,0,
1303835,3358710,GLT GRAND LINK TRANSPORT INC,,A,N,N,10582 MOUNTAIN VIEW AVE APT#H,REDLANDS,CA,92373,US,10582 MOUNTAIN VIEW AVE APT#H,REDLANDS,CA,92373,US,(512) 831-2485,,BONJOURLA79@YAHOO.COM,27-OCT-22,109207.0,2021.0,15-NOV-19,CA,1,2,109207,2021,1.0
1303836,3358711,GIBSON TRUCKING LLC,,C,N,N,5216 22ND AVE W  ,WILLISTON,ND,58801-4049,US,5216 22ND AVE W  ,WILLISTON,ND,58801-4049,US,(719) 331-3495,,BRUCEGIBSON15@GMAIL.COM,15-NOV-19,,,15-NOV-19,ND,1,23,0,0,
1303837,3358712,ALEX CORDOVA,,C,N,N,1213 RACHEL CIR  ,ESCONDIDO,CA,92026-2156,US,1213 RACHEL CIR  ,ESCONDIDO,CA,92026-2156,US,(760) 760-2958,,IFTA.TRUCKERS@YAHOO.COM,15-NOV-19,,,15-NOV-19,CA,1,1,0,0,
