,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1170100,3157916,MACAIR AVIATION LLC,MACAIR,C,N,N,140 N VALLEY RD,XENIA,OH,45385-9301,US,140 N VALLEY RD,XENIA,OH,45385-9301,US,(937) 347-1302,(937) 260-4282,MCNUTTR@PSS-1.COM,09-JUL-18,,,09-JUL-18,OH,1,2,0,0,
1170101,3157919,PROGRESSIVE TECH SOLUTION INC,,A,N,N,407-21 KNIGHTSBRIDGE RD,BRAMPTON,ON,L6T 3Y1,CA,407-21 KNIGHTSBRIDGE RD,BRAMPTON,ON,L6T 3Y1,CA,(905) 301-6177,,PROGRESSIVESOLUTION2000@GMAIL.COM,01-SEP-21,1.0,2020.0,09-JUL-18,NY,1,1,1,2020,1.0
1170102,315792,IMPERIAL POOLS INC,,A,N,N,33 WADE RD,LATHAM,NY,12110,US,33 WADE RD,LATHAM,NY,12110,US,(800) 444-9977,(518) 786-0954,DKAYSER@IMPERIALPOOLS.COM,30-AUG-22,500000.0,2021.0,23-MAY-88,NY,30,23,996854,2021,2.0
1170103,3157920,EON TRUCKING LLC,,A,N,N,10917 FARM ROAD 38 N,HONEY GROVE,TX,75446,US,10917 FARM ROAD 38 N,HONEY GROVE,TX,75446,US,(903) 227-3089,,TRUDY@EONTRUCKING.COM,12-MAY-21,1.0,2017.0,09-JUL-18,TX,5,6,697730,2022,3.0
1170104,3157921,FEDVAS DELIVERY CORP,,C,N,N,9620 SW 142 CT,MIAMI,FL,33186,US,9620 SW 142 CT,MIAMI,FL,33186,US,(786) 857-0209,,KATIUSKAVASALLO@GMAIL.COM,01-SEP-20,12000.0,2019.0,09-JUL-18,FL,2,2,0,0,
1170105,3157923,OLD COLONY UTILITIES LLC,,C,N,N,49 LINDEN STREET #1,FALL RIVER,MA,02720,US,49 LINDEN STREET #1,FALL RIVER,MA,02720,US,(617) 755-9587,,JENNH10@GMAIL.COM,01-MAR-22,5000.0,2021.0,09-JUL-18,MA,2,1,5000,2021,1.0
1170106,3157926,COSTELLOS MARINE CONTRACTING CORPORATION,COSTELLO MARINE CONTRACTING CORP,C,N,N,423 5TH ST,GREENPORT,NY,11944-1817,US,PO BOX 2124,GREENPORT,NY,11944-0976,US,(631) 477-1199,(631) 477-0005,OFFICE@COSTELLOMARINE.COM,29-JUN-22,3000.0,2021.0,09-JUL-18,NY,5,6,3000,2021,1.0
1170107,3157929,AARON SMITH,ROCHESTER FIREWOOD,C,N,N,257 TRYON PARK,ROCHESTER,NY,14609-6814,US,257 TRYON PARK,ROCHESTER,NY,14609-6814,US,(585) 415-9510,,AARON@ROCHESTERFIREWOOD.COM,09-AUG-22,52000.0,2022.0,09-JUL-18,NY,3,1,52000,2022,1.0
1170108,3157930,ESQUARED HOSPITALITY,,C,N,N,950 THIRD AVE FL 22,NEW YORK,NY,10022,US,950 THIRD AVE FL 22,NEW YORK,NY,10022,US,(212) 329-2693,(212) 688-7908,WEEKLYREPORTS@E2HOSPITALITY.COM,06-FEB-20,10000.0,2019.0,09-JUL-18,NY,3,1,0,0,
1170109,3157931,MIKE BREEZE,BREEZE FARM,A,N,N,9437 PAPER TOWN RD,KEENES,IL,62851-1005,US,9437 PAPER TOWN RD,KEENES,IL,62851-1005,US,(618) 327-6033,(618) 327-6033,MIKEBREEZE4@GMAIL.COM,16-MAR-21,3215.0,2020.0,09-JUL-18,IL,1,1,3215,2020,1.0
1170110,3157934,NELSON'S TOWING,,C,N,N,2002 NE 14TH AVE,OCALA,FL,34470-4318,US,2002 NE 14TH AVE,OCALA,FL,34470-4318,US,(352) 575-4776,,NELSONSTOWINGOCALA@YAHOO.COM,09-JUL-18,140400.0,2018.0,09-JUL-18,FL,1,1,0,0,
1170111,3157938,HOOLIGANS HYDROVAC AND SERVICES LLC,,C,N,N,16401 NW 114TH ST,MADRID,IA,50156,US,16401 NW 114TH ST,MADRID,IA,50156,US,(515) 802-0232,,HOOLIGANSHYDROVAC@AOL.COM,03-OCT-19,1.0,2018.0,09-JUL-18,IA,1,1,0,0,
1170112,3157941,RANDY PAYESKIE,STAUFFERS GLASS COMMERCIAL,C,N,N,1006 E 7TH ST,BLOOMSBURG,PA,17815-2917,US,1006 E 7TH ST,BLOOMSBURG,PA,17815-2917,US,(570) 316-7000,,STAUFFERSGLASS@GMAIL.COM,09-JUL-18,,,09-JUL-18,PA,2,2,0,0,
1170113,3157942,R & H HAULING LLC,,C,N,N,5401 HOLSTER DRIVE,KILEEN,TX,76549,US,5401 HOLSTER DRIVE,KILEEN,TX,76549,US,(432) 924-5871,,,07-NOV-18,,,09-JUL-18,TX,1,1,0,0,
