,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
935900,2779890,BIG Z TOWING INC,,C,N,N,32-13 57TH STREET,WOODSIDE,NY,11377,US,32-13 57TH STREET,WOODSIDE,NY,11377,US,(718) 726-1777,,,08-JUL-15,12000.0,2015.0,08-JUL-15,NY,1.0,1,0,0,
935901,2779892,CALL AND DUTY SERVICES LLC,,A,N,N,118 INWOOD CIR,BRANDON,FL,33510,US,118 INWOOD CIR,BRANDON,FL,33510,US,(813) 683-0831,(813) 877-2186,TRANSPORT69@OUTLOOK.COM,10-FEB-22,117984.0,2021.0,08-JUL-15,FL,2.0,2,117984,2021,1.0
935902,2779893,GREENLEAF ENVIRONMENTAL SERVICES LLC,,A,N,N,336 CARPENTERS WAY,GRAYSON,KY,41143,US,PO BOX 2558,ASHLAND,KY,41105,US,(855) 880-7008,(606) 474-2664,MOTORCARRIERSOLUTIONS@YAHOO.COM,21-SEP-22,379010.0,2021.0,08-JUL-15,KY,14.0,14,379010,2021,1.0
935903,2779894,NIGBURS FINE FURNITURE INC,,A,N,N,1740 BUSINESS 51 NORTH,WAUSAU,WI,54401,US,PO BOX 218,WAUSAU,WI,54402-0218,US,(715) 675-2379,(715) 675-5804,,01-JUN-21,35798.0,2021.0,08-JUL-15,WI,2.0,2,35798,2021,1.0
935904,2779895,JOSE A CRUZ,,C,N,N,19022 CANADIAN COURT,MONTGOMERY VILLAGE,MD,20886,US,19022 CANADIAN COURT,MONTGOMERY VILLAGE,MD,20886,US,(240) 595-5199,,JCALEX17@HOTMAIL.COM,08-JUL-15,90000.0,2015.0,08-JUL-15,MD,1.0,1,0,0,
935905,2779896,LACONIA AUTOMOTIVE INC,,C,N,N,814 VINCENT AVENUE,BRONX,NY,10465,US,814 VINCENT AVENUE,BRONX,NY,10465,US,(202) 521-1493,,,08-JUL-15,,,08-JUL-15,NY,1.0,2,0,0,
935906,2779898,BEDSAUL PLUMBING & HEATING INC,,C,N,N,1339 KNOPP ROAD,JARRETTSVILLE,MD,21084,US,1339 KNOPP ROAD,JARRETTSVILLE,MD,21084,US,(410) 692-5875,,BEDSAULS@ZOOMINTERNET.NET,28-AUG-19,200.0,2018.0,08-JUL-15,MD,1.0,2,0,0,
935907,2779900,FOURDEEPENTERPRISE,,C,N,N,1103WESTAIRYSTREET,NORRISTOWN,PA,19401,US,1103WESTAIRYSTREET,NORRISTOWN,PA,19401,US,(484) 804-3793,,,08-JUL-15,40000.0,2015.0,08-JUL-15,PA,1.0,1,0,0,
935908,2779901,GALVESTON SHRIMP COMPANY LLC,,A,N,N,8011 HARBORSIDE DRIVE,GALVESTON,TX,77554,US,P O BOX 863,GALVESTON,TX,77553,US,(409) 741-5600,(409) 741-5605,LCASSARINO@PACSEAFOOD.COM,27-DEC-21,40000.0,2020.0,08-JUL-15,TX,3.0,3,40000,2020,1.0
935909,2779902,RONALD DAVIS,DIXIE TRANSMISSIONS,B,N,N,5423 US HWY 17,DARIEN,GA,31305,US,1443 SEAWAY RD NE,TOWNSEND,GA,31331,US,(912) 437-6767,,,08-JUL-15,40000.0,2015.0,08-JUL-15,GA,1.0,2,40000,2015,1.0
