,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1044400,2952804,A & A CARRIER INC,,A,N,N,7087 N SHIRAZ AVE,FRESNO,CA,93722,US,7087 N SHIRAZ AVE,FRESNO,CA,93722,US,(559) 385-1229,,ANACARRIERINC@GMAIL.COM,05-AUG-22,88388.0,2021.0,07-DEC-16,CA,1,1,88388,2021,1.0
1044401,2952805,BEST DEAL CONTAINERS LLC,,C,N,N,6871 S 3600 W,SPANISH FORK,UT,84660-4104,US,6871 S 3600 W,SPANISH FORK,UT,84660-4104,US,(801) 699-0723,,BESTDEALCONTAINERS@GMAIL.COM,17-JUN-21,20000.0,2020.0,07-DEC-16,UT,1,1,20000,2020,1.0
1044402,2952806,MANUEL SERVICES GROUP INC,JUNK IN THE BOX PROFESSIONALS,C,N,N,3069 MAC CALL DRIVE SUITE #1,DORAVILLE,GA,30340,US,3069 MAC CALL DRIVE SUITE #1,DORAVILLE,GA,30340,US,(404) 578-0068,(470) 709-5832,M2ANUEL@YAHOO.COM,10-DEC-19,80000.0,2018.0,07-DEC-16,GA,5,3,0,0,
1044403,2952807,TYLER MCCLAIN,,A,N,N,278 HIGHWAY 16,GLENDIVE,MT,59330-9230,US,278 HIGHWAY 16,GLENDIVE,MT,59330-9230,US,(939) 627-6916,,TMCCLAIN18@GMAIL.COM,26-MAY-22,106000.0,2021.0,07-DEC-16,MT,1,1,106000,2021,1.0
1044404,2952808,AVA TOWING LLC,,A,N,N,691 JENKINS POND RD,MILFORD,DE,19963,US,691 JENKINS POND RD,MILFORD,DE,19963-6589,US,(302) 228-9911,(302) 725-5407,AVATOWING@ICLOUD.COM,30-SEP-20,100.0,2018.0,07-DEC-16,DE,1,1,0,0,
1044405,2952809,NEWMAN ENTERPRISES INC,,C,N,N,15 VICTORIA LN,OLD LYME,CT,06371-2126,US,15 VICTORIA LN,OLD LYME,CT,06371-2126,US,(860) 917-9540,,ARTHURNEWMAN3@OUTLOOK.COM,05-APR-22,13685.0,2020.0,07-DEC-16,CT,2,1,13685,2020,1.0
1044406,2952810,RX TRANSPORTATION SERVICES LLC,,A,N,N,362 GILMORE RD,BROCKPORT,NY,14420,US,362 GILMORE RD,BROCKPORT,NY,14420,US,(585) 880-6948,,INFO@RXTRANSPORTATIONSERVICES.COM,31-AUG-22,1200.0,2021.0,07-DEC-16,NY,0,2,1200,2021,1.0
1044407,2952811,SACRED SPACE GARDEN DESIGN INC,,C,N,N,9929 COMMERCE AVE,TUJUNGA,CA,91042-2301,US,9929 COMMERCE AVE,TUJUNGA,CA,91042-2301,US,(818) 352-2330,(818) 352-2331,KAREN@SACREDSPACEGARDENDESIGN.COM,09-FEB-21,20000.0,2020.0,07-DEC-16,CA,2,4,20000,2020,1.0
1044408,2952812,ALEGRIA TRUCKING,COMMERCIAL TRANSPORTATION,B,N,N,7650 GENNARO WAY  ,GILROY,CA,95020-5278,US,7650 GENNARO WAY  ,GILROY,CA,95020-5278,US,(408) 455-4202,,ART_ALEGRIA@YAHOO.COM,07-DEC-16,,,07-DEC-16,CA,6,0,0,0,
1044409,2952813,LEO'S BINDERY INC,,C,N,N,910 E SLAUSON AVE  ,LOS ANGELES,CA,90011-5240,US,910 E SLAUSON AVE  ,LOS ANGELES,CA,90011-5240,US,(323) 521-1986,(323) 521-1989,YANIRA@LEOSBINDERY.COM,07-DEC-16,,,07-DEC-16,CA,4,2,0,0,
1044410,2952814,MISSION COUNTRY DISPOSAL,,C,N,N,4388 OLD SANTA FE RD,SN LUIS OBISP,CA,93401-8160,US,4388 OLD SANTA FE RD,SN LUIS OBISP,CA,93401-8160,US,(805) 543-0875,(805) 543-0620,,30-APR-21,271944.0,2020.0,07-DEC-16,CA,16,17,271944,2020,1.0
1044411,2952815,JIMMIE LEON DAVIS JR,GET IT 4 ME DELIVERY SERVICE,C,N,N,6083 N FIGARGEN DR 631,FRESNO,CA,93722,US,6083 N FIGARDEN DR 631,FRESNO,CA,93722,US,(559) 412-4802,(720) 559-2753,JIMMIEDAVIS@YMAIL.COM,22-MAR-22,1550.0,2021.0,07-DEC-16,CA,3,2,1550,2021,1.0
1044412,2952817,JIMMY CONTAINERS CORPORATION,,C,N,N,12016 95TH AVE  ,S RICHMOND HL,NY,11419-1336,US,12016 95TH AVE  ,S RICHMOND HL,NY,11419-1336,US,(347) 987-9693,,JIMMYSALHAN@GMAIL.COM,07-DEC-16,,,07-DEC-16,NY,1,1,0,0,
1044413,2952820,LP TRANSPORT LLC,,C,N,N,8324 MORNING GRV,CONVERSE,TX,78109-3440,US,8324 MORNING GRV,CONVERSE,TX,78109-3440,US,(210) 947-9079,,LPTRANSPORT126@YAHOO.COM,11-JAN-17,1.0,2015.0,07-DEC-16,TX,1,1,0,0,
1044414,2952821,G E M TRANSPORTATION LLC,,A,N,N,2751 DEERFIELD TER,LITHIA SPGS,GA,30122,US,2751 DEERFIELD TER,LITHIA SPGS,GA,30122-2815,US,(404) 990-7400,,GEMDELIVERS@GMAIL.COM,03-JAN-22,89135.0,2017.0,07-DEC-16,GA,3,1,89135,2017,1.0
1044415,2952824,ACADEMY FRUIT COMPANY LLC,BELMONT PRODUCE SALES,C,N,N,4275 AVENUE 416,REEDLEY,CA,93654,US,PO BOX 712,REEDLEY,CA,93654,US,(559) 637-1980,(559) 637-1799,SALES@BELPRO.US,01-FEB-18,75000.0,2017.0,07-DEC-16,CA,1,2,0,0,
1044416,2952825,GARY M CARD,,C,N,N,1236 MEADOW RD,BOWDOIN,ME,04287-7640,US,1236 MEADOW RD,BOWDOIN,ME,04287-7640,US,(207) 666-3928,,BRENDAFCARD@HOTMAIL.COM,07-JUL-22,19.0,2021.0,07-DEC-16,ME,2,1,19,2021,1.0
