,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
119900,1270271,SEQUOIA TREE INC,,A,N,N,425 ROUTE 6 209,MILFORD,PA,18337,US,412 SLIVER LAKE RD,DINGMANS FERRY,PA,18328,US,(570) 618-2647,,SEQUOIATREE.INC@GMAIL.COM ,15-APR-22,10000.0,2014.0,27-JUL-04,PA,10,5,10000,2014,1.0
119901,1270273,MIDWEST MATERIAL TRANSPORT LLC,,A,N,N,1745 MILLER STREET,LA CROSSE,WI,54601,US,1745 MILLER STREET,LA CROSSE,WI,54601,US,(608) 782-7800,(608) 785-0675,MICHAELSTRUCK27@YAHOO.COM,15-MAR-21,475000.0,2020.0,27-JUL-04,WI,11,11,475000,2020,1.0
119902,1270276,THE ARC OF SOUTHWEST ALABAMA,WASHINGTON COUNTY RURAL PUBLIC TRANSPORTATION,C,N,N,234 HEAN DRIVE,CHATOM,AL,36518,US,234 HEAN DRIVE,CHATOM,AL,36518,US,(251) 847-2970,(251) 847-2971,TRANSPORTATION@ARCOFSOUTHWESTAL.ORG,01-DEC-20,120000.0,2020.0,27-JUL-04,AL,8,7,120000,2020,1.0
119903,1270279,OLIN SHILLING,,A,N,N,2111 COUNTY ROAD 125 E,WEST SALEM,IL,62476,US,2111 COUNTY ROAD 125 E,WEST SALEM,IL,62476,US,(618) 442-5214,,ESTHERSHILLING@YAHOO.COM,31-DEC-20,10000.0,2020.0,27-JUL-04,IL,1,1,10000,2020,1.0
119904,1270280,I & A EXCAVATING,,C,N,N,670 PINE STREET,BATAVIA,IL,60510,US,670 PINE STREET,BATAVIA,IL,60510,US,(630) 879-0418,(630) 879-0418,,31-OCT-04,30000.0,2003.0,27-JUL-04,IL,1,1,0,0,
119905,1270283,AMERICAN BARRICADE RENTAL INC,,C,N,N,3537 DELGANY ST,DENVER,CO,80216-3617,US,3537 DELGANY ST,DENVER,CO,80216-3617,US,(303) 298-8407,(303) 298-0905,,27-JUL-04,20000.0,2003.0,27-JUL-04,CO,3,27,0,0,
119906,1270286,ROMAN A VALDEZ,,C,N,N,2318 SAMBRERO DR,COLORAOD SPRINGS,CO,80910,US,2318 SAMBRERO DR,COLORAOD SPRINGS,CO,80910,US,(719) 475-7644,,,27-JUL-04,0.0,,27-JUL-04,CO,1,1,0,0,
119907,1270288,CYNTHIA YEOMANS,B & P WRECKER SERVICES,C,N,N,2839 STUART DR,VALDOSTA,GA,31601,US,2839 STUART DR,VALDOSTA,GA,31601,US,(229) 253-0261,,,22-JUL-04,,,27-JUL-04,GA,1,1,0,0,
119908,1270289,KLAASMEYER CONCRETE CONSTRUCTION LLC,,A,N,N,3127 SOUTH TRINITY ROAD,HERSHEY,NE,69143,US,3127 SOUTH TRINITY ROAD,HERSHEY,NE,69143,US,(308) 530-5477,,KLAAS@HERSHEYTEL.NET,27-OCT-22,40000.0,2020.0,27-JUL-04,NE,2,2,40000,2020,1.0
119909,1270291,ALLEN E GROSS,ABC EXCAVATING,C,N,N,49483 HWY 285,GRANT,CO,80448,US,PO BOX 47,GRANT,CO,80448,US,(303) 838-1071,(303) 838-4127,,27-JUL-04,0.0,,27-JUL-04,CO,1,2,0,0,
