,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
276100,1614929,MORELLO CONSTRUCTION LLC,,A,N,N,2637 OLD MIDLAND RD,KLAMATH FALLS,OR,97603,US,2637 OLD MIDLAND RD,KLAMATH FALLS,OR,97603,US,(541) 887-2285,(541) 887-2472,KARI@MORELLOCONSTRUCTIONLLC.COM,19-JUL-22,84000.0,2020.0,06-MAR-07,OR,10,12,84000,2020,1.0
276101,1614930,ROGER FRANGENBERG,FRANGENBERG SANITATION,C,N,N,2700 HENNESSY COURT,DODGE CITY,KS,67801,US,2700 HENNESSY COURT,DODGE CITY,KS,67801,US,(162) 022-7825,,,06-MAR-07,,,06-MAR-07,KS,1,1,0,0,
276102,1614934,WE HAUL,,C,N,N,5277 NW LAKE JEFFERY RD,LAKE CITY,FL,32055,US,5277 NW LAKE JEFFERY RD,LAKE CITY,FL,32055,US,(386) 755-2841,,,06-MAR-07,,,06-MAR-07,FL,1,1,0,0,
276103,1614936,OPENROAD TRUCKING INC,,A,N,N,288 E ELLENDALE AVE,DALLAS,OR,97338,US,PO BOX 627,DALLAS,OR,97338,US,(503) 687-2776,(503) 339-2928,BRADW@OPENROADTRUCKS.COM,07-JUL-22,4216493.0,2021.0,06-MAR-07,OR,36,36,4216493,2021,1.0
276104,1614942,ROCCO'S EVERGREEN LANDSCAPING INC,,C,N,N,554 NORTH FIRST ST,NEW HYDE PARK,NY,11040,US,554 NORTH FIRST ST,NEW HYDE PARK,NY,11040,US,(516) 326-1335,,,06-JUN-16,7500.0,2016.0,06-MAR-07,NY,2,2,0,0,
276105,1614943,KALMBACH FARMS,,C,N,N,17400 GARVEY RD,CHELSEA,MI,48118,US,17400 GARVEY RD,CHELSEA,MI,48118,US,(734) 475-9088,(734) 475-9088,,06-MAR-07,50000.0,2006.0,06-MAR-07,MI,4,2,0,0,
276106,1614953,TRACEE FOWLKES,FULL LOAD CONSTRUCTION,C,N,N,9616 AXEHEAD CT,RANDALLSTOWN,MD,21133,US,9616 AXEHEAD CT,RANDALLSTOWN,MD,21133,US,(443) 565-0470,,,07-MAR-07,,,07-MAR-07,MD,1,1,0,0,
276107,1614954,MIKE'S WORKS LLC,,C,N,N,5517 DOUGLAS STREET,ST LEONARD,MD,20685,US,5517 DOUGLAS STREET,ST LEONARD,MD,20685,US,(240) 925-6241,,,07-MAR-07,,,07-MAR-07,MD,2,2,0,0,
276108,1614956,VERDERBER'S LANDSCAPE NURSERY INC,,C,N,N,459 ROUTE 25,AQUEBOGUE,NY,11931,US,PO BOX 2265,AQUEBOGUE,NY,11931,US,(631) 722-4388,(631) 722-5422,VERDERBER@OPTONLINE.NET,25-JUN-21,50000.0,2020.0,07-MAR-07,NY,8,9,50000,2020,1.0
276109,1614961,REX DAVIS PAVING LLC,,C,N,N,8307 NATIONAL TURNPIKE,LOUISVILLE,KY,40214,US,PO BOX 14095,LOUISVILLE,KY,40214-4095,US,(502) 566-6814,(502) 368-1490,,07-MAR-07,3000.0,2006.0,07-MAR-07,KY,2,2,0,0,
