,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
493700,2050569,RHINO MATERIALES SA DE CV,,A,N,N,CALLE CUARTA  CENTRO,MIGUEL ALEMAN,TA,88300,MX,1126 SOUTH ALTON BLVD,ALTON,TX,78573,US,(956) 580-1982,(956) 580-0214,FIDENCIO8318@GMAIL.COM,23-MAY-22,24000.0,2021.0,29-JUN-10,TX,1,1,24000,2021,1.0
493701,2050576,HAWTHORNE OIL CO INC,,B,N,N,3 LILY STREET,SALEM,MA,01970,US,3 LILY STREET,SALEM,MA,01970,US,(978) 744-4499,(978) 740-5019,HAWTHORNEOIL@YAHOO.COM,29-JUN-21,20000.0,2021.0,29-JUN-10,MA,2,2,20000,2021,1.0
493702,2050577,CONEY ISLAND AUTO PARTS UNLIMITED,,C,N,N,2317 MCDONALD AVE,BROOKLYN,NY,11223-4337,US,2317 MCDONALD AVE,BROOKLYN,NY,11223-4337,US,(718) 998-8383,(718) 998-6472,BRIAN@CONEYISLANDAUTOPARTS.COM,29-JUN-10,,,29-JUN-10,NY,1,1,0,0,
493703,2050578,KST ELECTRIC,,C,N,N,14215 SUNCREST,MANOR,TX,78621,US,SUNCREST,MANOR,TX,78621,US,(512) 272-8841,,,30-JUN-10,,,29-JUN-10,TX,5,5,0,0,
493704,2050579,KLOSS CONSTRUCTION INC,,C,N,N,7855 HEDRICK RD,HARBOR SPRINGS,MI,49740,US,7855 HEDRICK RD,HARBOR SPRINGS,MI,49740,US,(231) 526-2246,,,29-JUN-10,10000.0,2009.0,29-JUN-10,MI,3,4,0,0,
493705,2050582,TAYLOR TRUCKING LLC,,A,N,N,100 HAVERFORD DR,COLUMBIA,SC,29203,US,PO BOX 1754,COLUMBIA,SC,29202,US,(803) 873-7795,(813) 664-1003,,29-MAR-22,80985.0,2021.0,29-JUN-10,SC,3,3,80985,2021,1.0
493706,2050583,PROFESSIONAL THERMAL SYSTEMS INC,,C,N,N,1818 GILMORE STREET,HOWELL,MI,48855,US,1818 GILMORE STREET,HOWELL,MI,48855,US,(810) 602-6802,,ASHLEY.PLICHTA@PROFESSIONALTHERMAL.COM,29-JUN-10,57000.0,2010.0,29-JUN-10,MI,1,1,0,0,
493707,2050587,CAUDILL HILL VENTURES LLC,MEADE TRACTOR,A,N,N,19226 LEE HIGHWAY,ABINGDON,VA,24212,US,2000 TRI CITIES CROSSING,KINGSPORT,TN,37663,US,(276) 628-5126,(276) 628-9231,LMATNEY@MEADETRACTOR.COM,21-APR-22,298460.0,2021.0,29-JUN-10,VA,24,15,298460,2021,1.0
493708,2050588,JAMA TRANSPORT LLC,,C,N,N,129 KAKER CT,BRIDGEPORT,TX,76426,US,PO BOX 142,BRIDGEPORT,TX,76426,US,(940) 389-9441,,,17-MAY-22,50000.0,2021.0,29-JUN-10,TX,1,1,50000,2021,1.0
493709,2050590,DC NATION INCORPORATED,,A,N,Y,3617 LUMAR DR,FORT WASHINGTON,MD,20744,US,3617 LUMAR DR,FORT WASHINGTON,MD,20744,US,(571) 969-9558,,DCNATIONINC@GMAIL.COM,24-AUG-21,33000.0,2020.0,29-JUN-10,MD,4,4,33000,2020,1.0
