,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1677300,3804612,HB TRANSPORT SERVICE,,A,N,N,4980 BYERS RD   ,ALPHARETTA,GA,30022,US,202 LAKEVIEW HTS   ,UNION,SC,29379-2014,US,(678) 249-0040,,HBTRANSPORTSERVICE1@GMAIL.COM,21-JAN-22,,,21-JAN-22,GA,1,1,0,0,
1677301,3804613,2340245 ONTARIO INC,PRIDE TRUCKING LINE,A,N,N,16 SUNNYVALE GATE,BRAMPTON,ON,L6S 6J3,CA,16 SUNNYVALE GATE,BRAMPTON,ON,L6S 6J3,CA,(647) 542-6111,,PTL@PRIDETRUCKINGLINE.CA,22-JUL-22,1.0,2021.0,21-JAN-22,NY,1,1,1,2021,1.0
1677302,3804614,UPHEAVAL TRANSPORT LLC,,A,N,N,137 N OAK PARK AVE STE 215  ,OAK PARK,IL,60301,US,137 N OAK PARK AVE STE 215  ,OAK PARK,IL,60301-1340,US,(325) 338-3450,,BONXZOO1998@GMAIL.COM,21-JAN-22,,,21-JAN-22,IL,1,1,0,0,
1677303,3804615,VIP LOCAL TRUCKING LLC,,A,N,N,3937 W 77TH PL APT 30,MERRILLVILLE,IN,46410,US,4101 W 77TH PL APT 10,MERRILLVILLE,IN,46410,US,(708) 573-7705,,SHONDA2174@GMAIL.COM,08-FEB-22,1.0,2022.0,21-JAN-22,IN,1,1,1,2022,1.0
1677304,3804616,WILSON'S CARRIER SERVICES LLC,,A,N,N,117 BELMONT DR,GREENVILLE,NC,27858,US,117 BELMONT DR,GREENVILLE,NC,27858-4934,US,(252) 258-7574,,WILSONCARRIERSERVICE21@YAHOO.COM,04-FEB-22,,,21-JAN-22,NC,1,1,0,0,
1677305,3804617,CAPTAIN TRANSPORTER LLC,,A,N,N,1184 CIMARRON CT   ,CLARKSTON,GA,30021,US,1184 CIMARRON CT   ,CLARKSTON,GA,30021-2816,US,(404) 966-5523,,CAPTAINTRANSPORTERLLC@GMAIL.COM,21-JAN-22,,,21-JAN-22,GA,1,1,0,0,
1677306,3804618,BUILT TO LAST LOGISTICS LLC,,A,N,N,1401 HIGHWAY 360 APT 1132  ,EULESS,TX,76039,US,1401 HIGHWAY 360 APT 1132  ,EULESS,TX,76039-5241,US,(414) 690-8352,,BUILTTOLASTLOGISTICS@GMAIL.COM,21-JAN-22,,,21-JAN-22,TX,1,8,0,0,
1677307,3804619,KJL LOGISTICS,,C,N,N,2711 COUNTY ROAD 119  ,KAUFMAN,TX,75142-7074,US,2711 COUNTY ROAD 119  ,KAUFMAN,TX,75142-7074,US,(469) 410-4435,(469) 410-4435,KDFREEMAN0824@ICLOUD.COM,21-JAN-22,,,21-JAN-22,TX,1,2,0,0,
1677308,3804621,CIRCLE H LOGISTICS LLC,,A,N,N,1376 DEER LN   ,MOUNT VERNON,MO,65712,US,1376 DEER LN   ,MOUNT VERNON,MO,65712-9789,US,(816) 616-8133,,CHRIS.HOVEN01@GMAIL.COM,21-JAN-22,,,21-JAN-22,MO,1,1,0,0,
1677309,3804622,PANDA CAR SERVICE LLC,,C,N,Y,8576 VEDDER LN  ,ORLANDO,FL,32832-4995,US,8576 VEDDER LN  ,ORLANDO,FL,32832-4995,US,(407) 955-1528,,MDMYLES@PANDACARSERVICE.COM,21-JAN-22,,,21-JAN-22,FL,1,6,0,0,
1677310,3804623,GAMA EXPRESS LLC,,A,N,N,7080 HERITAGE OAK DR,BROWNSVILLE,TX,78526-4560,US,7080 HERITAGE OAK DR,BROWNSVILLE,TX,78526-4560,US,(956) 592-2163,,DISPATCH@GAMAEXPRESSTX.COM,22-APR-22,1.0,2021.0,21-JAN-22,TX,1,1,1,2021,1.0
1677311,3804624,SRASON TRANS INC,,A,N,N,7950 ETIWANDA AVE APT 10204,RANCHO CUCAMONGA,CA,91739,US,7950 ETIWANDA AVE APT 10204,RANCHO CUCAMONGA,CA,91739,US,(929) 353-6125,,HARRYSRAA04@GMAIL.COM,24-MAY-22,1.0,2021.0,21-JAN-22,CA,1,1,1,2021,1.0
1677312,3804625,TRAVEL TRAILER SOLUTIONS LLC,,A,N,N,116 KRAFT ST STE A  ,CLARKSVILLE,TN,37040-3039,US,330 FRANKLIN RD STE 135A  ,BRENTWOOD,TN,37027-2767,US,(931) 401-1005,,IGOU9577@GMAIL.COM,21-JAN-22,,,21-JAN-22,TN,2,2,0,0,
1677313,3804626,16TH POWER LOGISTICS LLC,,A,N,N,1846 E ROSEMEADE PKWY # 1122,CARROLLTON,TX,75007,US,1846 E ROSEMEADE PKWY # 1122,CARROLLTON,TX,75007-2637,US,(773) 437-0592,,CHANEL@16THPOWERLOGISTICS.COM,24-JAN-22,0.0,2021.0,21-JAN-22,TX,2,2,0,0,
1677314,3804627,BLACKMON TRUCKING SERVICES LLC,,C,N,N,3350 MEDINA DR,JONESBORO,GA,30236-6873,US,3350 MEDINA DR,JONESBORO,GA,30236-6873,US,(404) 917-7162,,ROADCAREY@GMAIL.COM,07-MAR-22,,,21-JAN-22,GA,1,1,0,0,
1677315,3804628,MDR LOGISTICS LLC,,A,N,N,304 MAYMONT DR   ,DURHAM,NC,27703,US,304 MAYMONT DR   ,DURHAM,NC,27703-3687,US,(919) 819-1166,,NWGODCHILD@AOL.COM,21-JAN-22,,,21-JAN-22,NC,1,1,0,0,
1677316,380463,ELDON E WRIGHT,WRIGHT FARMS,A,N,N,248 E  VERMONTVILLE,CHARLOTTE,MI,48813,US,248 E  VERMONTVILLE,CHARLOTTE,MI,48813,US,(517) 543-1304,,,05-FEB-22,1975.0,2021.0,01-FEB-90,MI,4,2,1975,2021,1.0
1677317,3804630,SUSA TRANSPORTS LLC,,A,N,N,845  RACHEL RD,DRIGGS,ID,83422,US,845  RACHEL RD,DRIGGS,ID,83422,US,(307) 264-4636,,SALDANASUSANA98@GMAIL.COM,17-MAY-22,,,21-JAN-22,ID,1,1,0,0,
1677318,3804631,JJYZ LOS REYES CORP,,C,N,N,6331 SAGE DR  ,JACKSONVILLE,FL,32210-7258,US,6331 SAGE DR  ,JACKSONVILLE,FL,32210-7258,US,(904) 600-8869,,REYESJJ1003@YAHOO.COM,21-JAN-22,,,21-JAN-22,FL,1,1,0,0,
