,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1719200,3849783,RJH CONSTRUCTION LLC,,C,N,N,3128 COAL TIPPLE HOLW  ,LEBANON,VA,24266-4273,US,3128 COAL TIPPLE HOLW  ,LEBANON,VA,24266-4273,US,(276) 202-6384,(276) 415-9790,RJHTRUCKING6@GMAIL.COM,24-MAR-22,,,24-MAR-22,VA,1,2,0,0,
1719201,3849784,COAST FREIGHT TRANSPORTATION LLC,,A,N,N,194 OVERLOOK AVE,BELLEVILLE,NJ,07109,US,194 OVERLOOK AVE,BELLEVILLE,NJ,07109-2273,US,(862) 220-3599,,COASTFREIGHTLOGISTICS@GMAIL.COM,07-APR-22,44000.0,2022.0,24-MAR-22,NJ,1,2,44000,2022,1.0
1719202,3849785,ACOSTA ENTERPRISES INC,,A,N,N,12100 RIVERWOOD DR   ,BURNSVILLE,MN,55337,US,330 COVENTRY RD S   ,W HEMPSTEAD,NY,11552-4120,US,(336) 652-0940,,ACOSTAENTINC@GMAIL.COM,24-MAR-22,,,24-MAR-22,MN,2,4,0,0,
1719203,3849786,FUERZA TAINA BRO'S TOWING & RECOVERY LLC,,B,N,N,1237 W SCOTT ST,MILWAUKEE,WI,53204-2230,US,1237 W SCOTT ST,MILWAUKEE,WI,53204-2230,US,(414) 998-5505,,JOYMELENDEZ83@YAHOO.COM,07-APR-22,,,24-MAR-22,WI,1,2,0,0,
1719204,3849787,SEASONABLE INVESTMENT GROUP INC,,A,N,N,7020 W 96TH PL,OAK LAWN,IL,60453,US,7020 W 96TH PL,OAK LAWN,IL,60453-2020,US,(773) 630-6111,,SEASONABLEINVESTMENTGROUP@GMAIL.COM,25-APR-22,1.0,2021.0,24-MAR-22,IL,1,1,1,2021,1.0
1719205,3849788,ADAMZ TRANS LLC,,A,N,N,20037 ANNAPOLIS ST,DEARBORN HTS,MI,48125,US,20037 ANNAPOLIS ST,DEARBORN HTS,MI,48125,US,(313) 455-9947,,ADAMZ4TRANS@GMAIL.COM,07-OCT-22,13192.0,2021.0,24-MAR-22,MI,2,2,13192,2021,1.0
1719206,3849789,CLOUSE FARMING,,C,N,N,615 DOUBLING GAP RD  ,NEWVILLE,PA,17241-9012,US,615 DOUBLING GAP RD  ,NEWVILLE,PA,17241-9012,US,(717) 776-6197,,MRJCLOUSE@AOL.COM,24-MAR-22,,,24-MAR-22,PA,3,0,0,0,
1719207,3849790,N&N HAULING SERVICES LLC,HAULERS,C,N,N,3106 S CAPE HENRY AVE # B  ,NORFOLK,VA,23504-3151,US,3106 S CAPE HENRY AVE # B  ,NORFOLK,VA,23504-3151,US,(757) 238-1651,(757) 238-1651,CHRISAVONTJACKSON39@GMAIL.COM,24-MAR-22,,,24-MAR-22,VA,74,2,0,0,
1719208,3849791,S&G REMODELING GROUP LLC,,A,N,N,56 SAPWOOD WAY,HINESVILLE,GA,31313-1233,US,56 SAPWOOD WAY,HINESVILLE,GA,31313-1233,US,(912) 257-2013,,SGCREMODELING318@GMAIL.COM,18-APR-22,1.0,2021.0,24-MAR-22,GA,1,1,1,2021,1.0
1719209,3849792,PARKS LOGISTICS GROUP LLC,,A,N,N,105 DUNOON CT   ,CLAYTON,NC,27520,US,105 DUNOON CT   ,CLAYTON,NC,27520-6177,US,(919) 583-1358,(919) 583-1358,ALPARKS023@GMAIL.COM,24-MAR-22,,,24-MAR-22,NC,1,1,0,0,
1719210,3849793,SISCO TOWING LLC,,B,N,N,319 BUCKTHORN RD  ,NEW CASTLE,CO,81647-9447,US,319 BUCKTHORN RD  ,NEW CASTLE,CO,81647-9447,US,(970) 501-8616,,SISCOTOWING@YAHOO.COM,24-MAR-22,,,24-MAR-22,CO,1,1,0,0,
