,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
253700,1565271,BAY SHORE FARMS INC,,C,N,N,4886 BAY PARK RD,UNIONVILLE,MI,48767,US,2125 NORTH WHEELER,SNOVER,MI,48472,US,(989) 674-8429,(989) 674-8714,,19-AUG-10,,,12-OCT-06,MI,5,5,0,0,
253701,1565272,ROBERT RASMUSSEN,CABLE LUMBER AND HOME,C,N,N,13400 SPRUCE STREET,CABLE,WI,54821,US,BOX 540,CABLE,WI,54821,US,(715) 798-4797,(715) 798-4798,CLH@CHEQNET.NET,26-JAN-21,30000.0,2019.0,12-OCT-06,WI,4,7,0,0,
253702,1565273,MG MCKENNEY INC,K MAC ELECTRIC,C,N,N,6352 BROWNSVILLE RD,LITHIA SPRINGS,GA,30122,US,P O BOX 115,DOUGLASVILLE,GA,30133,US,(770) 318-5364,,MGMCINC@YAHOO.COM,06-SEP-21,15000.0,2021.0,12-OCT-06,GA,4,2,15000,2021,1.0
253703,1565274,STREBEL TRUCKING,STREBEL ENTERPRISE LLC,C,N,N,3155 S HOLLAND ROAD,NEW FRANKEN,WI,54229,US,3155 S HOLLAND ROAD,NEW FRANKEN,WI,54229,US,(920) 371-3469,,IHFARM@CENTURYTEL.NET,17-JUL-19,6000.0,2018.0,12-OCT-06,WI,3,1,0,0,
253704,1565277,ROBERT & JAMES THEER,,A,N,N,301 WEST 3RD,LAWRENCE,NE,68957,US,PO BOX 24,LAWRENCE,NE,68957,US,(402) 756-7842,,,16-MAY-21,10000.0,2018.0,12-OCT-06,NE,2,2,10000,2018,1.0
253705,1565278,S & J EXCAVATING LLC,,C,N,N,1255 E ADAMS,COTTAGE GROVE,OR,97424,US,PO BOX 513,COTTAGE GROVE,OR,97424,US,(541) 942-8468,(541) 942-8468,MOOREHEAD8@AOL.COM,26-AUG-21,3.0,2020.0,12-OCT-06,OR,1,2,3,2020,1.0
253706,1565282,TRAVIS J BONSE,WHITETAIL CARPENTRY,C,N,N,SOMERSET,SOMERSET,WI,54025,US,SOMERSET,SOMERSET,WI,54025,US,(715) 247-6057,(715) 247-4757,,13-OCT-06,,,13-OCT-06,WI,1,1,0,0,
253707,1565283,EMILY CHRISTOPHER,WEST WIND AUTO TRANSPORT,C,N,N,3069 EAST 81 NORTH,IDAHO FALLS,ID,83401,US,3069 EAST 81 NORTH,IDAHO FALLS,ID,83401,US,(208) 524-2422,(208) 524-2422,SARNES@ONEWEST.NET,13-OCT-06,,,13-OCT-06,ID,1,1,0,0,
253708,1565284,MELISSAS WEDDING DREAMS,SLF CONSTRUCTION,C,N,N,11401 60TH ST,LEXINGTON,OK,73051-9641,US,11401 60TH,LEXINGTON,OK,73051-9641,US,(405) 872-5714,(405) 872-5082,JDEX19@GMAIL.COM,30-MAR-21,35000.0,2020.0,13-OCT-06,OK,2,2,35000,2020,1.0
253709,1565285,LARRY KLOSTERMAN,,C,N,N,W8060 HWY H,BLANCHARDVILLE,WI,53516,US,W8060 HWY H,BLANCHARDVILLE,WI,53516,US,(608) 527-2008,,,13-OCT-06,10000.0,2005.0,13-OCT-06,WI,2,1,0,0,
