,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
383800,1837907,HABANA TRANSPORT LLC,,A,N,N,3415 RICHMOND AVE,EL PASO,TX,79930,US,3415 RICHMOND AVE,EL PASO,TX,79930,US,(915) 307-1577,(915) 858-1138,HABANATRANSPORT@HOTMAIL.COM,24-JUL-22,1.0,2021.0,15-DEC-08,TX,1,1,1,2021,1.0
383801,1837912,BLUEBIRD ENTERPRISES INC,,C,N,N,6025 BROCKWAY ROAD,PECK,MI,48466,US,4008 VAN DYKE NORTH,IMLAY CITY,MI,48444,US,(810) 346-2177,,SLEWIS@BLUEBIRDENTERPRISESINC.COM ,04-MAY-21,67000.0,2020.0,15-DEC-08,MI,2,2,67000,2020,1.0
383802,1837916,BUILDERS INVESTORS GROUP,HOMETOWN BUILDERS SUPPLY,C,N,N,3590 NC HWY 87,SANFORD,NC,27332,US,PO BOX 38,SANFORD,NC,27331,US,(919) 774-4222,(919) 775-2941,HTBUILDERS@WINDSTREAM.NET,17-OCT-12,7612.0,2011.0,15-DEC-08,NC,2,2,0,0,
383803,1837918,THE BOYS TOOL BOX,CORNWELL TOOLS,C,N,N,13465 N DELBERT RD,PARKER,CO,80138-8408,US,13465 N DELBERT RD,PARKER,CO,80138-8408,US,(303) 877-8961,,THEBOYSTOOLBOX@AOL.COM,15-DEC-08,,,15-DEC-08,CO,1,1,0,0,
383804,183792,NORTH AMERICAN RAILWAY SERVICES INC,,A,N,N,6585 HIGHWAY 1 NORTH,SHREVEPORT,LA,71107,US,P O BOX 7972,SHREVEPORT,LA,71137,US,(318) 929-2352,(318) 929-4260,CATHYC.NARS@GMAIL.COM,15-MAR-22,16101.0,2020.0,01-JUN-74,LA,1,1,16101,2020,1.0
383805,1837920,PRECISION MASKING INC,PRECISION MASKING & EQUIPMENT,C,N,N,721 LAVOY ROAD,ERIE,MI,48133,US,721 LAVOY ROAD,ERIE,MI,48133,US,(734) 848-4200,(734) 848-4106,DIANELAVOY@PRECISIONMASKING.COM,18-JAN-13,1000.0,2012.0,15-DEC-08,MI,1,1,0,0,
383806,1837922,FORBUSH BAPTIST CHURCH,,A,N,Y,3917 OLD US 421 HWY E,YADKINVILLE,NC,27055-8037,US,3917 OLD US 421 HWY E,YADKINVILLE,NC,27055-8037,US,(336) 961-6657,,,06-DEC-21,17250.0,2021.0,15-DEC-08,NC,1,1,17250,2021,1.0
383807,1837925,SAMMY CARPENTER,CRANE SERVICE,C,N,N,1106 JIM THARP,PRAGUE,OK,74864,US,PO BOX 3,PRAGUE,OK,74864,US,(405) 567-3078,(405) 567-4570,,15-DEC-08,,,15-DEC-08,OK,1,1,0,0,
383808,1837926,XPEDITED SVCS LLC,,A,N,N,630 NEW COUNTY RD,SECAUCUS,NJ,07094,US,630 NEW COUNTY RD,SECAUCUS,NJ,07094,US,(201) 514-4180,(201) 514-4181,MCERCHIONE@XPEDITEDSERVICES.US,26-JUL-21,6179.0,2020.0,15-DEC-08,NJ,1,2,6179,2020,1.0
383809,1837927,DAVID SEYLER,SEYLER FARMS,C,N,N,RT 1 BOX 26,GREENFIELD,OK,73043,US,RT 1 BOX 26,GREENFIELD,OK,73043,US,(580) 623-8661,(580) 623-4963,DAVID.SEYLER@HOTMAIL.COM,03-DEC-20,35000.0,2019.0,15-DEC-08,OK,4,1,0,0,
383810,1837929,COMET LOGISTICS INC,KERRY TRANSPORTATION SERVICES,A,N,N,2045 W GRAND,CHICAGO,IL,60612,US,2045 W GRAND,CHICAGO,IL,60612,US,(312) 226-9234,(312) 226-9235,JIM@COMETMESSENGER.COM,27-OCT-22,2000.0,2021.0,15-DEC-08,IL,1,5,2000,2021,1.0
383811,1837930,TOWN OF SILVERTHORNE,,C,N,N,601 CENTER CIRCLE,SILVERTHORNE,CO,80498,US,PO BOX 1309,SILVERTHORNE,CO,80498,US,(970) 262-7351,(970) 262-6827,JOHN.SCHULLER@SILVERTHORNE.ORG,01-OCT-21,35000.0,2020.0,15-DEC-08,CO,8,16,35000,2020,1.0
383812,1837931,VICTORS LANDSCAPING INC,,C,N,N,5104 W GREENWAY ROAD,GLENDALE,AZ,85036,US,PO BOX 82055,PHOENIX,AZ,85071,US,(602) 439-5192,(602) 439-2726,YVETTE@VICTORSLANDSCAPING.COM ,15-DEC-08,0.0,,15-DEC-08,AZ,7,6,0,0,
383813,1837933,BRYAN K JOHNSON,,C,N,N,4589 E 550 RD,ROSE,OK,74364,US,4589 E 550 RD,ROSE,OK,74364,US,(479) 215-9720,,,15-DEC-08,,,15-DEC-08,OK,1,2,0,0,
