,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1060400,2979920,NORTH STAR DOCK AND LIFT INC,NORTH STAR ENDEAVORS|NORTH STAR ENDEAVORS INC|NSE,B,N,N,13787 COUNTY ROAD 36  ,CROSSLAKE,MN,56442-4005,US,13787 COUNTY ROAD 36  ,CROSSLAKE,MN,56442-4005,US,(218) 692-8669,(218) 692-8669,NSE@CROSSLAKE.NET,28-FEB-17,,,28-FEB-17,MN,2,3,0,0,
1060401,2979921,AR ITTIGATION AND LANDSCAPING INC,,C,N,N,278 W MONTAUK HWY LOT 22,HAMPTON BAYS,NY,11946,US,PO BOX 425,HAMPTON BAYS,NY,11946,US,(631) 997-9695,,ARIRRIGATIONIAC@GMAIL.COM ,07-MAY-21,30000.0,2020.0,28-FEB-17,NY,5,3,30000,2020,1.0
1060402,2979922,FLOCKS HEATING & AIR CONDITIONING INC,,B,N,N,27551 COUNTY HIGHWAY U,CASHTON,WI,54619-8213,US,27551 COUNTY HIGHWAY U,CASHTON,WI,54619-8213,US,(608) 654-5522,(608) 654-6161,SALES@FLOCKSHEATING.COM,05-JUN-20,25000.0,2020.0,28-FEB-17,WI,3,6,25000,2020,1.0
1060403,2979923,R A L EXPRESS LLC,,A,N,N,23274 FM 88 UNIT B,EDCOUCH,TX,78538,US,23274 FM 88 UNIT B,EDCOUCH,TX,78538,US,(956) 376-9530,,MYGG22@HOTMAIL.COM,21-OCT-22,1610613.0,2021.0,28-FEB-17,TX,16,16,1610613,2021,1.0
1060404,2979925,JERSEY SHORE LAWN & SPRINKLER CONSTRUCTION COMPANY INC,JERSEY SHORE LAWN SPRINKLER,C,N,N,870 ROUTE 530 STE 10,WHITING,NJ,08759-3546,US,870 ROUTE 530 STE 10,WHITING,NJ,08759-3546,US,(732) 270-0072,(732) 505-6003,ANTHONY@JSLSINC.COM,18-JAN-22,,,28-FEB-17,NJ,29,24,0,0,
1060405,2979930,REALES DELIVERY LLC,,C,N,N,750 SERENO DR APT 2304,VALLEJO,CA,94589-2413,US,750 SERENO DR APT 2304,VALLEJO,CA,94589-2413,US,(707) 655-6217,,CLAUDIAAYALA0126@YAHOO.COM,06-OCT-17,,,28-FEB-17,CA,1,1,0,0,
1060406,2979932,CRYOGYM,,C,N,N,3950 NW 120TH AVE  ,CORAL SPRINGS,FL,33065-7631,US,3950 NW 120TH AVE  ,CORAL SPRINGS,FL,33065-7631,US,(754) 444-2796,(561) 955-9760,JACK@NAVTV.COM,28-FEB-17,,,28-FEB-17,FL,1,4,0,0,
1060407,2979933,RW TOWING & TRANSPORT LLC,,C,N,N,3713 JONATHAN GLEN WAY,SNELLVILLE,GA,30039,US,3713 JONATHAN GLEN WAY,SNELLVILLE,GA,30039,US,(404) 432-6852,,RWTRANSPORT16@GMAIL.COM,28-FEB-21,1.0,2020.0,28-FEB-17,GA,1,2,1,2020,1.0
1060408,2979934,DESERT SANDS PUBLIC CHARTER,,C,N,N,177 HOLSTON DR  ,LANCASTER,CA,93535-4570,US,177 HOLSTON DR  ,LANCASTER,CA,93535-4570,US,(661) 272-1225,,JOALVAREZ@LEARN4LIFE.ORG,28-FEB-17,,,28-FEB-17,CA,1,4,0,0,
1060409,2979936,BMF PERFORMANCE,,C,N,N,11585 COUNTY ROAD 2  ,BRIGHTON,CO,80603-9223,US,11585 COUNTY ROAD 2  ,BRIGHTON,CO,80603-9223,US,(303) 726-5514,,BMFRACECARS@MSN.COM,28-FEB-17,,,28-FEB-17,CO,1,2,0,0,
1060410,2979937,RIP TOOLS LLC,,C,N,N,7148 LITTLE DIP LN NE  ,BEMIDJI,MN,56601-8489,US,7148 LITTLE DIP LN NE  ,BEMIDJI,MN,56601-8489,US,(218) 760-4660,,RIPSMATCOTOOLS@GMAIL.COM,28-FEB-17,,,28-FEB-17,MN,8,4,0,0,
1060411,2979938,ARTHUR PADILLA,ALL PETRO RESOURCES,B,N,N,18149 LULL ST  ,RESEDA,CA,91335-2049,US,18149 LULL ST  ,RESEDA,CA,91335-2049,US,(818) 442-8449,,ARTURO@ALLPETROSOURCES.COM,28-FEB-17,,,28-FEB-17,CA,2,1,0,0,
