,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1803500,3939968,ALBERT C KOBAYASHI INC,,C,N,N,94-535 UKEE STREET,WAIPAHU,HI,96797,US,94-535 UKEE STREET,WAIPAHU,HI,96797,US,(808) 671-6460,,LENA@ACK-INC.COM,17-AUG-22,120000.0,2021.0,22-AUG-22,HI,5,36,120000,2021,1.0
1803501,3939969,LANDCOM LLC,,B,N,N,1334 W ANGUS RD  ,SAN TAN VLY,AZ,85143-5108,US,1334 W ANGUS RD  ,SAN TAN VLY,AZ,85143-5108,US,(602) 515-1101,,LANDCOM.US@GMAIL.COM,22-AUG-22,,,22-AUG-22,AZ,3,5,0,0,
1803502,393997,KRAM FARMS LLC,,A,N,N,16377 SCR 197,OLUSTEE,OK,73560,US,PO BOX 207,DUKE,OK,73532,US,(580) 318-4889,,,30-JUN-22,32469.0,2021.0,21-MAY-90,OK,1,1,32469,2021,1.0
1803503,3939970,ROSSWAY XPRESS LLC,,A,N,N,55 E PAULDING DR STE 122 PMB 1153  ,DALLAS,GA,30157,US,55 E PAULDING DR STE 122 PMB 1153  ,DALLAS,GA,30157-7192,US,(678) 488-4695,,JOHNNIEROSSER@ROSSWAYXPRESS.COM,23-AUG-22,,,23-AUG-22,GA,0,0,0,0,
1803504,3939971,FLEURISH TRANSPORTATION LLC,THE SHOP,A,N,N,216 E CANAL ST   ,PICAYUNE,MS,39466,US,13018 JORDAN BLUFF RD   ,KILN,MS,39556-8012,US,(228) 342-7213,,FLEURISHTRUCKING@GMAIL.COM,23-AUG-22,,,23-AUG-22,MS,1,2,0,0,
1803505,3939972,SECRET SOCIETY LOGISTICS LLC,,A,N,N,2530 RAMBLING WAY,LITHONIA,GA,30058,US,2530 RAMBLING WAY,LITHONIA,GA,30058-3987,US,(678) 698-5756,,SMITTYSECRET@GMAIL.COM,30-AUG-22,,,23-AUG-22,GA,1,1,0,0,
1803506,3939973,LK SERVICES LLC,,C,N,N,98-714 KAAMILO STREET,AIEA,HI,96701,US,98-714 KAAMILO STREET,AIEA,HI,96701,US,(808) 294-0662,,LANCE.LKSERVICES@GMAIL.COM,15-AUG-22,10000.0,2021.0,23-AUG-22,HI,1,1,10000,2021,1.0
1803507,3939974,3-D PAINT AND BODY,,B,N,N,2270 644TH PL NA  ,ALBIA,IA,52531-8539,US,2270 644TH PL NA  ,ALBIA,IA,52531-8539,US,(641) 932-3060,(641) 932-3060,BODYMAN2469@HOTMAIL.COM,23-AUG-22,,,23-AUG-22,IA,1,1,0,0,
1803508,3939975,ISLAND ASPHALT MAINTENANCE INC,,C,N,N,74-540 HONOKOHAU ST,KAILUA KONA,HI,96740,US,75-5660 KOPIKO ST STE C7-465,KAILUA KONA,HI,96740,US,(808) 322-5672,,,17-AUG-22,10000.0,2021.0,23-AUG-22,HI,5,5,10000,2021,1.0
1803509,3939976,ALVIN J BULLER,,C,N,N,7950 SE STARR QUARRY RD  ,AMITY,OR,97101-2031,US,7950 SE STARR QUARRY RD  ,AMITY,OR,97101-2031,US,(503) 434-1011,,KATHIE.STOVER@HOTMAIL.COM,23-AUG-22,,,23-AUG-22,OR,1,1,0,0,
1803510,3939978,B&B PRODUCTIONS LLC,,C,N,N,64-5155 KALAKE ST,KAMUELA,HI,96743,US,64-5155 KALAKE ST,KAMUELA,HI,96743,US,(808) 747-4942,,PIEPERBRONSON@GMAIL.COM,17-AUG-22,,,23-AUG-22,HI,1,3,0,0,
1803511,3939979,GALLERY CUISINE LLC,,C,N,N,77-102 KALANIUKA STREET,HOLUALOA,HI,96725,US,77-102 KALANIUKA STREET,HOLUALOA,HI,96725,US,(808) 351-9935,,THEGALLERYCUISINE@GMAIL.COM,05-AUG-22,4000.0,2021.0,23-AUG-22,HI,1,1,4000,2021,1.0
1803512,3939981,LARGO CONCRETE INC,,C,N,N,745 FORT STREET SUITE 2001,HONOLULU,HI,96813,US,745 FORT STREET SUITE 2001,HONOLULU,HI,96813,US,(808) 460-4600,,DBENEVEDES@LARGOCONCRETE.COM,12-AUG-22,8000.0,2021.0,23-AUG-22,HI,2,4,8000,2021,1.0
