,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1726200,3857241,VIBRANALYSIS INC,,A,N,N,79 ALEXANDER AVE FL 6  ,BRONX,NY,10454-4478,US,79 ALEXANDER AVE FL 6  ,BRONX,NY,10454-4478,US,(718) 601-7343,,LINDA@VIBRANALYSISINC.COM,05-APR-22,,,05-APR-22,NY,1,4,0,0,
1726201,3857242,BURLACUS INCORPORATED,,A,N,N,5501 WHITETAIL RIDGE DR,YORKVILLE,IL,60560,US,5501 WHITETAIL RIDGE DR,YORKVILLE,IL,60560-3265,US,(773) 573-0766,,BURLACKUS@GMAIL.COM,05-APR-22,,,05-APR-22,IL,1,2,0,0,
1726202,3857243,ERVIN'S DISTRICT TRANSPORTATION LLC,,A,N,N,7215 BOSQUE BLVD SUITE A 320,WACO,TX,76710,US,908 BLACK DIAMOND CIR,HEWITT,TX,76643-3686,US,(866) 918-3426,,TEX@ERVINSDISTRICT.COM,13-APR-22,1.0,2021.0,05-APR-22,TX,1,1,1,2021,1.0
1726203,3857245,EKAM ENERGY LLC,,B,N,N,159 PORT READING AVE,PORT READING,NJ,07064,US,159 PORT READING AVE,PORT READING,NJ,07064,US,(732) 371-8830,(732) 634-3685,EKAMENERGY45@GMAIL.COM,13-JUN-22,,,05-APR-22,NJ,1,1,0,0,
1726204,3857247,MIGHTY FINE TREE CARE LLC,,C,N,N,160 MCKEY CT  ,ATHENS,GA,30605-4349,US,160 MCKEY CT  ,ATHENS,GA,30605-4349,US,(706) 347-8733,,MCCLURE.SERVICES@GMAIL.COM,05-APR-22,,,05-APR-22,GA,3,3,0,0,
1726205,3857248,TRIPLE CUTS LAWN CARE,,C,N,N,2082 MORNINGSIDE DR  ,FLORENCE,KY,41042-9127,US,2082 MORNINGSIDE DR  ,FLORENCE,KY,41042-9127,US,(859) 547-7052,,ADAMGRIESINGER@YAHOO.COM,05-APR-22,,,05-APR-22,KY,4,4,0,0,
1726206,3857249,ADOLFO MORALES,,C,N,N,74 SARATOGA AVE,WEST BABYLON,NY,11704,US,74 SARATOGA AVE,WEST BABYLON,NY,11704,US,(631) 478-5252,,ADOLFOMORALES380@GMAIL.COM,17-OCT-22,10000.0,2021.0,05-APR-22,NY,1,1,10000,2021,1.0
1726207,3857250,OTL LLC,,A,N,N,4330 CONIFER CT,UNION GROVE,WI,53182,US,4330 CONIFER CT,UNION GROVE,WI,53182-9751,US,(773) 943-0540,,ZORO20997@GMAIL.COM,12-APR-22,1.0,2022.0,05-APR-22,WI,1,1,1,2022,1.0
1726208,3857251,LOAD BANDITS LOGISTICS LLC,,A,N,N,4416 BUTLER LN,S CHESTERFLD,VA,23803,US,4416 BUTLER LN,S CHESTERFLD,VA,23803-1757,US,(804) 299-9324,,LOADBANDITSLOGISTICS@GMAIL.COM,19-APR-22,1.0,2021.0,05-APR-22,VA,1,1,1,2021,1.0
1726209,3857252,NETWORK INFRASTRUCTURE CONSTRUCTION COMPANY LLC,,C,N,N,12835 US HIGHWAY 285,CONIFER,CO,80433-6404,US,PO BOX 1209,CONIFER,CO,80433-1209,US,(303) 332-1933,,SCOTTW@NICXCO.COM,12-MAY-22,1.0,2021.0,05-APR-22,CO,7,7,1,2021,1.0
1726210,3857253,SAMUEL REYES,HOGSHOT TRUCKING,A,N,N,236 COUNTY ROAD 6108   ,NACOGDOCHES,TX,75964,US,236 COUNTY ROAD 6108   ,NACOGDOCHES,TX,75964-8566,US,(936) 585-0595,,SAMBOREYES111@GMAIL.COM,05-APR-22,,,05-APR-22,TX,1,1,0,0,
1726211,3857254,GOE TRUCKING LLC,,A,N,N,124 SHADOW POINTE CIR   ,HUNTSVILLE,AL,35806,US,124 SHADOW POINTE CIR   ,HUNTSVILLE,AL,35806-4714,US,(256) 658-2426,,KINGBBLACK12@GMAIL.COM,05-APR-22,,,05-APR-22,AL,1,1,0,0,
1726212,3857255,DEIL LOGISTICS LLC,,A,N,N,643 E MAIN ST UNIT D,ROCK HILL,SC,29730,US,2764 PLEASANT RD STE A PMB 871,FORT MILL,SC,29708,US,(803) 659-5444,,KWASHINGTON@DEILLOG.COM,07-JUL-22,,,05-APR-22,SC,1,4,0,0,
1726213,3857256,MEECHY & MEECHIE TRUCKING HAULING ETC LLC,,A,N,N,11944 MUMFORD BENCHLEY RD   ,BRYAN,TX,77807,US,11944 MUMFORD BENCHLEY RD   ,BRYAN,TX,77807-4166,US,(979) 361-0160,,DEMETRIUS.THOMASJR95@GMAIL.COM,05-APR-22,,,05-APR-22,TX,1,1,0,0,
1726214,3857257,BILLY YOUNG TRUCKING LLC,,A,N,N,15378 ROAD S   ,COLUMBUS GRV,OH,45830,US,15378 ROAD S   ,COLUMBUS GRV,OH,45830-9264,US,(419) 234-1951,,BILLYOUNG@BRIGHT.NET,05-APR-22,,,05-APR-22,OH,1,1,0,0,
1726215,3857258,A J LIMOUSINE & MEDIA INC,,A,N,Y,1611 SEYMOUR AVE   ,NORTH CHICAGO,IL,60064,US,1611 SEYMOUR AVE   ,NORTH CHICAGO,IL,60064-2058,US,(312) 875-6081,,DEBISAJLIMO@GMAIL.COM,05-APR-22,,,05-APR-22,IL,2,2,0,0,
1726216,3857259,FPC TRANSPORT LLC,,A,N,N,8301 NOLAN ST   ,HARVARD,IL,60033,US,8301 NOLAN ST   ,HARVARD,IL,60033-9521,US,(224) 382-1571,,DEBISFPC@GMAIL.COM,05-APR-22,,,05-APR-22,IL,1,1,0,0,
1726217,3857260,ROUSE TRANSPORT LLC,,A,N,N,1663 S MAPLE,MESA,AZ,85206,US,1663 S MAPLE,MESA,AZ,85206,US,(480) 438-2121,,BRENTROUSE76@GMAIL.COM,21-JUN-22,1.0,2021.0,05-APR-22,AZ,1,1,1,2021,1.0
1726218,3857261,PUZUN XPRESS LLC,,A,N,N,505 MILLER RD   ,CHINA GROVE,NC,28023,US,505 MILLER RD   ,CHINA GROVE,NC,28023-9340,US,(980) 330-0481,,PUZUNPRAVI96@GMAIL.COM,05-APR-22,,,05-APR-22,NC,1,1,0,0,
1726219,3857262,A FOXXY GIRL ENTERPRISE LTD,RAMBA MAMBA JAMBA,C,N,N,1250 CHALET DR  ,SANDUSKY,OH,44870-5019,US,1250 CHALET DR  ,SANDUSKY,OH,44870-5019,US,(419) 271-8715,,RMJPARTYBUS@GMAIL.COM,05-APR-22,,,05-APR-22,OH,0,3,0,0,
1726220,3857263,GOOD TRUCKING BY GOODMAN,,A,N,N,13 EISENHOWER DR   ,BRIDGETON,NJ,08302,US,13 EISENHOWER DR   ,BRIDGETON,NJ,08302-5903,US,(609) 401-0007,,BREYONGOODMAN@YAHOO.COM,05-APR-22,,,05-APR-22,NJ,2,4,0,0,
1726221,3857264,7STARS AUTO & TOWING LLC,,C,N,N,108 WAYLAND AVE  ,WATERBURY,CT,06708-2151,US,108 WAYLAND AVE  ,WATERBURY,CT,06708-2151,US,(203) 565-1452,,MAXIMA_GABE420@ICLOUD.COM,05-APR-22,,,05-APR-22,CT,1,1,0,0,
1726222,3857265,TOP LEVEL TRANSPORT INC,,A,N,N,14955 OSWALD ST   ,SYLMAR,CA,91342,US,14955 OSWALD ST   ,SYLMAR,CA,91342-3840,US,(818) 441-9775,,TOPLEVELTRANSPORTINC@GMAIL.COM,05-APR-22,,,05-APR-22,CA,1,1,0,0,
1726223,3857266,CATAWBA PLASTICS INC,,A,N,N,3007 PINCKNEY RD  ,CHESTER,SC,29706-6438,US,PO BOX 986  ,CHESTER,SC,29706-0986,US,(803) 581-5855,,CATPLASTIC@TRUVISTA.NET,05-APR-22,,,05-APR-22,SC,1,1,0,0,
1726224,3857267,DYLAN YOCKEY TRUCKING LLC,,C,N,N,16498 STATE HIGHWAY 48,TUPELO,OK,74572-5063,US,16498 STATE HIGHWAY 48,TUPELO,OK,74572-5063,US,(918) 421-9782,,YOCKEYJOSHUA@GMAIL.COM,14-APR-22,,,05-APR-22,OK,1,1,0,0,
1726225,3857268,OYP TRUCKING CORP,,C,N,N,17490 SW 145TH AVE  ,MIAMI,FL,33177-6685,US,17490 SW 145TH AVE  ,MIAMI,FL,33177-6685,US,(305) 984-4488,,OAP_PAINTING@YAHOO.COM,05-APR-22,,,05-APR-22,FL,1,1,0,0,
1726226,3857270,J&L FREIGHT LLC,,A,N,N,21 COLONIAL RD,ROSELLE,NJ,07203,US,21 COLONIAL RD,ROSELLE,NJ,07203-2405,US,(929) 488-3108,,JLFREIGHTLLC@AOL.COM,29-APR-22,1.0,2021.0,05-APR-22,NJ,1,1,1,2021,1.0
1726227,3857271,QUEST CONCRETE LLC,,A,N,N,1331 SADLIER CIRCLE WEST DR  ,INDIANAPOLIS,IN,46239-1055,US,1331 SADLIER CIRCLE WEST DR  ,INDIANAPOLIS,IN,46239-1055,US,(317) 775-8534,,CARTERH@CONCRETEBYQUEST.COM,05-APR-22,,,05-APR-22,IN,6,6,0,0,
1726228,3857272,BKP LOGISITICS LLC,BK LOGISTICS LLC,A,N,N,2708 BARONS COVE CT,PEARLAND,TX,77584,US,PO BOX 841726,PEARLAND,TX,77584,US,(832) 548-8844,(281) 946-8618,BKLOGISTICS93@GMAIL.COM,08-APR-22,10.0,2022.0,05-APR-22,TX,1,1,10,2022,1.0
1726229,3857274,BROKEN T FARMS LLC,,A,N,N,1586 HILLCREST AVE   ,OBETZ,OH,43207,US,1586 HILLCREST AVE   ,OBETZ,OH,43207-4427,US,(901) 545-9716,,BROKENTFARMS1967@GMAIL.COM,05-APR-22,,,05-APR-22,OH,1,1,0,0,
1726230,3857275,NJ-GEN LOGISTICS LLC,,A,N,N,3601 BROAD OAK DR,CHARLOTTE,NC,28273,US,3601 BROAD OAK DR,CHARLOTTE,NC,28273-3766,US,(704) 343-5533,,NJGEN0830@GMAIL.COM,24-AUG-22,,,05-APR-22,NC,1,1,0,0,
1726231,3857276,WADE LOGISTICS LLC,,A,N,N,950 EAGLES LANDING PKWY PMB 824   ,STOCKBRIDGE,GA,30281,US,950 EAGLES LANDING PKWY PMB 824   ,STOCKBRIDGE,GA,30281-7343,US,(888) 292-4622,,JWADE@WADELOGISTICSLLC.COM,05-APR-22,,,05-APR-22,GA,1,1,0,0,
1726232,3857277,GEMINI QUALITY LOGISTICS LLC,,A,N,N,4500 FORBES BLVD STE 200,LANHAM,MD,20706,US,4500 FORBES BLVD STE 200,LANHAM,MD,20706-6316,US,(301) 200-9010,,DISPATCH@GQ-L.COM,06-APR-22,0.0,2021.0,05-APR-22,MD,1,1,0,0,
1726233,3857278,OVERLAND TRANSFER LLC,,A,N,N,600 UNION CT   ,CANNON FALLS,MN,55009,US,PO BOX 938   ,BURNSVILLE,MN,55337-0938,US,(507) 200-0730,,DISPATCH@OVERLANDTRANSFER.COM,05-APR-22,,,05-APR-22,MN,2,2,0,0,
1726234,3857279,MIDDLE EARTH TRANSPORT LLC,,A,N,N,9654 N 428 RD,ADAIR,OK,74330,US,9654 N 428 RD,ADAIR,OK,74330,US,(918) 710-8221,,MIDDLEEARTHTRANSPORT@YAHOO.COM,27-JUN-22,1.0,2021.0,05-APR-22,OK,1,1,1,2021,1.0
1726235,3857280,DUELS CREATION,,A,N,N,2139 OAKGROVE CHURCH RD   ,LUMBERTON,NC,28360,US,2139 OAKGROVE CHURCH RD   ,LUMBERTON,NC,28360-2993,US,(910) 740-9669,,PETER.OXENDINE72@GMAIL.COM,05-APR-22,,,05-APR-22,NC,2,1,0,0,
1726236,3857281,ELEVATED RENTS LLC,,A,N,N,36536 M50 RD   ,HOTCHKISS,CO,81419,US,36536 M50 RD   ,HOTCHKISS,CO,81419-9392,US,(970) 417-2366,,ADAMTQUAIN@GMAIL.COM,05-APR-22,,,05-APR-22,CO,2,4,0,0,
1726237,3857282,MCFARLAND & ALI LOGISTICS LLC,,A,N,N,2633 WINONA ST   ,FLINT,MI,48504,US,2633 WINONA ST   ,FLINT,MI,48504-2775,US,(318) 762-6332,,ABDULAKHIRM@GMAIL.COM,05-APR-22,,,05-APR-22,MI,1,1,0,0,
1726238,3857283,Z N T LOGISTICS LLC,Z N T LOGISTICS,C,N,N,4926 ELIZABETH RD  ,CHARLOTTE,NC,28269-3410,US,4926 ELIZABETH RD  ,CHARLOTTE,NC,28269-3410,US,(704) 912-8162,,MARTIALLEN1991@GMAIL.COM,05-APR-22,,,05-APR-22,NC,1,1,0,0,
1726239,3857284,DON'S TRANSPORTATION LOGISTICS LLC,,A,N,N,134 HAGAN DR   ,PINEVILLE,LA,71360,US,134 HAGAN DR   ,PINEVILLE,LA,71360-2819,US,(318) 305-3529,,DONSTRANSPOTATIONLOGISTICS@GMAIL.COM,05-APR-22,,,05-APR-22,LA,0,2,0,0,
1726240,3857285,OATES LOGISTICS,,A,N,N,789 LANDMARK CV   ,CALABASH,NC,28467,US,789 LANDMARK CV   ,CALABASH,NC,28467-4006,US,(336) 963-6230,,OATES481@GMAIL.COM,05-APR-22,,,05-APR-22,NC,2,2,0,0,
1726241,3857286,GYC CONTRACTING INC,,C,N,N,6 BEAU MONDES CT  ,REISTERSTOWN,MD,21136-6001,US,6 BEAU MONDES CT  ,REISTERSTOWN,MD,21136-6001,US,(443) 768-7250,,VICTORMEJIACALDERON@GMAIL.COM,05-APR-22,,,05-APR-22,MD,2,2,0,0,
1726242,3857287,FIVE STAR EXPRESS LLC,,A,N,N,4604 CROSBY BUCK DR   ,INDIANAPOLIS,IN,46237,US,4604 CROSBY BUCK DR   ,INDIANAPOLIS,IN,46237-8758,US,(317) 452-0303,,GULEDMUHAMMAD1@GMAIL.COM,05-APR-22,,,05-APR-22,IN,1,1,0,0,
1726243,3857288,R & B INVESTMENTS OF BEULAVILLE INC,,C,N,N,2971 E NC 24 HWY  ,BEULAVILLE,NC,28518-6637,US,2971 E NC 24 HWY  ,BEULAVILLE,NC,28518-6637,US,(910) 298-3387,(910) 298-3545,OURHOMECONNECTIONS@YAHOO.COM,05-APR-22,,,05-APR-22,NC,1,2,0,0,
1726244,3857290,RICHARD GERTH,GERTH TRUCKING,A,N,N,4638 N 250TH ST   ,NEWTON,IL,62448,US,4638 N 250TH ST   ,NEWTON,IL,62448-4286,US,(217) 273-2478,,RICHARDGERTH63@YAHOO.COM,05-APR-22,,,05-APR-22,IL,1,1,0,0,
1726245,3857291,GCG LOGISTICS INC,,A,N,N,8250 LOCKWOOD AVE,SKOKIE,IL,60077,US,8250 LOCKWOOD AVE,SKOKIE,IL,60077-2440,US,(484) 577-3407,,GCGLOGISTICSINC@GMAIL.COM,11-JUN-22,5000000.0,2022.0,05-APR-22,IL,2,3,5000000,2022,1.0
1726246,3857292,NURIAN TRANSPORT LLC,,C,N,N,6635 20TH ST E APT 3,FIFE,WA,98424,US,1600-B SW DASH POINT RD,FEDERAL WAY,WA,98023,US,(253) 255-5929,,NURIANTRANSPORT@GMAIL.COM,06-JUN-22,1.0,2021.0,05-APR-22,WA,1,1,1,2021,1.0
1726247,3857293,LIMB LOGISTICS LLC,,A,N,N,3864 WARRINGTON CV   ,MEMPHIS,TN,38118,US,3864 WARRINGTON CV   ,MEMPHIS,TN,38118-6531,US,(901) 431-9181,,LIMBLOGISTICS@GMAIL.COM,05-APR-22,,,05-APR-22,TN,1,1,0,0,
1726248,3857294,GORDON M BULLER,GMB TRUCKING,C,N,N,1009 CAMPBELL RD  ,AUGUSTA,KS,67010-9446,US,1009 CAMPBELL RD  ,AUGUSTA,KS,67010-9446,US,(316) 409-2948,,GBULLER53@GMAIL.COM,05-APR-22,,,05-APR-22,KS,1,1,0,0,
1726249,3857295,IRON STRYDE LLC,,A,N,N,2506 EAST MAIN STREET C3,MURFREESBORO,TN,37127,US,2506 EAST MAIN STREET C3,MURFREESBORO,TN,37127,US,(615) 684-4705,,IRONSTRYDE@GMAIL.COM,19-APR-22,1.0,2021.0,05-APR-22,TN,1,1,1,2021,1.0
1726250,3857296,HOBREROS LLC,,C,N,N,1111 CHIEFLAND ST E  ,LEHIGH ACRES,FL,33974-4716,US,1111 CHIEFLAND ST E  ,LEHIGH ACRES,FL,33974-4716,US,(239) 810-4860,(239) 810-4860,HOBREROSLLC@GMAIL.COM,05-APR-22,,,05-APR-22,FL,0,1,0,0,
1726251,3857298,FJ MORETA TRUCKING LLC,,A,N,N,14 VAN CLEVE AVE # 1  ,CLIFTON,NJ,07011,US,14 VAN CLEVE AVE # 1  ,CLIFTON,NJ,07011-2010,US,(862) 290-8279,,FJMORETA24@GMAIL.COM,05-APR-22,,,05-APR-22,NJ,1,1,0,0,
1726252,3857300,ONE28 LOGISTICS LLC,,A,N,N,17 RHINECLIFF RD,BREWSTER,NY,10509,US,17 RHINECLIFF RD,BREWSTER,NY,10509-5850,US,(914) 486-0726,,ONE28LOGISTICS@GMAIL.COM,06-APR-22,,,05-APR-22,NY,1,1,0,0,
1726253,3857301,J KEY COMMERCIAL ROOFING LLC,,C,N,N,1379 HIGHWAY 11 NW  ,MONROE,GA,30656-4668,US,PO BOX 9  ,MONROE,GA,30655-0009,US,(404) 736-4648,(770) 766-1122,NECHOLE@JKEYROOFING.COM,05-APR-22,,,05-APR-22,GA,2,2,0,0,
1726254,3857302,DELANEY TRANSPORT AND LOGISTICS LLC,,A,N,N,411 MELONEY DR   ,HINESVILLE,GA,31313,US,411 MELONEY DR   ,HINESVILLE,GA,31313-5762,US,(912) 980-4609,,THREATT_TIFFANY@HOTMAIL.COM,05-APR-22,,,05-APR-22,GA,1,1,0,0,
1726255,3857303,NARWAL TRUCKING LLC,,A,N,N,11 BRIGHTON VILLAGE DR UNIT B,BROOMALL,PA,19008,US,11 BRIGHTON VILLAGE DR UNIT B,BROOMALL,PA,19008-3941,US,(484) 632-1300,,N4841300@GMAIL.COM,05-APR-22,,,05-APR-22,PA,1,1,0,0,
1726256,3857304,R ALLEN TRUCKING LLC,,A,N,N,2225 PANDORAS PATH,TIMMONSVILLE,SC,29161,US,2225 PANDORAS PATH,TIMMONSVILLE,SC,29161-9554,US,(843) 616-5248,,R.ALLENTRUCKINGLLC@GMAIL.COM,06-APR-22,,,05-APR-22,SC,1,1,0,0,
1726257,3857305,ANDRES LOGISTICS LLC,,A,N,N,1765 PUTNEY CIR   ,ORLANDO,FL,32837,US,1765 PUTNEY CIR   ,ORLANDO,FL,32837-6316,US,(321) 442-4166,,COLO1989@LIVE.COM,05-APR-22,,,05-APR-22,FL,1,1,0,0,
1726258,3857307,SJ DELIVERY & TRANSPORT LLC,,A,N,N,9900 WESTPARK DR STE 316  ,HOUSTON,TX,77063,US,9900 WESTPARK DR STE 316  ,HOUSTON,TX,77063-5292,US,(346) 766-2572,,WADDELLAUNTRAE@GMAIL.COM,05-APR-22,,,05-APR-22,TX,2,2,0,0,
1726259,3857308,BLACK FOREST LANDSCAPING INC,,C,N,N,2639 ELK PARK RD  ,LARKSPUR,CO,80118-6613,US,2639 ELK PARK RD  ,LARKSPUR,CO,80118-6613,US,(719) 123-4567,,RANDI@REGULATEDAUTHORITY.INFO,05-APR-22,,,05-APR-22,CO,1,1,0,0,
1726260,3857309,LES DEDICATED LLC,,A,N,N,1200 PEYTON CIR #A,GREENVILLE,NC,27834,US,1200 PEYTON CIR #A,GREENVILLE,NC,27834,US,(252) 320-4064,,LADERRICKSALISBURY@YAHOO.COM,22-SEP-22,100000.0,2022.0,05-APR-22,NC,1,1,100000,2022,1.0
1726261,3857310,BELLE & LEBEAU LLC,,A,N,N,7105 FOX DR,THE COLONY,TX,75056,US,7105 FOX DR,THE COLONY,TX,75056-4436,US,(832) 898-8645,,DAVEN.TEZENO@GMAIL.COM,06-APR-22,1.0,2021.0,05-APR-22,TX,2,2,1,2021,1.0
1726262,3857312,FLORES TRANSPORTATION LLC,,A,N,N,2809 E MINNEHAHA PKWY APT 104,MINNEAPOLIS,MN,55417,US,2809 E MINNEHAHA PKWY APT 104,MINNEAPOLIS,MN,55417,US,(763) 447-7064,,FLORESANTANDER97@GMAIL.COM,29-AUG-22,,,05-APR-22,MN,2,2,0,0,
1726263,3857313,MERLEY TRUCKING LLC,,A,N,N,406 W 9TH ST  ,SHELDON,IA,51201-1426,US,406 W 9TH ST  ,SHELDON,IA,51201-1426,US,(712) 324-1167,,JMERLEY_01@YAHOO.COM,05-APR-22,,,05-APR-22,IA,1,1,0,0,
1726264,3857314,RUSH TRANSPORT AND LOGISTICS LLC,,C,N,N,1212 NW AVENUE P TER  ,BELLE GLADE,FL,33430-1491,US,1212 NW AVENUE P TER  ,BELLE GLADE,FL,33430-1491,US,(561) 755-2733,,RUSH.TRANSPORTANDLOGISTICS@GMAIL.COM,05-APR-22,,,05-APR-22,FL,1,1,0,0,
1726265,3857315,JD COMPANY LLC,,A,N,N,6505 HANA ROAD,EDISON,NJ,08817,US,75 PROSPECT STREET APT 4A,EAST ORANGE,NJ,07017,US,(862) 224-4007,,JDTRUCKINGCOMPANYLLC@GMAIL.COM,05-APR-22,,,05-APR-22,NJ,1,1,0,0,
