,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1751700,3884650,OLESKI TRANSPORT LLC,,C,N,N,4116 EMILY CT  ,HOWELL,MI,48843-5422,US,4116 EMILY CT  ,HOWELL,MI,48843-5422,US,(517) 480-0055,,OLESKITRANSPORT@GMAIL.COM,17-MAY-22,,,17-MAY-22,MI,1,1,0,0,
1751701,3884651,ON THE RISE TRUCKING LLC,,A,N,N,3781 BACK PEN RD,JOHNS ISLAND,SC,29455,US,3781 BACK PEN RD,JOHNS ISLAND,SC,29455-4905,US,(843) 709-1236,,QUENTINGRAHAM.QG@GMAIL.COM,19-MAY-22,,,17-MAY-22,SC,1,1,0,0,
1751702,3884653,RUNNERS IN THE 90'S LLC,,C,N,N,212 JEFFERSON AVE  ,BROOKLYN,NY,11216-1709,US,212 JEFFERSON AVE  ,BROOKLYN,NY,11216-1709,US,(917) 995-3639,,CMELLOW71@GMAIL.COM,17-MAY-22,,,17-MAY-22,NY,1,0,0,0,
1751703,3884654,TOS TRANSPORT,,A,N,N,16 W BARNEGAT AVE,OCEAN GATE,NJ,08740,US,16 W BARNEGAT AVE,OCEAN GATE,NJ,08740,US,(848) 226-2016,,KBMM25@GMAIL.COM,02-JUN-22,,,17-MAY-22,NJ,1,1,0,0,
1751704,3884655,MAGIC JONES HAULING LLC,,A,N,N,3847 N ATHENIAN AVE,WICHITA,KS,67204,US,3847 N ATHENIAN AVE,WICHITA,KS,67204-3426,US,(757) 339-0922,,CLAY.R.JONESNAVYVET@GMAIL.COM,06-JUL-22,1.0,2021.0,17-MAY-22,KS,1,1,1,2021,1.0
1751705,3884656,DEICHMAN COMPANIES INC,DEICHMAN CONSTRUCTION|DEICHMAN RENOVATIONS,C,N,N,1040 S VICTORY DR  ,MANKATO,MN,56001-5306,US,1040 S VICTORY DR  ,MANKATO,MN,56001-5306,US,(507) 625-7861,,MARK@DEICHMANCONSTRUCTION.COM,17-MAY-22,,,17-MAY-22,MN,0,6,0,0,
1751706,3884657,JV SUNSHINE CONSTRUCTION LLC,,A,N,N,4400 PARK AVE   ,WEST PALM BCH,FL,33406,US,4400 PARK AVE   ,WEST PALM BCH,FL,33406-4806,US,(561) 502-9263,,VICTORIACRIS13@HOTMAIL.COM,17-MAY-22,,,17-MAY-22,FL,1,1,0,0,
1751707,3884658,SCIORTINO BROTHERS MOVERS LLC,,C,N,N,342 BEARDSLEY RD  ,SHELTON,CT,06484-1848,US,342 BEARDSLEY RD  ,SHELTON,CT,06484-1848,US,(203) 903-3658,,SCIORTINOBROTHERSMOVERLLC@GMAIL.COM,17-MAY-22,,,17-MAY-22,CT,1,2,0,0,
1751708,3884659,TRIANGLE BUILDINGS LLC,,A,N,N,140 HEBER SPRINGS RD,SOUTHSIDE,AR,72501,US,140 HEBER SPRINGS RD,SOUTHSIDE,AR,72501-8030,US,(870) 659-6535,,TRIANGLEPORTABLEBUILDINGS@YAHOO.COM,31-MAY-22,1.0,2022.0,17-MAY-22,AR,1,1,1,2022,1.0
1751709,388466,A D M INC,GREENER LAWN CARE,A,N,N,10801 OLD JOHNSON RD NE,CUMBERLAND,MD,21502,US,10801 OLD JOHNSON RD NE,CUMBERLAND,MD,21502,US,(301) 777-1202,(301) 777-7356,,15-JUN-22,38000.0,2021.0,09-APR-90,MD,5,4,38000,2021,1.0
