,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
516300,2095379,Y & Y SUPPLY EXPORT CORP,,C,N,N,4124 NW 132 STREET,OPALOCKA,FL,33054,US,4124 NW 132 STREET,OPALOCKA,FL,33054,US,(786) 991-4331,,,15-NOV-10,,,15-NOV-10,FL,1,1,0,0,
516301,2095383,TIMOTHY REED,T & B CUSTOM HAULING & BACKHOE SERVICE,C,N,N,1109 RONNIE DRIVE,KENNETT,MO,63857,US,1109 RONNIE DRIVE,KENNETT,MO,63857,US,(573) 344-6123,,,01-DEC-10,,,15-NOV-10,MO,1,1,0,0,
516302,2095385,SOBO EXPRESS LLC,,A,N,N,17 VALE STREET,PROVIDENCE,RI,02908,US,17 VALE STREET,PROVIDENCE,RI,02908,US,(401) 868-5838,(540) 663-3708,SOBOEXPRESS@GMAIL.COM,28-JUN-22,84111.0,2021.0,15-NOV-10,RI,1,1,84111,2021,1.0
516303,2095386,JOE'S BIG TOW LLC,,C,N,N,6289 NEW MILL TR,ACWORTH,GA,30102,US,6289 NEW MILL TR,ACWORTH,GA,30102,US,(404) 842-1501,,,15-NOV-10,,,15-NOV-10,GA,1,1,0,0,
516304,2095388,JOHN BUCKINGHAM JR,,C,N,N,30 WALKWAY COURT,BALTIMORE,MD,21220,US,30 WALKWAY COURT,BALTIMORE,MD,21220,US,(410) 574-9612,(410) 574-9612,TAZJAB@AOL.COM,15-NOV-10,153000.0,2010.0,15-NOV-10,MD,1,1,0,0,
516305,2095390,MARDO MASONRY INC,,A,N,N,111 ANKROM ROAD,WAYNESBURG,PA,15370,US,111 ANKROM RD,WAYNESBURG,PA,15370-3441,US,(724) 852-1687,(724) 852-1681,GVIRGILI@MARDOMASONRY.COM,19-AUG-21,102600.0,2015.0,15-NOV-10,PA,3,1,102600,2015,1.0
516306,2095395,METAL MASTERS INC,,C,N,N,125 WILLIAMS DR NW,DOVER,OH,44622,US,125 WILLIAMS DR NW,DOVER,OH,44622,US,(330) 343-3515,(330) 343-4965,MLF@METAL-MASTERS.NET,13-MAR-17,30000.0,2012.0,15-NOV-10,OH,2,2,0,0,
516307,2095397,SET RIGHT TRUCKING LLC,,A,N,N,1616 WILLARD,CANADIAN,TX,79014,US,1616 WILLARD,CANADIAN,TX,79014,US,(806) 217-0082,(806) 323-8214,LUKE-JENNIFER@ATT.NET,29-JUN-22,16498.0,2021.0,15-NOV-10,TX,1,1,16498,2021,1.0
516308,209540,LENZMEIER TRUCKING INC,,A,N,N,430 28TH COURT NW,WEST FARGO,ND,58078,US,PO BOX 794,WEST FARGO,ND,58078,US,(701) 282-2251,(701) 282-7817,LTITRUCKING@INTEGRA.NET,28-SEP-22,211000.0,2021.0,17-MAR-82,ND,6,7,211000,2021,1.0
516309,2095402,KENS HAULING LLC,,C,N,N,1811 MOSEM SPRINGS RD,HAMBURG,PA,19526,US,1811 MOSEM SPRINGS RD,HAMBURG,PA,19526,US,(610) 944-7719,,VZESHGGQ@VERIZON.NET,19-OCT-22,30949.0,2021.0,15-NOV-10,PA,2,1,30949,2021,1.0
516310,2095404,SANDEEP SINGH BEHNIWAL,MULTI FREIGHT,A,N,N,10313 PEBBLE RUN LN,STOCKTON,CA,95209,US,10313 PEBBLE RUN LN,STOCKTON,CA,95209,US,(408) 726-2447,,MULTIFREIGHT209@GMAIL.COM,18-JAN-22,76236.0,2021.0,15-NOV-10,CA,1,1,76236,2021,1.0
516311,2095407,TRAKIA CORP,,C,N,N,4745 STONEVIEW CIR,OLDSMAR,FL,34677,US,4745 STONEVIEW CIR,OLDSMAR,FL,34677,US,(727) 789-2992,(727) 213-8128,PPIDOCHEV@YAHOO.COM,10-DEC-12,1.0,2012.0,15-NOV-10,FL,1,1,0,0,
516312,2095408,SUNBURST HYDROPONICS,,C,N,N,1042 MICHIGAN ST NE,GRAND RAPIDS,MI,49503,US,1042 MICHIGAN ST NE,GRAND RAPIDS,MI,49503,US,(616) 454-6900,,,15-NOV-10,10000.0,2009.0,15-NOV-10,MI,1,1,0,0,
516313,2095412,SUPERIOR WATER AND AIR,,C,N,N,3536 SOUTH 1950 WEST,WEST VALLEY CITY,UT,84119,US,3536 SOUTH 1950 WEST,WEST VALLEY CITY,UT,84119,US,(801) 974-9090,(801) 952-5940,JAMESH@SUPERIORWATERANDAIR.COM,15-NOV-10,30000.0,2009.0,15-NOV-10,UT,4,4,0,0,
