,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1811500,3948459,GROSS TRANSPORT & LOGISTICS LLC,,A,N,N,2700 CORPORATE DR SUITE 200,BIRMINGHAM,AL,35242,US,209 20TH ST N #128,BIRMINGHAM,AL,35203,US,(205) 261-3201,,XAVIER@GROSSTRANSPORTATION.COM,26-OCT-22,1.0,2021.0,06-SEP-22,AL,1,2,1,2021,1.0
1811501,3948460,EEO LLC,,A,N,N,6686 FILLMORE AVE,RIALTO,CA,92376,US,6686 FILLMORE AVE,RIALTO,CA,92376,US,(909) 644-6278,,EEOLLC2006@GMAIL.COM,08-SEP-22,1.0,2021.0,06-SEP-22,CA,1,2,1,2021,1.0
1811502,3948461,EMILY TRANSPORTATION LLC,,A,N,N,133 W 97TH ST   ,LOS ANGELES,CA,90003,US,133 W 97TH ST   ,LOS ANGELES,CA,90003-4102,US,(323) 362-3932,,EMILYTRANSPORTATION@GMAIL.COM,06-SEP-22,,,06-SEP-22,CA,1,1,0,0,
1811503,3948462,COUNTRY ROAD TRANSPORT LLC,,A,N,N,4000 S REDWOOD RD APT 2197V,SALT LAKE CTY,UT,84123-4188,US,4000 S REDWOOD RD APT 2197V,SALT LAKE CTY,UT,84123-4188,US,(385) 977-9614,,JASMINE.SUSIC@GMAIL.COM,13-OCT-22,1.0,2022.0,06-SEP-22,UT,1,1,1,2022,1.0
1811504,3948463,G RICHARDSON ENTERPRISE LLC,,A,N,N,106 LOBLOLLY LANE,WOODLAND,NC,27897,US,PO BOX 316,WOODLAND,NC,27897,US,(252) 287-5001,,RICHARDSONGREGORY523@GMAIL.COM,07-SEP-22,1.0,2021.0,06-SEP-22,NC,1,1,1,2021,1.0
1811505,3948464,AUGUSTINE TRANSPORTATION INC,,A,N,N,12523 LIMONITE AVE #440-265,MIRA LOMA,CA,91752,US,6111 ROYAL DIAMOND CT,EASTVALE,CA,92880,US,(714) 345-7006,,CSAUGUSTINE@AOL.COM,27-SEP-22,1.0,2021.0,06-SEP-22,CA,1,1,1,2021,1.0
1811506,3948465,MIENSA ENTERPRISES LLC,GREAT JOB TRUCKING,C,N,N,1111 WOOD CREEK RD APT 102  ,SCHAUMBURG,IL,60173-3983,US,1111 WOOD CREEK RD APT 102  ,SCHAUMBURG,IL,60173-3983,US,(847) 890-5281,,GREATJOBTRUCKING@GMAIL.COM,06-SEP-22,,,06-SEP-22,IL,1,2,0,0,
1811507,3948466,APE TREE STUMP GRINDING LLC,,C,N,N,41 S RICHMOND AVE APT 4  ,ATLANTIC CITY,NJ,08401-5871,US,41 S RICHMOND AVE APT 4  ,ATLANTIC CITY,NJ,08401-5871,US,(609) 992-5480,,JPHIV25@GMAIL.COM,06-SEP-22,,,06-SEP-22,NJ,1,2,0,0,
1811508,3948467,JURASSIC JUNK REMOVAL LLC,,C,N,N,1150B MIDDLESEX ST  ,GIBSONIA,PA,15044-6050,US,1150B MIDDLESEX ST  ,GIBSONIA,PA,15044-6050,US,(877) 595-5865,,TSCHUMANN@JURASSICJUNK.COM,06-SEP-22,,,06-SEP-22,PA,2,2,0,0,
1811509,3948468,EC TRUCKING CORP,,C,N,N,3713 DE ETTE AVE  ,BAKERSFIELD,CA,93313-3020,US,3713 DE ETTE AVE  ,BAKERSFIELD,CA,93313-3020,US,(661) 487-4672,,ECTRUCKING79@GMAIL.COM,06-SEP-22,,,06-SEP-22,CA,1,1,0,0,
