,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1349100,3417687,COOK TRANSPORTATION & SERVICES LLC,,A,N,N,6025 CR 5700,CHERRYVALE,KS,67335,US,6025 CR 5700,CHERRYVALE,KS,67335,US,(620) 205-7508,,COOKTRANSPORTATIONSERVICES@GMAIL.COM,08-JUL-22,1.0,2020.0,13-APR-20,KS,1,1,1,2020,1.0
1349101,3417688,KING SPEEDY'S TOWING,,C,N,N,5539 LEMAY ST,DETROIT,MI,48213-3424,US,5539 LEMAY ST,DETROIT,MI,48213-3424,US,(313) 728-1080,,RICKYGIPSON06@GMAIL.COM,06-OCT-22,1.0,2021.0,13-APR-20,MI,1,1,1,2021,1.0
1349102,3417689,KILANGOS TRANSPORT LLC,,A,N,N,731 BURNSIDE AVE APT B,EAST HARTFORD,CT,06108,US,731 BURNSIDE AVE APT B,EAST HARTFORD,CT,06108-2617,US,(347) 259-0373,(703) 995-0876,RICHYKHILLA1@GMAIL.COM,03-DEC-21,1.0,2020.0,13-APR-20,CT,1,1,1,2020,1.0
1349103,3417690,POOR BOY TRUCKING LLC,,A,N,N,2263 INDIAN ROAD,SEDAN,KS,67361,US,2263 INDIAN ROAD,SEDAN,KS,67361,US,(918) 219-3723,,POORBOYTRUCKINGLLC2019@GMAIL.COM,21-OCT-22,100000.0,2021.0,13-APR-20,KS,1,1,100000,2021,1.0
1349104,3417691,SOUTH FLORIDA TRUCKING,TRUCKING AND HAULING SERVICES,C,N,N,182 VIA ROSINA  ,JUPITER,FL,33458-6932,US,182 VIA ROSINA  ,JUPITER,FL,33458-6932,US,(561) 261-0308,,GATOR2021@AOL.COM,13-APR-20,,,13-APR-20,FL,1,4,0,0,
1349105,3417693,LLT LANDSCAPING CORP,,C,N,N,22 LINDEN CT,FLEMINGTON,NJ,08822,US,22 LINDEN CT,FLEMINGTON,NJ,08822-3034,US,(908) 310-3374,,LOBOSLANDSCAPING@HOTMAIL.COM,22-APR-20,,,13-APR-20,NJ,1,1,0,0,
1349106,3417694,DILLON WARD,DWL,A,N,N,1762 WALNUT ST,ASHDOWN,AR,71822-8823,US,1762 WALNUT ST,ASHDOWN,AR,71822-8823,US,(903) 490-1988,,ERINWARD1988@GMAIL.COM,08-OCT-20,,,13-APR-20,AR,1,1,0,0,
1349107,3417695,SPARTAN'S MOBILE HOME SERVICES LLC,,C,N,N,7826 SILVERADO LOOP,KAUFMAN,TX,75142-6676,US,7826 SILVERADO LOOP,KAUFMAN,TX,75142-6676,US,(214) 455-9466,,SPARTANS.MOBILEHOMESERVICE@GMAIL.COM,20-AUG-20,48000.0,2020.0,13-APR-20,TX,1,2,48000,2020,1.0
1349108,3417696,CORNERSTONE MASONRY & CONCRETE LLC,,A,N,N,4815 STEELE AVE,MERCERSBURG,PA,17236-8642,US,4815 STEELE AVE,MERCERSBURG,PA,17236-8642,US,(717) 977-1287,,MITCH.CORNERSTONEMASONRY@GMAIL.COM,20-APR-21,8500.0,2021.0,13-APR-20,PA,1,1,8500,2021,1.0
1349109,3417697,A BEST SERVICES 247 LLC,,C,N,N,18601 GREEN VALLEY RANCH BLVD UNIT 108,DENVER,CO,80249,US,18601 GREEN VALLEY RANCH BLVD UNIT 108,DENVER,CO,80249,US,(720) 933-4278,(720) 933-4278,JHUYNH66@GMAIL.COM,16-APR-20,1.0,2019.0,13-APR-20,CO,3,1,0,0,
