,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1879900,59616,STAR RENTALS INC,,A,N,N,21216 64TH AVE S,KENT,WA,98032,US,P O  BOX 58090,TUKWILA,WA,98138,US,(253) 854-3922,(253) 246-0143,GARY@STARRENTALS.COM,06-MAY-21,1380000.0,2020.0,01-JUN-74,WA,71.0,69,1380000,2020,1.0
1879901,596162,WOLFE EXPRESS LLC,,A,N,N,3401 INTERNATIONAL AIRPORT DR SUITE 200,CHARLOTTE,NC,28208,US,PO BOX 19554,CHARLOTTE,NC,28219,US,(704) 329-7113,(704) 329-0315,REBECCA@CERESGROUP.NET,14-DEC-21,160000.0,2019.0,31-MAR-95,NC,3.0,5,160000,2019,1.0
1879902,596180,SMT TRUCKING LLC,,A,N,N,12259 N BUS HIGHWAY 287 BLVD,FORT WORTH,TX,76179,US,12259 N BUS HIGHWAY 287 BLVD,FORT WORTH,TX,76179,US,(817) 726-7470,,SMTIDWELL@LIVE.COM,03-OCT-22,12203.0,2021.0,31-MAR-95,TX,1.0,1,12203,2021,1.0
1879903,596182,TERRY THORNTON,THORNTON ENTERPRISES,A,N,N,925 WEST MAIN,MCGREGOR,IA,52157,US,925 WEST MAIN,MCGREGOR,IA,52157,US,(563) 873-2495,(563) 873-2495,,28-FEB-22,8500.0,2021.0,31-MAR-95,IA,2.0,1,8500,2021,1.0
1879904,596185,NOISE CONTROL OF WASHINGTON INC,,A,N,N,812 N MADELIA,SPOKANE,WA,99202,US,P O BOX 2784,SPOKANE,WA,99220,US,(509) 534-6204,(509) 534-5588,JALSPERGER@NOISECONTROLINC.COM,14-MAR-22,10000.0,2021.0,31-MAR-95,WA,4.0,2,10000,2021,1.0
1879905,596190,MSM TRANSPORT INC,,A,N,N,982 E MARKLE ROAD,HUNTINGTON,IN,46750,US,982 E MARKLE ROAD,HUNTINGTON,IN,46750,US,(260) 758-3198,,MSMMITCH@MSMTRANSPORTINC.COM,06-DEC-21,511000.0,2021.0,31-MAR-95,IN,7.0,7,511000,2021,1.0
1879906,596193,JCS ENTERPRISES INC,,A,N,N,3501 MORELAND AVE,CONLEY,GA,30288,US,P O BOX 449,CONLEY,GA,30288,US,(404) 366-2412,(404) 361-2325,JCS@JCSENTERPRISES.NET,19-OCT-22,193386.0,2022.0,31-MAR-95,GA,7.0,5,193386,2022,1.0
1879907,596195,KEEHN LANDSCAPE CONTRACTORS INC,,C,N,N,132 JOHNSON AVE,HACKENSACK,NJ,07601,US,132 JOHNSON AVE,HACKENSACK,NJ,07601,US,(201) 489-3925,(201) 489-0731,,26-MAY-09,0.0,,31-MAR-95,NJ,2.0,4,0,0,
1879908,596198,PURYEAR TANK LINES INC,,A,Y,N,405 RALEIGH ST,WILMINGTON,NC,28412,US,405 RALEIGH ST,WILMINGTON,NC,28412,US,(910) 793-9900,(910) 793-9944,RPATTERSON@PURYEARTANKLINES.COM,14-OCT-22,6611280.0,2021.0,31-MAR-95,NC,89.0,83,6611280,2021,1.0
1879909,596203,WINDFLOW FERTILIZER INC,,C,N,N,15030 RD 26 SW,MATTAWA,WA,99349,US,15030 RD 26 SW,MATTAWA,WA,99349,US,(509) 932-4685,(509) 932-4431,WINDFLOWADMIN@SMWIRELESS.NET,31-MAR-22,10000.0,2021.0,31-MAR-95,WA,1.0,2,10000,2021,1.0
1879910,59622,SNYDER ROOFING OF OREGON LLC,SNYDER,A,N,N,12650 SW HALL BLVD,TIGARD,OR,97223-6243,US,PO BOX 23819,TIGARD,OR,97281-3819,US,(503) 620-5252,(503) 684-3310,RSLATE@SNYDER-BUILDS.COM,17-FEB-22,250000.0,2021.0,01-JUN-74,OR,31.0,30,250000,2021,1.0
1879911,596223,WILLIE FRED WALKER,WALKER &SON TRUCKING,C,N,N,406 N ALDER ST,OCILLA,GA,31774,US,406 N ALDER ST,OCILLA,GA,31774,US,(229) 468-7704,,GMW@WINDSTREAM.NET,02-MAR-22,17000.0,2021.0,31-MAR-95,GA,2.0,2,17000,2021,1.0
1879912,596224,CHRIS' COFFEE SERVICE,,A,N,N,348 OLD NISKAYUNA ROAD,LATHAM,NY,12110,US,348 OLD NISKAYUNA ROAD,LATHAM,NY,12110,US,(518) 452-5995,(518) 452-8023,PAT@CHRISCOFFEE.COM,05-OCT-22,125000.0,2021.0,31-MAR-95,NY,6.0,5,125000,2021,1.0
1879913,596225,RANDY PEARCE TRUCKING INC,,A,N,N,1338 BITTERSWEET LANE,CLAY CITY,IL,62824,US,1338 BITTERSWEET LANE,CLAY CITY,IL,62824,US,(618) 838-4290,,WHITEY_20@YAHOO.COM,23-MAY-22,5000.0,2021.0,31-MAR-95,IL,1.0,1,5000,2021,1.0
1879914,596244,SWM TRANSPORT INC,,A,N,N,1302 PHIL MAR DR,HANOVER,MD,21076,US,1302 PHIL MAR DR,HANOVER,MD,21076,US,(410) 850-8587,(410) 850-0247,SMARSHSR@YAHOO.COM,26-MAY-21,10000.0,2020.0,31-MAR-95,MD,1.0,1,10000,2020,1.0
1879915,596254,S & S TRAILER SALES INC,,A,N,N,717 N PENNSYLVANIA,NESS CITY,KS,67560,US,717 N PENNSYLVANIA,NESS CITY,KS,67560-1666,US,(785) 798-3666,(785) 798-2932,STEVE@SANDSTRAILERSALES.COM,17-OCT-22,2000.0,2022.0,31-MAR-95,KS,1.0,1,2000,2022,1.0
1879916,596257,FRED H KREHMEYER,BESTWAY MOBILE TRANSPORT,C,N,N,2646 CHESTNUT DRIVE,GRAND JUNCTION,CO,81506,US,2646 CHESTNUT DRIVE,GRAND JUNCTION,CO,81506,US,(970) 256-9915,(970) 256-9915,"BBKREHMEYER@YAHOO.,COM",18-APR-09,13500.0,2008.0,31-MAR-95,CO,1.0,1,0,0,
1879917,596261,RANDY BROWN,R B & SON TRUCK & TRAILER REPAIR,C,N,N,486 S 50 EAST,ROCHESTER,IN,46975,US,486 S 50 EAST,ROCHESTER,IN,46975,US,(219) 223-7570,,,15-AUG-05,1500.0,1999.0,31-MAR-95,IN,2.0,1,0,0,
1879918,596265,ALLEGAN TUBULAR PRODUCTS CO,,C,N,N,1276 LINCOLN ROAD,ALLEGAN,MI,49010,US,POB 217,ALLEGAN,MI,49010,US,(616) 673-6636,(616) 673-2477,,31-MAY-02,0.0,,31-MAR-95,MI,1.0,1,0,0,
1879919,596272,BINGHAMTOWN BAPTIST CHURCH,,A,N,N,1000 NORTH 25TH STREET,MIDDLESBORO,KY,40965,US,1 GATEWAY DRIVE,MIDDLESBORO,KY,40965,US,(606) 248-1678,(606) 248-7660,BINGHAMTOWN@BELLSOUTH.NET,31-MAR-21,10000.0,2020.0,31-MAR-95,KY,6.0,30,10000,2020,1.0
1879920,596276,GARY M LEWIS,,C,N,N,2262 BOONE TRAIL,MODALE,IA,51556-4032,US,2262 BOONE TRAIL,MODALE,IA,51556-4032,US,(712) 646-2290,,,12-FEB-19,500.0,2018.0,31-MAR-95,IA,2.0,2,0,0,
1879921,596281,ADVANCED DRILLING INC,WELL DRILLING,A,N,N,235 VAN SYCKELS ROAD,HAMPTON,NJ,08827,US,235 VAN SYCKELS ROAD,HAMPTON,NJ,08827,US,(908) 730-7060,(908) 730-7443,VICKY@ADVANCEDDRILLING.COM,17-JAN-22,522990.0,2021.0,31-MAR-95,NJ,7.0,8,522990,2021,1.0
1879922,596284,TIMOTHY R REEDY,R & C LIVESTOCK,A,N,N,15865 MCLANE PIKE,LIBERTY,WV,25124,US,15865 MCLANE PIKE,LIBERTY,WV,25124,US,(304) 988-0790,(304) 988-2852,KAPONAK@YAHOO.COM,06-APR-22,35016.0,2021.0,31-MAR-95,WV,3.0,2,35016,2021,1.0
1879923,596286,HOLT TRANSPORTATION INC,,A,N,N,2601 LAKE EARL DRIVE,CRESCENT CITY,CA,95531,US,P O BOX 1509,CRESCENT CITY,CA,95531,US,(707) 465-8310,(707) 464-6390,,22-JUN-20,62131.0,2019.0,31-MAR-95,CA,1.0,1,0,0,
1879924,596299,S A S E I INC,,A,N,N,11644 NW 30TH ST,CORAL SPRINGS,FL,33065,US,11644 NW 30TH ST,CORAL SPRINGS,FL,33065,US,(954) 501-8308,(954) 346-8441,SASEITRUCKING@AOL.COM,08-NOV-21,360000.0,2020.0,31-MAR-95,FL,2.0,2,360000,2020,1.0
1879925,596300,SMITH BROTHERS,,A,N,N,14631 OTTAWA LAKE RD,OTTAWA LAKE,MI,49267,US,14631 OTTAWA LAKE RD,OTTAWA LAKE,MI,49267,US,(517) 486-2282,,JEANETTEC.RAYMOND@LIVE.COM,11-SEP-22,30500.0,2022.0,31-MAR-95,MI,1.0,2,30500,2022,1.0
1879926,596303,OASIS TRANSPORTATION AND MARKETING CORPORATION,BIG PALM LOGISTICS INC,A,Y,N,2508 FM 307,MIDLAND,TX,79706,US,2508 FM 307,MIDLAND,TX,79706,US,(432) 618-9855,(432) 618-9854,BENC@EERONLINE.COM,23-JUL-21,2000000.0,2020.0,31-MAR-95,TX,29.0,27,2000000,2020,1.0
1879927,596304,STEVE THOMAS,THOMAS TRUCKING,C,N,N,7045 S FRIENDSHIP RD,VERSAILLES,IN,47042,US,7045 S FRIENDSHIP RD,VERSAILLES,IN,47042,US,(812) 667-6087,,,08-MAR-16,,,31-MAR-95,IN,1.0,1,0,0,
1879928,596305,RICHARD E CZUBAK JR,CZUBAK'S LOOKIN-LANDSCAPING INC,C,N,N,100 PUMPKIN SWAMP ROAD,FLORIDA,NY,10921,US,PO BOX 15,FLORIDA,NY,10921,US,(845) 651-7579,(845) 651-7584,CZUBAKLGL87@GMAIL.COM.,04-MAR-20,18000.0,2020.0,31-MAR-95,NY,4.0,1,18000,2020,1.0
1879929,596311,MARK TRNKA AUTO TRANSPORT INC,,A,N,N,226 3RD STREET NE,MAHNOMEN,MN,56557,US,PO BOX 475,MAHNOMEN,MN,56557,US,(800) 858-3471,(218) 935-2544,DBUSSE@HOTMAIL.COM,04-JAN-21,404485.0,2019.0,31-MAR-95,MN,4.0,4,404485,2019,1.0
1879930,596313,BOBBY TAINTER TRUCKING INC,,C,N,N,COUNTY ROAD 56 HOUSE 47,OHKAY OWINGEH,NM,87566,US,RT 4 BOX 20-B,HERNANDEZ,NM,87537,US,(505) 852-2557,,B_TAINTER@YAHOO.COM,12-JAN-22,8700.0,2021.0,31-MAR-95,NM,2.0,2,8700,2021,1.0
1879931,596314,DONAHUE'S GREENHOUSE INC,,A,N,N,420 SW 10TH STREET,FARIBAULT,MN,55021,US,PO BOX 366,FARIBAULT,MN,55021,US,(507) 334-8404,(507) 334-0485,TDONAHUE@DONAHUESCEMATIS.COM,11-JUN-21,15000.0,2002.0,31-MAR-95,MN,2.0,8,15000,2002,1.0
