,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1518400,3625926,J WAY LOGISTICS LLC,,A,N,N,2305 FAMILY DR,AUTAUGAVILLE,AL,36003,US,2305 FAMILY DR,AUTAUGAVILLE,AL,36003-2651,US,(214) 868-3030,,JWAYLOGISTICSLLC4@GMAIL.COM,19-JUL-22,83752.0,2021.0,03-MAY-21,AL,2,2,83752,2021,1.0
1518401,3625928,AGT TRUCKING LLC,,A,N,N,202 GROSH AVE APT A,DAYTON,NV,89403,US,202 GROSH AVE APT A,DAYTON,NV,89403,US,(775) 225-2586,,VLMEZQUITA536@OUTLOOK.COM,28-MAR-22,1634.0,2021.0,03-MAY-21,NV,1,1,1634,2021,1.0
1518402,3625929,TBI LAWN SPRINKLERS INC,,A,N,N,907 ETON RD,TOLEDO,OH,43615-4526,US,907 ETON RD,TOLEDO,OH,43615-4526,US,(419) 535-5521,,TBILAWNSPRINKLERS@SBCGLOBAL.NET,05-MAY-21,,,03-MAY-21,OH,1,1,0,0,
1518403,362593,NORWALK CONCRETE INDUSTRIES,,A,N,N,80 COMMERCE DR,NORWALK,OH,44857,US,80 COMMERCE DR,NORWALK,OH,44857,US,(419) 668-8167,(419) 663-0627,TPETERS@NCIPRECAST.COM,01-MAR-21,344000.0,2020.0,14-AUG-89,OH,13,15,344000,2020,1.0
1518404,3625930,BRAD FRANTZ'S HANDYMAN SERVICES LLC,,A,N,N,1102 MASON AVE,UPPR CHICHSTR,PA,19061-3529,US,1102 MASON AVE,UPPR CHICHSTR,PA,19061-3529,US,(610) 990-1069,,BFRANTZ102785@YAHOO.COM,02-JUN-21,,,03-MAY-21,PA,1,1,0,0,
1518405,3625931,JAYLENS AUTO TRANSPORTING LLC,,A,N,N,1439 E 104TH ST,BROOKLYN,NY,11236,US,1439 E 104TH ST,BROOKLYN,NY,11236-4515,US,(929) 405-8077,,JAYLENSAUTOTRANSPORTING@GMAIL.COM,03-MAY-21,1.0,2020.0,03-MAY-21,NY,2,8,1,2020,1.0
1518406,3625932,WALKER WELL SERVICE INC,,C,N,N,1051 MUNDAY RD,MUNDAY,WV,26152,US,1051 MUNDAY RD,MUNDAY,WV,26152,US,(304) 354-6874,,WALKERM@FRONTIERNET.NET,28-AUG-22,1.0,2021.0,03-MAY-21,WV,1,1,1,2021,1.0
1518407,3625933,GLOBAL BATT,,A,N,N,1423 EVERS AVE   ,WESTCHESTER,IL,60154,US,1423 EVERS AVE   ,WESTCHESTER,IL,60154-3414,US,(312) 434-1386,,KLEERSHOT500@GMAIL.COM,03-MAY-21,,,03-MAY-21,IL,1,1,0,0,
1518408,3625934,BE STRONG LOGISTICS LLC,,A,N,N,6271 WINDY RIDGE TRL   ,LITHONIA,GA,30058,US,6271 WINDY RIDGE TRL   ,LITHONIA,GA,30058-6626,US,(678) 792-9025,,KSTRONG@BESTRONGLOGISTICS.COM,03-MAY-21,,,03-MAY-21,GA,1,1,0,0,
1518409,3625935,YDS TRUCKING LLC,,A,N,N,7604 ABERNATHY LN,LAS VEGAS,NV,89145,US,7604 ABERNATHY LN,LAS VEGAS,NV,89145,US,(702) 945-4132,,YDSTRUCK92@YAHOO.COM,08-OCT-21,,,03-MAY-21,NV,1,1,0,0,
