,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1117200,3067308,DMV TRUCK LLC,,C,N,N,16141 SAN JACINTO AVE,FONTANA,CA,92336,US,16141 SAN JACINTO AVE,FONTANA,CA,92336,US,(951) 230-5967,,MIKENKARRY@YAHOO.COM,28-SEP-22,60000.0,2021.0,09-NOV-17,CA,1,1,60000,2021,1.0
1117201,3067311,BREON'S INC,,C,N,N,330 S MAIN ST,PLEASANT GAP,PA,16823-3518,US,330 S MAIN ST,PLEASANT GAP,PA,16823-3518,US,(814) 359-2947,(814) 359-2457,R.BREON@COMCAST.NET,23-MAR-21,,,09-NOV-17,PA,2,2,0,0,
1117202,3067312,AG'S ENTERPRISE INC,,A,N,N,1926 MARTIN LUTHER KING JR AVE,SE WASHINGTON,DC,20020,US,1926 MARTIN LUTHER KING JR AVE,SE WASHINGTON,DC,20020,US,(301) 536-5096,(202) 464-5555,NVASQUEZ@AGSENTERPRISE.COM,29-JAN-21,159511.0,2020.0,09-NOV-17,DC,1,1,159511,2020,1.0
1117203,3067313,JD STONE SUPPLIER,,C,N,N,332 MAIN ST,GREAT BEND,PA,18821,US,332 MAIN ST,GREAT BEND,PA,18821,US,(570) 800-8739,,ZOMBASTOME29@GMAIL.COM,30-JUN-21,12000.0,2021.0,09-NOV-17,PA,1,1,12000,2021,1.0
1117204,3067314,TRS TRANSPORT LLC,TRS TRANSPORT,C,N,N,8684 APPALACHAIN HIGHWAY,MATHENY,WV,24860,US,PO BOX 247,PINEVILLE,WV,24874-0247,US,(304) 673-2353,,STACY_TERESA@YAHOO.COM,01-JUN-20,142000.0,2019.0,09-NOV-17,WV,1,1,0,0,
1117205,3067317,MCVEY TRUCKING INC,,A,N,N,706 SOUTH DRIVE,MIDDLETOWN,IA,52638,US,706 SOUTH DRIVE,MIDDLETOWN,IA,52638,US,(319) 759-0910,,SHAKEYJAKE@MCVEYTRUCKINGINC.COM,29-JUN-22,90000.0,2021.0,09-NOV-17,IA,1,1,90000,2021,1.0
1117206,3067318,MLS TRUCKING LLC,,A,N,N,517 E STIMMEL ST,WEST CHICAGO,IL,60185,US,517 E STIMMEL ST,WEST CHICAGO,IL,60185-3468,US,(630) 779-3399,,LIZZIEG5987@AOL.COM,17-AUG-21,105290.0,2020.0,09-NOV-17,IL,2,2,105290,2020,1.0
1117207,3067321,DANIEL F AGUILAR-BATISTA,SOTO & AGUILAR TRUCKING,C,N,N,733 OLD ALFALFA RD LOT 4,DEERFIELD,KS,67838,US,PO BOX 26,DEERFIELD,KS,67838,US,(620) 287-0472,,SOTO94ISA@GMAIL.COM,06-DEC-17,,,09-NOV-17,KS,1,1,0,0,
1117208,3067322,RUBIN CONTRACTING INC,RCN CONTRACTING,C,N,N,1350 BUFFALO RD STE 12  ,ROCHESTER,NY,14624-1829,US,1350 BUFFALO RD STE 12  ,ROCHESTER,NY,14624-1829,US,(585) 435-6723,,RRUBIN26@GMAIL.COM,09-NOV-17,,,09-NOV-17,NY,1,2,0,0,
1117209,3067323,SILVA AUTOMOTIVE,,C,N,N,28 CODY ST  ,WEST HARTFORD,CT,06110-1903,US,28 CODY ST  ,WEST HARTFORD,CT,06110-1903,US,(860) 989-6971,(860) 206-3808,CARLOSSILVA135@YAHOO.COM,09-NOV-17,,,09-NOV-17,CT,0,4,0,0,
