,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
2007800,980926,POE ELECTRIC INC,,A,N,N,3720 MOODY PKWY,MOODY,AL,35004,US,3720 MOODY PKWY,MOODY,AL,35004,US,(205) 640-1746,,BRITTANY@POEELECTRICINC.COM,12-AUG-22,100,2022.0,28-SEP-01,AL,12,10,100,2022,1.0
2007801,98093,SMITH FEEDER SUPPLY INC,,A,N,N,19687 US HWY 69,LEON,IA,50144,US,19687 US HWY 69,LEON,IA,50144,US,(641) 446-4521,(641) 446-4121,SMITFEED@GRM.NET,24-SEP-20,123000,2018.0,01-JUN-74,IA,7,6,123000,2018,1.0
2007802,980930,ABC OIL CO INC,,C,N,N,800 LINCOLN BLVD UNIT D,MIDDLESEX,NJ,08846-2148,US,800 LINCOLN BLVD UNIT D,MIDDLESEX,NJ,08846-2148,US,(732) 764-0909,(732) 764-8833,,25-APR-19,10000,2018.0,28-SEP-01,NJ,1,1,0,0,
2007803,980936,KRISER EXCAVATION INC,,B,N,N,1372 N 1160 W,PROVO,UT,84604,US,1372 N 1160 W,PROVO,UT,84604,US,(801) 722-9977,,,16-AUG-10,500,2011.0,28-SEP-01,UT,2,1,500,2011,1.0
2007804,980938,LITTLE LUBE TIRE,VALLEY IMPLEMENT,C,N,N,412 EAST 125 NORTH,MORGAN,UT,84050,US,PO BOX 877,MORGAN,UT,84050,US,(801) 829-3611,,,28-SEP-01,0,,28-SEP-01,UT,1,1,0,0,
2007805,980939,CENTRAL UTAH TELEPHONE INC,,C,N,N,47 WEST CENTER,FAIRVIEW,UT,84629,US,PO BOX 7,FAIRVIEW,UT,84629,US,(435) 427-3331,(435) 427-3200,,28-SEP-01,0,,28-SEP-01,UT,8,10,0,0,
2007806,980940,ROBERT W WILLIAMS,,C,N,N,65 COTTONWOOD LANE,HURRICANE,UT,84757,US,65 COTTONWOOD LANE,HURRICANE,UT,84757,US,(801) 750-6456,,,28-SEP-01,0,,28-SEP-01,UT,1,1,0,0,
2007807,980942,T K O EXCAVATING INC,,C,N,N,7976 SOUTH 3800 WEST,WEST JORDEN,UT,84088,US,7976 SOUTH 3800 WEST,WEST JORDEN,UT,84088,US,(801) 280-2142,(801) 280-2755,,28-SEP-01,0,,28-SEP-01,UT,1,1,0,0,
2007808,980943,C C DISTRIBUTING INC,,B,N,N,165 WEST PATTERSON AVE,OGDEN,UT,84401,US,P O BOX 12366,OGDEN,UT,84412,US,(801) 621-7918,(801) 621-7919,,24-FEB-17,1100,2017.0,28-SEP-01,UT,1,2,1100,2017,1.0
2007809,980944,R & D EXCAVATING LLC,,C,N,N,258 E 1500 S,AMERICAN FORK,UT,84003,US,258 E 1500 S,AMERICAN FORK,UT,84003,US,(801) 492-9164,,DENISE@RNDEXC.COM,11-APR-22,95000,2019.0,28-SEP-01,UT,4,3,0,0,
