,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1785800,3921109,SLATON EXCLUSIVE TRANSPORT,,A,N,N,450 ROYAL ST,MCDONOUGH,GA,30253,US,450 ROYAL ST,MCDONOUGH,GA,30253-6489,US,(678) 751-8231,,SLATONEXCLUSIVETRANSPORT22@GMAIL.COM,29-JUL-22,1.0,2022.0,20-JUL-22,GA,1,1,1,2022,1.0
1785801,392111,HM MARTIN TRUCKING LLC,,A,N,N,246 WENTZEL ROAD,MOHNTON,PA,19540,US,246 WENTZEL ROAD,MOHNTON,PA,19540,US,(717) 733-4309,,,19-JAN-21,50979.0,2021.0,03-MAY-90,PA,1,1,50979,2021,1.0
1785802,3921110,T-RICH TRANSPORTING CO LLC,T-RICH TRANSPORTING CO,A,N,N,2718 WINDROCK CT,ELLENWOOD,GA,30294,US,2718 WINDROCK CT,ELLENWOOD,GA,30294-1720,US,(850) 716-5206,,TRICHTRANSPORTINGCO@GMAIL.COM,20-JUL-22,,,20-JUL-22,GA,1,1,0,0,
1785803,3921111,A I BARNES TRANSPORT LLC,,A,N,N,905 CAMPBELL CROSS RD,MONTICELLO,GA,31064,US,905 CAMPBELL CROSS RD,MONTICELLO,GA,31064-5317,US,(706) 816-0738,,JOHNATHANBARNES32@GMAIL.COM,27-SEP-22,1.0,2021.0,20-JUL-22,GA,1,1,1,2021,1.0
1785804,3921112,TRANCO LLC,,A,N,N,3198 ANASTASIA WAY,LINCOLN,CA,95648,US,3198 ANASTASIA WAY,LINCOLN,CA,95648,US,(916) 342-8979,,INFO@TRANCOLLC.COM,20-OCT-22,1.0,2021.0,20-JUL-22,CA,1,2,1,2021,1.0
1785805,3921113,DANY EXPRESS LLC,,C,N,N,1420 W 72ND ST APT 204  ,HIALEAH,FL,33014-3838,US,1420 W 72ND ST APT 204  ,HIALEAH,FL,33014-3838,US,(305) 525-6886,,DANYEXPRESSLLC@GMAIL.COM,20-JUL-22,,,20-JUL-22,FL,1,2,0,0,
1785806,3921114,B & B MOVING LLC,,C,N,N,8851 BRODERICK BLVD APT 204,INVER GROVE,MN,55076,US,8851 BRODERICK BLVD APT 204,INVER GROVE,MN,55076-5175,US,(763) 219-2552,,MAKHIBAKER0827@GMAIL.COM,09-SEP-22,,,20-JUL-22,MN,1,4,0,0,
1785807,3921115,KELLY GYRL TRUCKING LLC,,C,N,N,1498 JOE S JEFFORDS HWY,ORANGEBURG,SC,29115,US,PO BOX 858,ORANGEBURG,SC,29116-0858,US,(803) 535-9013,,KELLYGYRLTRUCKING@GMAIL.COM,28-JUL-22,,,20-JUL-22,SC,1,1,0,0,
1785808,3921116,THREE BROTHERS LOGISTICS LLC,,A,N,N,211 BELLWETHER CT   ,NEWARK,DE,19702,US,211 BELLWETHER CT   ,NEWARK,DE,19702-7403,US,(302) 898-7212,,THREEBROTHERSLOGISTICSLLC@GMAIL.COM,20-JUL-22,,,20-JUL-22,DE,5,5,0,0,
1785809,3921117,MCA & SONS TRANSPORT LLC,,A,N,N,129 E 49TH ST,LOS ANGELES,CA,90011,US,1700 SANTA FE AVE STE 301,LONG BEACH,CA,90813-1201,US,(323) 901-2463,,ADVANCEDREGSVC@GMAIL.COM,20-JUL-22,,,20-JUL-22,CA,1,1,0,0,
