,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
39800,1095407,AUTOMATED IRRIGATION,,C,N,N,1085 WILLOW VIEW DR,ORONO ,MN,55356,US,1085 WILLOW VIEW DR,ORONO ,MN,55356,US,(612) 386-7661,(952) 473-9577,,01-JAN-03,0.0,,10-FEB-03,MN,2.0,2,0,0,
39801,1095408,WEST BRANCH CONSTRUCTION CO,,C,N,N,3527 BRANCH ROAD,PRINCETON,MN,55371,US,3527 BRANCH ROAD,PRINCETON,MN,55371,US,(763) 389-2827,(763) 389-5179,,01-JAN-03,20000.0,2002.0,10-FEB-03,MN,3.0,8,0,0,
39802,1095409,JOHNSON MILK CO,,C,N,N,1015 14TH ST NORTH,VIRGINIA ,MN,55792,US,1015 14TH ST NORTH,VIRGINIA ,MN,55792,US,(218) 749-3939,,,01-JAN-03,30000.0,2002.0,10-FEB-03,MN,2.0,3,0,0,
39803,1095410,CANDYMAN,,C,N,N,600 SOUTH GERMAN,NEW ULM,MN,56073,US,600 SOUTH GERMAN,NEW ULM,MN,56073,US,(507) 359-4351,,,01-JAN-03,0.0,,10-FEB-03,MN,1.0,1,0,0,
39804,1095412,STEVEN FABRICS,,C,N,N,1400 VAN BUREN ST NE,MINNEAPOLIS ,MN,55106,US,1400 VAN BUREN ST NE,MINNEAPOLIS ,MN,55106,US,(612) 781-6671,(612) 781-2135,,01-JAN-03,0.0,,10-FEB-03,MN,1.0,1,0,0,
39805,1095414,PSI,,C,N,N,314 BLATTNER DRIVE,AVON,MN,56310,US,314 BLATTNER DRIVE,AVON,MN,56310,US,(320) 356-2217,(320) 356-2218,,01-JAN-03,30000.0,2002.0,10-FEB-03,MN,1.0,2,0,0,
39806,1095417,WINKELS ELECTRIC INC,,C,N,N,2907 20TH ST SE,ROCHESTER,MN,55904,US,2907 20TH ST SE,ROCHESTER,MN,55904,US,(507) 288-4515,(507) 288-4841,DAN@WINKELSELECTRIC.COM,22-NOV-21,70000.0,2021.0,10-FEB-03,MN,11.0,12,70000,2021,1.0
39807,1095418,MARK STEPHEN SAWATZKY,MARK SAWATZKY CONSTRUCTION,C,N,N,3164 NIGHTENGALE STREET,MORA,MN,55051,US,3164 NIGHTENGALE STREET,MORA,MN,55051,US,(320) 679-0713,(320) 679-0713,SAWATZKY@NCIS.COM,10-FEB-03,5000.0,2002.0,10-FEB-03,MN,1.0,2,0,0,
39808,109542,TYLER BEVERAGES INC,,A,N,N,1839 W GENTRY PKWY,TYLER,TX,75702-3929,US,P O BOX 5390,TYLER,TX,75712,US,(903) 597-3363,(903) 595-5384,TREA.TYLER@TYLERBEVERAGES.COM,05-JAN-22,287000.0,2021.0,01-JUN-74,TX,19.0,25,287000,2021,1.0
39809,1095420,OAK CRAFT INC,,C,N,N,10750 MANKATO ST NE,BLAINE,MN,55449,US,10750 MANKATO ST NE,BLAINE,MN,55449,US,(763) 784-6305,(763) 780-8834,,03-OCT-06,8000.0,2002.0,10-FEB-03,MN,1.0,2,0,0,
39810,1095421,JEROME HOLTZ,,C,N,N,89053 COUNTY ROAD 54,BEARDSLEY,MN,56211,US,89053 COUNTY ROAD 54,BEARDSLEY,MN,56211,US,,,,10-FEB-03,5000.0,2002.0,10-FEB-03,MN,5.0,1,0,0,
39811,1095422,GREEN HORNET ENVIRONMENTAL MANAGEMENT INC,,B,N,N,EST BOVONI 4BD,ST THOMAS,VI,00801,US,PO BOX 10173,ST THOMAS,VI,00801,US,(340) 771-1143,(340) 776-1063,,10-FEB-03,48000.0,2002.0,10-FEB-03,PR,2.0,4,48000,2002,1.0
39812,1095423,LACANNE PAVING LLC,,C,N,N,9850 MORRISTOWN BLVD,MORRISTOWN,MN,55052,US,PO BOX 325,MORRISTOWN,MN,55052,US,(507) 685-2424,(507) 685-2491,LACANNEPAVING@BEVCOMM.NET,09-JUN-22,75000.0,2021.0,10-FEB-03,MN,6.0,7,75000,2021,1.0
39813,1095424,ROBERT DARREN COPLAND,GO KLEEN PRESSURE CLEANING,C,N,N,445 COPELAND DR,MURRAYVILLE,GA,30564,US,445 COPELAND DR,MURRAYVILLE,GA,30564,US,(706) 864-4456,,,13-MAR-20,,,10-FEB-03,GA,2.0,1,0,0,
39814,1095425,TRAIL DODGE INC,,C,N,N,4665 SO ROBERT TRAIL,INVER GROVE HEIGHTS ,MN,55077,US,4665 SO ROBERT TRAIL,INVER GROVE HEIGHTS ,MN,55077,US,(651) 455-2201,(651) 306-9919,INFO@TRAILDODGE.COM,16-JAN-03,0.0,,10-FEB-03,MN,1.0,1,0,0,
