,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
2010000,987463,FOUR SEASONS PRODUCE INC,,A,N,N,4507 MAIN STREET,MOSS POINT,MS,39563,US,POST OFFICE BOX 8532,MOSS POINT,MS,39562,US,(228) 474-2315,(228) 474-8629,VSTAGNER@GMAIL.COM,04-OCT-22,40000.0,2021.0,30-OCT-01,MS,10,4.0,40000,2021,1.0
2010001,987467,STEEL BUILDING SUPPLY,,A,N,N,1154 ST HWY 7E,CENTER,TX,75935,US,1154 ST HWY 7E,CENTER,TX,75935,US,(936) 598-6373,(936) 598-7806,SDOWNEY@STEELBUILDINGSUPPLY.COM,20-JUL-22,47808.0,2021.0,30-OCT-01,TX,3,2.0,47808,2021,1.0
2010002,987468,SPECIALIZED RESPONSE SOLUTIONS A REPUBLIC SREVICES COMPANY,,A,N,N,411 BOLLIGER,FORT WORTH,TX,76108,US,411 BOLLIGER,FORT WORTH,TX,76108,US,(817) 246-3338,(817) 246-0311,RYAN.DISSINGER@USECOLOGY.COM,25-JUL-22,113178.0,2021.0,30-OCT-01,TX,16,17.0,113178,2021,1.0
2010003,987471,ACE TOOL RENTAL INC,,A,N,N,7131 LEE HIGHWAY,FALLS CHURCH,VA,22046,US,P O BOX 28,FALLS CHURCH,VA,22040,US,(703) 532-5600,(703) 237-9021,ACETOOLRENTAL@HOTMAIL.COM,26-JAN-21,79500.0,2021.0,30-OCT-01,VA,3,1.0,79500,2021,1.0
2010004,987473,ROYAL SPED 2000 LIMITED,,A,N,N,48 BELFIELD ROAD UNIT # 2,ETOBICOKE,ON,M9W 1G1,CA,48 BELFIELD ROAD UNIT # 2,ETOBICOKE,ON,M9W 1G1,CA,(416) 505-5595,,TONYM@ITBTRANSPORT.COM,21-APR-22,99.0,2021.0,30-OCT-01,NY,1,1.0,99,2021,1.0
2010005,987475,H & H CHEVROLET INC,,A,N,N,7491 KERSHAW CAMDEN HWY,KERSHAW,SC,29067,US,PO BOX 248,KERSHAW,SC,29067,US,(803) 475-3715,(803) 475-7533,,29-MAR-21,101044.0,2021.0,30-OCT-01,SC,1,1.0,101044,2021,1.0
2010006,987480,CARGO MANAGEMENT CORPORATION,,B,N,N,ROYALINDUSTRIAL PARK BO PALMAS,CATANO,PR,00962,US,PO BOX 360884,SAN JUAN,PR,00936,US,(787) 788-1010,(787) 788-1025,EDWIN@CARGOINDUSTRIES.COM,30-OCT-01,800000.0,2000.0,30-OCT-01,PR,15,15.0,800000,2000,1.0
2010007,987488,H & H TOWING INC,,C,N,N,939 EAST PARK AVE,LIBERTYVILLE,IL,60048,US,939 EAST PARK AVE,LIBERTYVILLE,IL,60048,US,(847) 367-5300,(847) 367-8241, HNHTOWING@SBCGLOBAL.NET,01-DEC-20,7500.0,2019.0,30-OCT-01,IL,1,2.0,0,0,
2010008,987490,CHRISTENSEN SPECIALTY DIVISION INC,MASONRY & PRECAST SPECIALTY SERVICES,A,N,N,726 N FRONTIER RD,PAPILLION,NE,68046-4353,US,726 N FRONTIER RD,PAPILLION,NE,68046-4353,US,(402) 573-5939,(402) 502-9740,OFFICE@MASONRYPRECAST.COM,05-JAN-21,20000.0,2020.0,30-OCT-01,NE,4,4.0,20000,2020,1.0
2010009,987507,ZIP XPRESS INC,,A,N,N,867 INTERCHANGE DRIVE,HOLLAND,MI,49423,US,867 INTERCHANGE DRIVE,HOLLAND,MI,49423,US,(616) 879-0086,(616) 879-0098,DMCKNIGHT@ZIPXPRESS.NET,27-JUL-21,400000.0,2020.0,30-OCT-01,MI,10,11.0,0,0,
2010010,987509,MELLINGER DONALD M,MARTY'S CONTRACTING,A,N,N,680 BENGE ROAD,YORKLYN,DE,19736,US,PO BOX 289,YORKLYN,DE,19736,US,(302) 234-8690,(302) 234-8691,,07-FEB-22,40000.0,2020.0,30-OCT-01,DE,3,3.0,40000,2020,1.0
2010011,987510,CRIDER FOREST PRODUCTS LLC,,A,N,N,136 KING ARTHUR CT,CALHOUN,GA,30701,US,136 KING ARTHUR CT,CALHOUN,GA,30701,US,(678) 986-6280,,,30-JAN-21,52042.0,2020.0,30-OCT-01,GA,2,2.0,52042,2020,1.0
2010012,987512,FREEDOM TRANSPORT & FORESTRY LLC,,A,N,N,452 LACY RD,WHIGHAM,GA,39897-3330,US,452 LACY RD,WHIGHAM,GA,39897-3330,US,(229) 762-4203,,LAURIEMCM76@GMAIL.COM,22-MAY-21,1.0,2020.0,30-OCT-01,GA,1,1.0,1,2020,1.0
2010013,987516,ENAHS OIL,PRICE ENERGY,B,N,N,3117 WESTCHESTER DRIVE,PITTSBURGH,PA,15238,US,3117 WESTCHESTER DRIVE,PITTSBURGH,PA,15238,US,(412) 767-4392,(412) 767-4454,ENAHSOIL@AOL.COM,30-OCT-01,0.0,,30-OCT-01,PA,1,1.0,0,0,
