,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
775000,2600713,LA JOLLA BAKING COMPANY,,C,N,N,9673 DISTRIBUTION AVE,SAN DIEGO,CA,92121,US,9673 DISTRIBUTION AVE,SAN DIEGO,CA,92121,US,(858) 578-8001,,,,,,13-APR-15,CA,,1,0,0,
775001,2600714,TRACERTON ENTERPRISES INC.,,C,N,N,5057 W WASHINGTON BLVD,LOS ANGELES,CA,90016,US,5057 W WASHINGTON BLVD,LOS ANGELES,CA,90016,US,(310) 815-8283,,,,,,13-APR-15,CA,,1,0,0,
775002,2600715,SKIP TANNER,TANNERS WHOLESALE FLOWERS,C,N,N,15 SEA COUNTRY LANE,RANCHO SANTA MARGARITA,CA,92688,US,15 SEA COUNTRY LANE,RANCHO SANTA MARGARITA,CA,92688,US,(949) 589-1619,,,,,,13-APR-15,CA,,1,0,0,
775003,2600716,FARHAD S HOSSEINI,ADIMPACT,C,N,N,121 BRENT CIR,WALNUT,CA,91789,US,2721 E COAST HWY #205,CORONA DEL MAR,CA,92625,US,(949) 723-0187,,,,,,13-APR-15,CA,,1,0,0,
775004,2600717,KELLY DOOR COMPANY,,C,N,N,310 BEECH ST,MODESTO,CA,95351,US,310 BEECH ST,MODESTO,CA,95351,US,(209) 578-1575,,,,,,13-APR-15,CA,,1,0,0,
775005,2600718,BOUPHA P SOUTHIVONG,LXLB TOWING,C,N,N,820 40TH ST,SAN DIEGO,CA,92102,US,820 40TH ST,SAN DIEGO,CA,92102,US,(619) 778-9271,,,,,,13-APR-15,CA,,1,0,0,
775006,2600719,HYE REN ENTERPRISES INC,,C,N,N,23201 DEL LAGO DR,LA GUNA HILLS,CA,92653,US,23201 DEL LAGO DR,LA GUNA HILLS,CA,92653,US,(949) 830-6910,,,,,,13-APR-15,CA,,1,0,0,
775007,260072,ENDICO POTATOES INC,,A,N,N,160 N MACQUESTEN PKWY,MOUNT VERNON,NY,10550-1099,US,160 N MACQUESTEN PKWY,MOUNT VERNON,NY,10550-1099,US,(914) 664-1151,(914) 664-9267,ENDICOEDWARDS@AOL.COM,06-JUN-22,420000.0,2019.0,24-MAY-85,NY,15.0,15,420000,2019,1.0
775008,2600720,THIBIANT INT'L INC,KDC ONE THIBIANT,C,N,N,20320 PRAIRIE ST,CHATSWORTH,CA,91311,US,20320 PRAIRIE ST,CHATSWORTH,CA,91311,US,(818) 709-1345,,MCORTES@KDC-THIBIANT.COM,05-AUG-21,5000.0,2020.0,13-APR-15,CA,4.0,2,5000,2020,1.0
775009,2600721,CHERYL V WILLIAMS,,C,N,N,19919 MAGNOLIA AVE,NUEVO,CA,92567,US,19919 MAGNOLIA AVE,NUEVO,CA,92567,US,(909) 223-2229,,,,,,13-APR-15,CA,,1,0,0,
775010,2600722,LC3S INC,BROOKFIELDS RESTAURANTS,C,N,N,701 57TH ST,SACRAMENTO,CA,95819,US,11135 FOLSOM BLVD,RANCHO CORDOVA,CA,95670,US,(916) 638-0733,,,,,,13-APR-15,CA,,1,0,0,
775011,2600723,CHRISTALL CONST. INC.,,C,N,N,1567 DOMINION,PASADENA,CA,91104,US,1567 DOMINION,PASADENA,CA,91104,US,(626) 798-9394,,,,,,13-APR-15,CA,,1,0,0,
775012,2600724,VALENTE CORTEZ VILLA,,C,N,N,3100 PASADENA AVE,LOS ANGELES,CA,90031,US,3100 PASADENA AVE,LOS ANGELES,CA,90031,US,(323) 343-9846,,,,,,13-APR-15,CA,1.0,1,0,0,
