,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1252700,3288361,ORTIZ LANDSCAPING LLC,,C,N,N,19 WESTERN AVE,SHERBORN,MA,01770,US,19 WESTERN AVE,SHERBORN,MA,01770,US,(978) 821-5156,,ORTIZLANDSCAPING.MA@YAHOO.COM,11-MAY-21,40000.0,2020.0,17-MAY-19,MA,4,2,40000,2020,1.0
1252701,3288362,EH TRUCKING LLC,,A,N,N,1423 LAWRENCE AVE,SUMNER,WA,98390,US,1423 LAWRENCE AVE,SUMNER,WA,98390,US,(206) 641-1535,,EVANHETTTT@GMAIL.COM,08-JUN-21,83000.0,2020.0,17-MAY-19,WA,1,1,83000,2020,1.0
1252702,3288363,DAKK MFG LLC,DAKK LINERS,A,N,N,37961 HARDESTY RD,SHAWNEE,OK,74801,US,37961 HARDESTY RD,SHAWNEE,OK,74801,US,(405) 395-2139,,DSOLIS@DAKKLINERS.COM,21-APR-22,30000.0,2021.0,17-MAY-19,OK,3,2,30000,2021,1.0
1252703,3288365,STEALTH COMPLETION SERVICES LLC,,A,N,N,2600 STEVEN RD,ODESSA,TX,79764-1913,US,PO BOX 13060,ODESSA,TX,79768,US,(432) 362-0106,(432) 362-0115,DEWAYNE@STEALTH-SCS.COM,24-FEB-22,64408.0,2021.0,17-MAY-19,TX,8,6,64408,2021,1.0
1252704,3288366,AJAX TRUCKING LLC,,A,N,N,2704 OAK VALLEY LN APT C,CHARLOTTE,NC,28205,US,2704 OAK VALLEY LN APT C,CHARLOTTE,NC,28205-8288,US,(980) 585-8223,(614) 441-2821,AJAXTRUCKINGLLC@GMAIL.COM,02-MAR-22,171000.0,2022.0,17-MAY-19,NC,6,6,171000,2022,1.0
1252705,3288370,VIP DELIVERY SOLUTIONS LLC,,C,N,N,209 OVERLOOK DRIVE,SEWICKLEY,PA,15143,US,8006 FINCH RD,GIBSONIA,PA,15044,US,(724) 612-3770,,PARRUCCI@ZOOMINTERNET.NET,27-SEP-21,2172000.0,2020.0,17-MAY-19,PA,70,95,2172000,2020,1.0
1252706,3288371,SJ & CJ TRANSPORT LLC,,C,N,N,172 WALTON RD,BARNESVILLE,GA,30204-4206,US,172 WALTON RD,BARNESVILLE,GA,30204-4206,US,(478) 960-9424,,CORELLAHEAD@YAHOO.COM,17-MAY-19,1.0,2018.0,17-MAY-19,GA,1,1,0,0,
1252707,3288374,DARATT FARMS INC,,C,N,N,1681 HALL ROAD,CATO,NY,13033,US,1681 HALL ROAD,CATO,NY,13033,US,(315) 626-2770,,LELAD@PONOMAPACKING.COM ,28-MAY-21,20000.0,2020.0,17-MAY-19,NY,2,1,20000,2020,1.0
1252708,3288375,LANETTE L NELSON,LITTLE STREAM,C,N,N,613 N 10TH STREET,BELLWOOD,PA,16617-1527,US,613 N 10TH STREET,BELLWOOD,PA,16617-1527,US,(814) 742-8408,,NETNEL@ATLANTICBB.NET,24-JUN-21,169192.0,2020.0,17-MAY-19,PA,1,1,169192,2020,1.0
1252709,3288376,ZWEIFEL CUSTOM FARMING LLC,,C,N,N,7300 S PRAIRIE RD,TILLAMOOK,OR,97141,US,8905 S PRAIRIE RD,TILLAMOOK,OR,97141-8539,US,(503) 842-5016,,RZWEIFEL95@GMAIL.COM,02-JUL-21,74551.0,2020.0,17-MAY-19,OR,11,4,74551,2020,1.0
