,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
647000,2384960,TURKEY CREEK TRADING CO INC,TURKEY CREEK TRADING COMPANY INC,A,N,N,15 AZAR COURT,HALETHORPE,MD,21227,US,15 AZAR COURT,HALETHORPE,MD,21227,US,(410) 368-8307,(410) 368-8309,TURKEYCREEKCO@GMAIL.COM,13-OCT-22,28400.0,2020.0,07-MAR-13,MD,1.0,1,28400,2020,1.0
647001,2384964,2040779 ONTARIO INC,DULAI TRUCKLINES,A,N,N,22 SEAHORSE AVE,BRAMPTON,ON,L6V 4N7,CA,22 SEAHORSE AVE,BRAMPTON,ON,L6V 4N7,CA,(519) 816-3175,,SINGH_265@HOTMAIL.COM,29-MAR-22,132584.0,2021.0,07-MAR-13,NY,2.0,3,132584,2021,1.0
647002,2384965,THOMAS DEMOSS,DEMOSS & SONS HOME IMPROVEMENT CO,C,N,N,1313 MEANWELL,DUNDEE,MI,48131,US,1313 MEANWELL,DUNDEE,MI,48131,US,(734) 529-0005,(734) 529-0005,DEMOSSANDSONS@AOL.COM,07-MAR-13,5000.0,2013.0,07-MAR-13,MI,1.0,1,0,0,
647003,2384966,JOHNNIE RILEY,HOUSTON J R MOVERS,C,N,N,7719 ROYAN DRIVE,HOUSTON,TX,77071,US,7719 ROYAN DRIVE,HOUSTON,TX,77071,US,(713) 205-1982,(713) 721-4920,,07-MAR-13,,,07-MAR-13,TX,1.0,1,0,0,
647004,2384968,TCD ENTERPRISES LLC,,C,N,N,7125 CHESTNUT CHURCH ROAD,MECHANICSVILLE,VA,23116,US,7125 CHESTNUT CHURCH ROAD,MECHANICSVILLE,VA,23116,US,(804) 994-8980,,APLUMBERR@HOTMAIL.COM,16-JUN-15,4500.0,2014.0,07-MAR-13,VA,1.0,2,0,0,
647005,2384970,JIM PENNER,PREMIUM LAWN CARE,C,N,N,20940 HIDDEN PONES DR,ROGERS,MN,55374,US,20940 HIDDEN PONES DR,ROGERS,MN,55374,US,(763) 670-0355,,,07-MAR-13,,,07-MAR-13,MN,1.0,1,0,0,
647006,2384971,DEWAYNES TOWING LLC,DEWAYNES TOWING,C,N,N,5537 MEMORIAL BLUE STAR HWY,CHATTAHOOCHEE,FL,32324,US,2164 MNT PLEASANT ROAD,QUINCY,FL,32352,US,(850) 545-8034,,DEWAYNESTOWING@GMAIL.COM,07-MAR-13,20000.0,2013.0,07-MAR-13,FL,2.0,1,0,0,
647007,2384972,MINING CITY EXPRESS LLC,,A,N,N,813 W SILVER,BUTTE,MT,59701,US,813 W SILVER,BUTTE,MT,59701-1275,US,(406) 490-0901,(406) 782-2205,MININGCITYEXPRESS@GMAIL.COM,06-APR-21,50000.0,2018.0,07-MAR-13,MT,2.0,1,50000,2018,1.0
647008,2384975,SCHENKEL CONSTRUCTION INC,,C,N,N,1120 ST MARYS AVENUE,FORT WAYNE,IN,46808,US,1120 ST MARYS AVENUE,FORT WAYNE,IN,46808,US,(260) 459-2030,(260) 459-2031,WMAST@SCIBUILD.COM,18-MAY-21,,,07-MAR-13,IN,1.0,1,0,0,
647009,2384977,ST JOHN'S CHRISTIAN CHURCH,,A,N,Y,700 S DEFIANCE ST,ARCHBOLD,OH,43502,US,700 S DEFIANCE ST,ARCHBOLD,OH,43502,US,(419) 446-2545,,,09-AUG-22,2500.0,2022.0,07-MAR-13,OH,1.0,5,2500,2022,1.0
647010,2384978,TRUSTED RENTALS LLC,,A,N,N,300 JOHN STARK HIGHWAY,NEWPORT,NH,03773,US,PO BOX 663,SUNAPEE,NH,03782,US,(603) 763-1319,,GEORGEM.NEUWIRTCONSTRUCTION@COMCAST.NET,13-OCT-22,1.0,2021.0,07-MAR-13,NH,1.0,2,1,2021,1.0
647011,2384980,EDSEL FORD ADAMS,K & A TRUCKING,A,N,N,1054 FAIRWAY DRIVE,YADKINVILLE,NC,27055,US,1054 FAIRWAY DRIVE,YADKINVILLE,NC,27055,US,(336) 469-9760,,CRUISER_ADAMS@YAHOO.COM,29-SEP-22,200000.0,2021.0,07-MAR-13,NC,4.0,3,200000,2021,1.0
647012,2384984,CAROLYN ROZENBOOM,,C,N,N,59121 E 118TH ROAD,MIAMI,OK,74354,US,59121 E 118TH ROAD,MIAMI,OK,74354,US,(202) 521-1484,,,07-MAR-13,,,07-MAR-13,OK,1.0,1,0,0,
647013,2384985,J & T LLC,,C,N,N,7820 NW EXPRESSWAY,OKARCHE,OK,73762,US,7820 NW EXPRESSWAY,OKARCHE,OK,73762,US,(405) 850-4712,,RAYMONDFLATT59@GMAIL.COM,10-JAN-22,40000.0,2021.0,07-MAR-13,OK,2.0,2,40000,2021,1.0
647014,2384986,PORTILLO TRANSPORTATION INC,,A,N,N,6709 O'DONNELL STREET,BALTIMORE,MD,21224-3024,US,6709 O'DONNELL STREET,BALTIMORE,MD,21224-3024,US,(443) 845-9523,,DPORTILLO1973@GMAIL.COM,28-FEB-22,30000.0,2022.0,07-MAR-13,MD,2.0,2,30000,2022,1.0
647015,2384987,HORIZON AUTO SALES LLC,TOW TRUCK,C,N,N,2126 61ST ST SE,EVERETT,WA,98203,US,2126 61ST SE,EVERETT,WA,98203,US,(425) 348-7969,(425) 347-0386,HORIZON_AUTOS@YAHOO.COM,07-FEB-22,1000.0,2021.0,07-MAR-13,WA,1.0,1,1000,2021,1.0
647016,2384991,EBB FARMS,,A,N,N,13001 SE LUSTED RD,SANDY,OR,97055,US,PO BOX 155,SANDY,OR,97055,US,(503) 668-6340,,EBBFARM@HOTMAIL.COM,15-AUG-21,1.0,2020.0,07-MAR-13,OR,2.0,2,1,2020,1.0
647017,2384994,COOKE INC,,C,N,N,6713 PURPLE LILAC LN,CLINTON,MD,20735,US,6713 PURPLE LILAC LN,CLINTON,MD,20735,US,(301) 868-7949,,,07-MAR-13,271000.0,2013.0,07-MAR-13,MD,1.0,1,0,0,
647018,2384996,WORKING CLASS INC,,A,N,N,322 GILBERT ST,MORRISTOWN,TN,37814,US,322 GILBERT ST,MORRISTOWN,TN,37814,US,(423) 312-7483,(877) 887-7483,WORKINGCLASSINC@HOTMAIL.COM,25-MAR-22,379652.0,2021.0,07-MAR-13,TN,7.0,7,379652,2021,1.0
647019,2384999,CONCEPT AGRI-TEK LLC,,A,N,N,1300 PLANT ROAD,CHARLESTON,MO,63834,US,1300 PLANT ROAD,CHARLESTON,MO,63834,US,(888) 638-9984,(573) 233-8307,JOSEPH@CONCEPTAG.COM,17-MAY-21,58834.0,2018.0,07-MAR-13,MO,2.0,6,58834,2018,1.0
647020,2385000,POINDEXTER LUMBER COMPANY INC,,C,N,N,3701 DILLON INDUSTRIAL DRIVE,CLEMMONS,NC,27012,US,PO BOX 769,CLEMMONS,NC,27012,US,(336) 766-6481,,,07-MAR-13,,,07-MAR-13,NC,9.0,6,0,0,
647021,2385001,MIGUEL A NARANJO,NARANJO TRUCKING,C,N,N,8071 N LAMAR #230,AUSTIN,TX,78753,US,8071 N LAMAR #230,AUSTIN,TX,78753,US,(512) 850-0949,,,07-MAR-13,,,07-MAR-13,TX,1.0,1,0,0,
647022,2385002,CARL MILLER,,C,N,N,111 WINDY HILL DRIVE,MANNINGTON,WV,26582,US,111 WINDY HILL DRIVE,MANNINGTON,WV,26582,US,(304) 365-1966,,,07-MAR-13,,,07-MAR-13,WV,,1,0,0,
647023,2385005,CALVIN INDA,INDA LIVESTOCK,C,N,N,8498 6150 RD,MONTROSE,CO,81401,US,8498 6150 RD,MONTROSE,CO,81401,US,(970) 209-0323,,ADMIN@ALLSTEELINC.NET,25-AUG-22,15000.0,2021.0,07-MAR-13,CO,1.0,1,15000,2021,1.0
647024,2385006,LONE STAR INSTRUMENTATION & ELECTRIC CORPORATION,LONE STAR CORPORATION,A,N,N,2222 WEST 42ND STREET,ODESSA,TX,79764,US,2222 WEST 42ND STREET,ODESSA,TX,79764,US,(432) 368-7827,(432) 368-7829,FLEETSERVICES@LONESTARCORPORATION.COM,07-APR-22,3105000.0,2021.0,07-MAR-13,TX,41.0,40,3105000,2021,1.0
647025,2385007,TERRY EGGLESTON,,C,N,N,6334 THOTNAPPLE LAKE ROAD  L0T 45,NASHVILLE,MI,49073,US,6334 THORNAPPLE LK RD LOT 45,NASHVILLE,MI,49073,US,(517) 852-1920,,RUTHANNEGGLESTON@YAHOO.COM,07-MAR-13,,,07-MAR-13,MI,2.0,1,0,0,
647026,2385008,BLUE STAR GLASS INC,,A,N,N,2300 US ROUTE 1 BLDG 31,NORTH BRUNSWICK,NJ,08902,US,2300 US ROUTE 1 BLDG 31,NORTH BRUNSWICK,NJ,08902,US,(732) 422-1272,(732) 940-8921,AO@BLUESTARGLASS.NET,02-AUG-22,150000.0,2022.0,07-MAR-13,NJ,15.0,11,150000,2022,1.0
