,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
952000,2806685,"DETERS, INC.",,C,N,N,8180 COMMERCIAL ST.,LA MESA,CA,91942,US,P.O.B. 3258,LA MESA,CA,919443258,US,(619) 460-3925,,,,,,30-SEP-15,CA,,1,0,0,
952001,2806686,SACRAMENTO CHEMICAL CORPORATION,,C,N,N,6555 FLORIN PERKINS RD,SACRAMENTO,CA,95828,US,PO BOX 276081,SACRAMENTO,CA,958276081,US,(916) 381-2228,,,,,,30-SEP-15,CA,3.0,4,0,0,
952002,2806688,MDR TRANSPORT,,C,N,N,919 FM 813,PALMER,TX,75152,US,919 FM 813,PALMER,TX,75152,US,(214) 315-9150,,MDRTRANSPORT67@GMAIL.COM,09-FEB-18,194300.0,2017.0,30-SEP-15,TX,5.0,5,0,0,
952003,2806689,CYPRESS CHEMICAL COMPANY,,C,N,N,1380 KNOLLWOOD CIR,ANAHEIM,CA,92801,US,PO BOX 3910,ANAHEIM,CA,928033910,US,(714) 952-9213,,,,,,30-SEP-15,CA,1.0,1,0,0,
952004,2806690,SPRINGER TERMITE AND PEST INC,,C,N,N,"12410 FOOTHILL BLVD., STE. K",SYLMAS,CA,91342,US,"12410 FOOTHILL BLVD., STE. K",SYLMAS,CA,91342,US,(818) 834-3825,,,,,,30-SEP-15,CA,,1,0,0,
952005,2806691,DISCOVERY BUILDERS CALIFORNIA INC,DBCA INC,C,N,N,80955 AVE 52,LA QUINTA,CA,92253,US,80955 AVE 52,LA QUINTA,CA,92253,US,(760) 393-5286,,,,,,30-SEP-15,CA,,1,0,0,
952006,2806692,CRESENCIO ROBLES,CRESENCIO ROBLES TRUCKING,C,N,N,12236 YORK AVE # A,HAWTHORNE,CA,902504023,US,12236 YORK AVE # A,HAWTHORNE,CA,902504023,US,(310) 676-3571,,,,,,30-SEP-15,CA,2.0,2,0,0,
952007,2806693,HECTOR M PEREZ,HECTOR PEREZ TRUCKING,C,N,N,525 S LEMON AVE,WALNUT,CA,91789,US,3009 S RAYMOND AVE,LOS ANGELES,CA,90007,US,(909) 598-2501,,,,,,30-SEP-15,CA,2.0,2,0,0,
952008,2806694,DIE HARD FUMIGATION INC,,C,N,N,1213 W 2ND STREET,POMONA,CA,91766,US,1213 W 2ND STREET,POMONA,CA,91766,US,(909) 620-4555,,,,,,30-SEP-15,CA,3.0,3,0,0,
952009,2806695,ROBERTO S SILVA,SILVA'S LAWN SERVICE,C,N,N,6699 E OLIVE,FRESNO,CA,93727,US,6699 E OLIVE,FRESNO,CA,93727,US,(559) 307-3892,,,,,,30-SEP-15,CA,,1,0,0,
952010,2806696,CARMEL L GEMME,SHAMROCK FLOWERS,C,N,N,17854 WIKARD,APPLE VALLEY,CA,92307,US,17854 WIKARD,APPLE VALLEY,CA,92307,US,(760) 242-3008,,,,,,30-SEP-15,CA,,1,0,0,
952011,2806697,ORISON ELSTER,UNION TRUCKING,C,N,N,127 E DE ANZA CIRCLE,ONTARIO,CA,91761,US,127 E DE ANZA CIRCLE,ONTARIO,CA,91761,US,(562) 402-2193,,,,,,30-SEP-15,CA,1.0,1,0,0,
952012,2806698,MG REMEDIATION INC,,C,N,N,20951 CABOT BLVD,HAYWARD,CA,94545,US,35 SANTA ANA,SAN FANCISCO,CA,94127,US,(510) 293-3009,(510) 892-5999,YRODRIGUEZ@MGREMEDIATION.COM,29-AUG-22,80.0,2021.0,30-SEP-15,CA,1.0,4,80,2021,1.0
952013,2806699,DESERT WATER AGENCY,,C,N,N,1200 SOUTH GENE AUTRY TRAIL,PALM SPRINGS,CA,92264,US,PO BOX 1710,PALM SPRINGS,CA,922631710,US,(760) 323-4971,,,,,,30-SEP-15,CA,4.0,24,0,0,
952014,2806700,JAMES E OAKES,OAKES TRUCKING,C,N,N,3721 FEATHER RIVER BLVD,OLIVEHURST,CA,95961,US,404 E. 14TH ST,MARYSVILLE,CA,95901,US,(530) 315-0734,,,,,,30-SEP-15,CA,1.0,1,0,0,
952015,2806701,ERIC A BUDWIG,EAB WELDING,C,N,N,19251 BUSHARD ST,HUNTINGTON BEACH,CA,92646,US,19251 BUSHARD ST,HUNTINGTON BEACH,CA,92646,US,(714) 514-9802,,,,,,30-SEP-15,CA,,1,0,0,
952016,2806702,ROBERT D PHILPOTT,ROBERT PHILPOTT CONSTRUCTION,C,N,N,3845 STOCKDALE HWY#211,BAKERSFIELD,CA,93309,US,3845 STOCKDALE HWY#211,BAKERSFIELD,CA,93309,US,(661) 397-9599,,,,,,30-SEP-15,CA,1.0,1,0,0,
952017,2806703,THE SHADE CARE COMPANY INC,,C,N,N,2225 CEMO CIR,GOLD RIVER,CA,95670,US,PO BOX 1474,FAIR OAKS,CA,95628,US,(916) 903-2335,,,,,,30-SEP-15,CA,,1,0,0,
952018,2806705,MARIO LOPEZRAMIREZ,,C,N,N,4903 1 2 PASSONS BLVD,PICO RIVERA,CA,90660,US,4903 1 2 PASSONS BLVD,PICO RIVERA,CA,90660,US,(323) 392-4724,,,,,,30-SEP-15,CA,1.0,1,0,0,
952019,2806707,APPLIED MAGNETICS CORPORATION,APPLIED PERIPHERAL TECHNOLOGY,C,N,N,75 ROBIN HILL RD,GOLETA,CA,931175400,US,75 ROBIN HILL RD,GOLETA,CA,931175400,US,(805) 683-5353,,,,,,30-SEP-15,CA,2.0,8,0,0,
952020,2806708,BIG VALLEY EXPRESS,,A,N,N,2259 EL PASO ST,RAMONA,CA,92065,US,PO BOX 262,RAMONA,CA,92065,US,(760) 533-3733,,BVE992@GMAIL.COM,06-DEC-21,100.0,2020.0,30-SEP-15,CA,1.0,1,100,2020,1.0
