,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1426600,3515486,LAWRENCE DEHLE,,C,N,N,2003 W BALLARD RD  ,SPOKANE,WA,99208-8206,US,2003 W BALLARD RD  ,SPOKANE,WA,99208-8206,US,(509) 535-4295,(509) 535-4296,LDEHLE@SCALESNW.COM,03-NOV-20,,,03-NOV-20,WA,1.0,1,0,0,
1426601,3515487,ATLANTIC HOME IMPROVEMENT INC,AHI TRUCKING,A,N,N,12424 TINGLE LN,BISHOPVILLE,MD,21813,US,12424 TINGLE LN,BISHOPVILLE,MD,21813,US,(443) 336-9301,,ATLANTICHOME@MSN.COM,16-JUL-22,45200.0,2021.0,03-NOV-20,DE,1.0,1,45200,2021,1.0
1426602,3515488,MUNCK CRANES USA INC,,C,N,N,4025 WALDEN AVE SUITE 6,LANCASTER,NY,14086,US,4025 WALDEN AVE SUITE 6,LANCASTER,NY,14086,US,(716) 875-9405,,PARTS@MUNCKCRANESUSA.COM,23-DEC-20,120.0,2019.0,03-NOV-20,NY,4.0,4,0,0,
1426603,3515490,TERRY'S TRUCKING COMPANY LLC,,A,N,N,8203 W APPLETON AVE,MILWAUKEE,WI,53218-4519,US,8203 W APPLETON AVE,MILWAUKEE,WI,53218-4519,US,(414) 852-8722,,KATINA452@GMAIL.COM,03-NOV-20,0.0,2019.0,03-NOV-20,WI,1.0,1,0,0,
1426604,3515491,MDA TRANSPORT LLC,,A,N,N,69 E MORGAN ST,CAMILLA,GA,31730,US,69 E MORGAN ST,CAMILLA,GA,31730-2175,US,(229) 603-8530,,MONTERRIES1982@GMAIL.COM,25-OCT-22,1.0,2019.0,03-NOV-20,GA,1.0,2,1,2019,1.0
1426605,3515492,BK & T TRUCKING LLC,,A,N,N,9421 NORTHWOODS FOREST DR,CHARLOTTE,NC,28214,US,9421 NORTHWOODS FOREST DR,CHARLOTTE,NC,28214-7660,US,(706) 301-8847,,BKTTRUCKING28@GMAIL.COM,20-FEB-22,199012.0,2021.0,03-NOV-20,NC,3.0,4,199012,2021,1.0
1426606,3515493,BIG JOHNSON'S TRUCKING LLC,,A,N,N,6912 RANCH HAND DR,MIDLAND,TX,79705,US,6912 RANCH HAND DR,MIDLAND,TX,79705-1683,US,(432) 664-0567,,BIGJOHNSONSTRUCKING@OUTLOOK.COM,08-MAR-21,,,03-NOV-20,TX,1.0,1,0,0,
1426607,3515494,MYTRACS TRANSPORTATION AND LOGISTICS LLC,,A,N,N,1150 NW 72ND AVE TOWER I STE 455 #1822,MIAMI,FL,33166,US,4743D WEST EKAHI WAY APT D,EWA BEACH,HI,96706,US,(305) 433-1023,(188) 843-8005,SIMONERAVEN@MYTRACSTRANSPORT.COM,08-SEP-22,1.0,2021.0,03-NOV-20,FL,1.0,1,1,2021,1.0
1426608,3515495,CTA TRUCKING CORPORATION,,A,N,N,8727 W BRYN MAWR AVE APT 404,CHICAGO,IL,60631,US,8727 W BRYN MAWR AVE APT 404,CHICAGO,IL,60631-3748,US,(630) 445-8087,,AYOUNG.CTA@YAHOO.COM,07-JUL-22,100000.0,2021.0,03-NOV-20,IL,2.0,2,100000,2021,1.0
1426609,3515496,NIGHT OWL LOGISTICS LLC,,A,N,N,1089 DENNISON DR   ,SOUTHBRIDGE,MA,01550,US,1089 DENNISON DR   ,SOUTHBRIDGE,MA,01550-3807,US,(781) 975-1719,,NIGHTOWLLOGISTICSMGT@GMAIL.COM,03-NOV-20,,,03-NOV-20,MA,2.0,4,0,0,
