,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1078000,3006709,TURF PRIDE LAWN CARE,,C,N,N,4688 WASHINGTON RD,EVANS,GA,30809,US,4688 WASHINGTON RD,EVANS,GA,30809,US,(706) 755-2935,(706) 755-2935,TURFPRIDELAWN@GMAIL.COM,11-MAR-22,1.0,2021.0,11-MAY-17,GA,1,1,1,2021,1.0
1078001,3006710,CRA ENTERPRISES LLC,,A,N,N,3456 HIAWATHA DR,COLUMBUS,GA,31907-2070,US,3456 HIAWATHA DR,COLUMBUS,GA,31907-2070,US,(706) 329-1075,(706) 568-4937,CRASTUMPGRINDING@GMAIL.COM,07-SEP-21,17540.0,2020.0,11-MAY-17,GA,2,1,17540,2020,1.0
1078002,3006712,SCHROCK TRANSPORT LLC,,C,N,N,2907 TOWNSHIP ROAD 190,BALTIC,OH,43804,US,2907 TOWNSHIP ROAD 190,BALTIC,OH,43804,US,(330) 231-6809,(330) 893-2687,PFREDSCHROCK@LIVE.COM,11-MAY-22,120000.0,2021.0,11-MAY-17,OH,3,5,120000,2021,1.0
1078003,3006713,STERLING INTERSTATE LLC,,A,N,N,2212 E HILLERY DR,PHOENIX,AZ,85022,US,2212 E HILLERY DR,PHOENIX,AZ,85022,US,(602) 643-9022,,STERLINGINTERSTATE@GMAIL.COM,27-MAR-21,40000.0,2020.0,11-MAY-17,AZ,6,5,40000,2020,1.0
1078004,3006714,WORLD FOOD PROCESSING LLC,FTE GENETICS,C,N,N,2707 S 33RD ST,OSKALOOSA,IA,52577-9310,US,2707 S 33RD ST,OSKALOOSA,IA,52577-9310,US,(641) 673-1449,,KOLSON@WORLDFOODP.COM,11-MAY-17,,,11-MAY-17,IA,1,8,0,0,
1078005,3006716,EMEL PRUISMANN,EPX,A,N,N,15263 110TH ST,ALDEN,IA,50006,US,15263 110TH ST,ALDEN,IA,50006,US,(515) 338-0152,,EMELPRUISMANN@GMAIL.COM,25-APR-21,130000.0,2019.0,11-MAY-17,IA,2,1,130000,2019,1.0
1078006,3006717,GUN BUN TRUCK'N LLC,,A,N,N,28361 TELEGRAPH AVE,WELLTON,AZ,85356,US,13919 N MAY AVE 204,OKLAHOMA CITY,OK,73134,US,(405) 283-0698,,COAST22@COAST22.NET,17-DEC-21,1000.0,2021.0,11-MAY-17,AZ,1,1,1000,2021,1.0
1078007,3006718,DAN BALLENTINE WELL DRILLING INC,,C,N,N,85 BRICK YARD ROAD,PORT MURRAY,NJ,07865,US,PO BOX 178,PORT MURRAY,NJ,07865-0178,US,(908) 689-7666,(908) 689-0551,BALLENTINEDRILLING@GMAIL.COM,01-JUN-21,4900.0,2020.0,11-MAY-17,NJ,2,2,4900,2020,1.0
1078008,3006719,TOL HAULING INC,,C,N,N,1119 EAST 41ST,SAVANNAH,GA,31404,US,1119 EAST 41ST ST,SAVANNAH,GA,31404,US,(912) 433-3335,,ADMIN@TOLTRANSPORTATION.COM,20-JAN-20,5000.0,2019.0,11-MAY-17,GA,1,1,0,0,
1078009,3006720,SAYERS CITYWIDE MOVERS LLC,814517482,C,N,N,15711 E 106TH WAY,COMMERCE CITY,CO,80022,US,15711 E 106TH WAY,COMMERCE CITY,CO,80022,US,(720) 296-9596,,SAYERSCITYWIDEMOVERS@GMAIL.COM,06-OCT-21,,,11-MAY-17,CO,2,4,0,0,
