,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1461200,3558186,LAE VALET TRANSPORT LLC,,C,N,N,7000 LAKE ROBERTS WAY  ,ARLINGTON,TX,76002-4040,US,7000 LAKE ROBERTS WAY  ,ARLINGTON,TX,76002-4040,US,(412) 612-1707,,SHAWNBRISKER@YAHOO.COM,26-JAN-21,,,26-JAN-21,TX,1,4,0,0,
1461201,3558187,HAWKINS TRANSPORTATION SERVICES LLC,,C,N,N,102 LEGENDS RD,POOLER,GA,31322,US,102 LEGENDS RD,POOLER,GA,31322,US,(337) 424-1970,(912) 988-1681,CGAIL6288@GMAIL.COM,23-JUN-22,39000.0,2021.0,26-JAN-21,GA,1,2,39000,2021,1.0
1461202,3558189,PRUDE EXPRESS TRANSPORTATION LLC,,A,N,N,6147 WINDFLOWER DR   ,POWDER SPGS,GA,30127,US,6147 WINDFLOWER DR   ,POWDER SPGS,GA,30127-8317,US,(901) 653-7557,,PRUDEEXPRESSTRANS@GMAIL.COM,26-JAN-21,,,26-JAN-21,GA,1,4,0,0,
1461203,3558192,CARDOSO EXPRESS LLC,,A,N,N,2015 CHAPEL HILLS DR FRNT HOUSE,COLORADO SPRINGS,CO,80920,US,2015 CHAPEL HILLS DR FRNT HOUSE,COLORADO SPRINGS,CO,80920,US,(720) 985-6481,,CARDOSOLIUKSHAN5@GMAIL.COM,28-FEB-22,1938.0,2021.0,26-JAN-21,CO,1,1,1938,2021,1.0
1461204,3558193,AGR LATH & PLASTERS INC,,C,N,N,1885 YORK DR  ,VISTA,CA,92084-7618,US,1885 YORK DR  ,VISTA,CA,92084-7618,US,(760) 644-0920,,KALIAUTOREG@YAHOO.COM,26-JAN-21,,,26-JAN-21,CA,4,4,0,0,
1461205,3558194,JAR EXPRESS LLC,,A,N,N,4006 CULLATON CIR,LAREDO,TX,78045,US,4006 CULLATON CIR,LAREDO,TX,78045,US,(956) 724-5842,,JAREXPRESS2020@YAHOO.COM,17-MAR-22,120000.0,2021.0,26-JAN-21,TX,4,4,120000,2021,1.0
1461206,3558195,TRISTAN AV1 LLC,,C,N,N,1170 E 71ST ST  ,LOS ANGELES,CA,90001-1611,US,1170 E 71ST ST  ,LOS ANGELES,CA,90001-1611,US,(714) 999-0000,,DORACOSITA@GMAIL.COM,26-JAN-21,,,26-JAN-21,CA,1,1,0,0,
1461207,3558196,SYNERGY TRUCKING SO CAL LLC,OC DUMPSTER & DELIVERY SERVICES,C,N,N,1654 OAHU PL,COSTA MESA,CA,92626,US,1654 OAHU PL,COSTA MESA,CA,92626,US,(913) 207-4709,,SYNERGYTRUCKINGSOCAL@GMAIL.COM,24-OCT-22,15500.0,2020.0,26-JAN-21,CA,1,1,15500,2020,1.0
1461208,3558197,BIG FAT TRUCKING CORP,,A,N,N,4357 S COTTAGE GROVE AVE,CHICAGO,IL,60653,US,4357 S COTTAGE GROVE AVE,CHICAGO,IL,60653-3513,US,(773) 999-6495,,BIGFATTRUCKINGCORP@GMAIL.COM,01-APR-22,1200000.0,2022.0,26-JAN-21,IL,3,6,1200000,2022,1.0
1461209,3558198,DDKNF LLC,,A,N,N,160 THEREASE DR,VACHERIE,LA,70090,US,160 THEREASE DR,VACHERIE,LA,70090-5250,US,(504) 390-3469,,THEREALSUGE40@YAHOO.COM,17-MAY-21,1.0,2020.0,26-JAN-21,LA,1,1,1,2020,1.0
