,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
673300,2429593,MN COMPANIES INC,,C,N,N,29711 128TH ST NW,PRINCETON,MN,55371,US,29711 128TH ST NW,PRINCETON,MN,55371,US,(161) 280-3708,,,14-AUG-13,,,14-AUG-13,MN,1.0,1,0,0,
673301,2429595,ABSOLUTELY DRY BASEMENT WATERPROOFING INC,,A,N,N,1922 S STARK ST,DAVENPORT,IA,52802,US,1922 S STARK ST,DAVENPORT,IA,52802,US,(309) 764-1514,,KORYSCHULTZ1@GMAIL.COM,12-MAY-21,142109.0,2020.0,14-AUG-13,IA,4.0,4,142109,2020,1.0
673302,2429596,EARTHTRADE INC,,A,N,N,3424 3RD ST,RIVERSIDE,CA,92501,US,P O BOX 5264,RIVERSIDE,CA,92517,US,(951) 505-7050,,EARTHTRADE.INC@GMAIL.COM,29-APR-22,145387.0,2021.0,14-AUG-13,CA,3.0,3,145387,2021,1.0
673303,2429597,COUNTRYSIDE ROOFING & EXTERIORS LLC,,C,N,N,4 GLENWOOD DR,STRASBURG,PA,17579,US,4 GLENWOOD DR,STRASBURG,PA,17579,US,(717) 687-4271,,,14-AUG-13,,,14-AUG-13,PA,4.0,4,0,0,
673304,2429598,SIBILLE INC,,A,N,N,113 CRYSTAL DR,RINCON,GA,31326,US,113 CRYSTAL DR,RINCON,GA,31326,US,(912) 341-5592,,HEINZSIBILLE@GMAIL.COM,17-SEP-21,1.0,2020.0,14-AUG-13,GA,1.0,1,1,2020,1.0
673305,2429599,RR TOWING AND RECOVERY LLC,,C,N,N,6500 E 88 TH AVE #24,HENDERSON,CO,80640,US,6500 E 88 TH AVE #24,HENDERSON,CO,80640,US,(720) 447-5095,,,14-AUG-13,,,14-AUG-13,CO,1.0,1,0,0,
673306,2429604,JESUS GALNARES,GALNARES TRUCKING,C,N,N,317 WEST SHELBY ST,PROGRESO,TX,78579,US,PO BOX 1563,PROGRESO,TX,78579,US,(956) 314-3186,,,14-AUG-13,,,14-AUG-13,TX,1.0,1,0,0,
673307,2429607,MARCOS MEZA,OTR CARRIERS,A,N,N,301 S COPPELL RD #22,COPPELL,TX,75019,US,9156 DOUGLAS CIRCLE,TERRELL,TX,75160,US,(214) 493-2943,(469) 602-5846,OTR.CARRIERS@GMAIL.COM,28-SEP-22,880000.0,2021.0,14-AUG-13,TX,3.0,3,880000,2021,1.0
673308,2429608,LAWN MANAGEMENT INC,,A,N,N,5105B NATIONS FORD ROAD,CHARLOTTE,NC,28217,US,PO BOX 241444,CHARLOTTE,NC,28224,US,(704) 525-7038,(704) 525-7038,JT@LAWNMANAGEMENTINC.COM,13-SEP-20,20000.0,2019.0,14-AUG-13,NC,2.0,1,0,0,
673309,2429609,MEZO TRUCKING COMPANY LLC,,A,N,N,229 FRUITLAND AVE,BUHL,ID,83316,US,229 FRUITLAND AVE,BUHL,ID,83316,US,(208) 329-4886,,,02-OCT-22,74125.0,2018.0,14-AUG-13,ID,1.0,2,74125,2018,1.0
673310,242961,UNITED FARMERS COOP,,C,N,N,206 S MAIN STREET,GEORGE,IA,51237,US,P O BOX 67,GEORGE,IA,51237,US,(712) 475-3347,(712) 475-3009,,28-JAN-16,35450.0,2015.0,23-FEB-84,IA,18.0,11,0,0,
673311,2429610,WILDCAT FIRE SERVICES,NATIONAL FIRE CONTROL,C,N,N,55 W HOOVER AVE SUITE 10,MESA,AZ,85210,US,55 W HOOVER AVE SUITE 10,MESA,AZ,85210,US,(480) 967-5705,,,14-AUG-13,250000.0,2012.0,14-AUG-13,AZ,4.0,4,0,0,
673312,2429611,WB CONSTRUCTION PRODUCTS LLC,,A,N,N,1253 WEST 7TH STREET,CINCINNATI,OH,45203,US,1253 WEST 7TH STREET,CINCINNATI,OH,45203,US,(513) 541-0265,,BSCUDDER@WBCPRODUCTS.COM,05-MAR-21,10000.0,2020.0,14-AUG-13,OH,1.0,1,10000,2020,1.0
673313,2429612,7G'S TRUCKING INC,,A,N,N,9305 ROCKMORE DR,HOUSTON,TX,77064,US,9305 ROCKMORE DR,HOUSTON,TX,77064,US,(281) 469-1020,(281) 890-0888,MANUEL@7GSTRUCKING.COM,06-MAY-22,687014.0,2020.0,14-AUG-13,TX,31.0,30,687014,2021,3.0
673314,2429613,ESLEY FLEITAS,A & E COUNTERTOPS,C,N,N,3961 ORLEANS STREET,DENVER,CO,80249,US,3961 ORLEANS STREET,DENVER,CO,80249,US,(720) 324-1436,,ESLEYF@YAHOO.COM,14-AUG-13,,,14-AUG-13,CO,1.0,2,0,0,
673315,2429615,EXPRESS TRANSPORT ENTERPRISES INC,,A,N,N,504 OAKTON ST,ELK GROVE VILLAGE,IL,60007,US,504 OAKTON ST,ELK GROVE VILLAGE,IL,60007,US,(773) 593-7829,,,25-AUG-22,1.0,2022.0,14-AUG-13,IL,3.0,3,1,2022,1.0
673316,2429617,JON YMKER TRUCKING LLC,,A,N,N,26285 389TH AVE,STICKNEY,SD,57375,US,26285 389TH AVE,STICKNEY,SD,57375,US,(605) 682-1238,,JONYMKER@YAHOO.COM,24-OCT-22,113700.0,2021.0,14-AUG-13,SD,1.0,1,113700,2021,1.0
673317,2429618,NITTI'S TRANSPORTATION SERVICES LLC,,C,N,Y,5436 479TH ST,ISLE,MN,56342,US,PO BOX 490636,BLAINE,MN,55449,US,(320) 676-3227,,CASSIE@HUNTERSPOINTRESORT.COM,14-AUG-13,155130.0,2013.0,14-AUG-13,MN,1.0,2,0,0,
673318,2429619,BRUCE AND DIANA CARLSON INC,,C,N,N,11 W DOGWOOD RD,PASCO,WA,99301,US,11 W DOGWOOD RD,PASCO,WA,99301,US,(509) 266-4229,,GRACEFILLEDFARM@GMAIL.COM,07-JUL-20,6000.0,2019.0,14-AUG-13,WA,1.0,1,0,0,
673319,242962,J & B DISTRIBUTORS INC,,A,N,N,1216 N BUCHANAN ST,GREEN BAY,WI,54303,US,PO BOX 2465,GREEN BAY,WI,54306,US,(920) 494-4202,,,28-DEC-21,516210.0,2019.0,23-FEB-84,WI,6.0,5,516210,2019,1.0
673320,2429620,ARS LOGISTICS INC,,C,N,N,8867 24TH AVE FL 3,BROOKLYN,NY,11214,US,1724 BATH AVE,BROOKLYN,NY,11214,US,(347) 988-9490,(347) 673-6472,,14-AUG-13,,,14-AUG-13,NY,1.0,1,0,0,
673321,2429622,REPPERT APPLIANCE & FURNITURE,,C,N,N,414 BROAD AVE,BELLE VERNON,PA,15012,US,414 BROAD AVE,BELLE VERNON,PA,15012,US,(724) 929-7767,(724) 243-3147,REPPERTAPPLIANCE@HOTMAIL.COM ,14-AUG-13,10000.0,2013.0,14-AUG-13,PA,2.0,2,0,0,
673322,2429623,INTERSTATE FREIGHTS LLC,,A,N,N,3380 LACROSSE LN SUITE 115,NAPERVILLE,IL,60564,US,3380 LACROSSE LN SUITE 115,NAPERVILLE,IL,60564,US,(800) 851-7028,(888) 920-9008,MGR@IFREIGHTS.US,15-SEP-22,5201213.0,2021.0,14-AUG-13,IL,65.0,80,5201213,2021,1.0
673323,2429624,ALL SYSTEMS MECHANICAL CORPORATION,,C,N,N,2215 70 STREET,EAST ELMHURST,NY,11370,US,2215 70 STREET,EAST ELMHURST,NY,11370,US,(718) 278-8800,(718) 267-0016,ALLSYSTEMSMECH@GMAIL.COM,10-MAR-22,31500.0,2022.0,14-AUG-13,NY,11.0,11,31500,2022,1.0
673324,2429625,CASTILLO FAMILY DISTRIBUTION LLC,,C,N,N,19342 W CATALINA DR,LITCHFIELD PARK,AZ,85340,US,19342 W CATALINA DR,LITCHFIELD PARK,AZ,85340,US,(602) 810-3613,,CASTILLOFAM8907@GMAIL.COM,11-MAY-22,10000.0,2021.0,14-AUG-13,AZ,1.0,1,10000,2021,1.0
673325,2429626,WESTERN HILLS HEATING & AIR CONDITIONING INC,HVAC CONTRACTOR,A,N,N,304 HARRISON BROOKVILLE RD SUITE A,WEST HARRISON,IN,47060,US,304 HARRISON BROOKVILLE RD A,WEST HARRISON,IN,47060,US,(812) 637-5552,(812) 637-5640,RELLA@WHHAC.COM,11-APR-22,63000.0,2022.0,14-AUG-13,IN,1.0,3,63000,2022,1.0
673326,2429627,STAFFORD HALL FARM,,C,N,N,12803 COHILL RD,CLEAR SPRING,MD,21722,US,12803 COHILL RD,CLEAR SPRING,MD,21722,US,(717) 496-3107,,,14-AUG-13,0.0,2012.0,14-AUG-13,MD,,1,0,0,
