,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
703300,2480811,JOSCO CONSTRUCTION SERVICES INC,,A,N,N,2551 WEST DIVISION ST UNIT 102,JOLIET,IL,60435,US,2551 WEST DIVISION ST UNIT 102,JOLIET,IL,60435,US,(815) 725-1975,(815) 725-3577,BARB.S@JOSCOCS.COM,22-FEB-21,473781.0,2021.0,03-MAR-14,IL,20,9,473781,2021,1.0
703301,2480812,BIG WILL'S TOWING LLC,,C,N,N,9278 MARION CRESCENT,REDFORD,MI,48239,US,9278 MARION CRESCENT,REDFORD,MI,48239,US,(313) 996-9371,,WILLSWANIGAN@GMAIL.COM,19-APR-21,30000.0,2020.0,03-MAR-14,MI,2,1,30000,2020,1.0
703302,2480813,ITALIA MOTORSPORTS,,C,N,N,13511 ORIENTAL ST,ROCKVILLE,MD,20853,US,13511 ORIENTAL ST,ROCKVILLE,MD,20853,US,(240) 375-3587,,,03-MAR-14,,,03-MAR-14,MD,1,2,0,0,
703303,2480815,DAVID CARRILLO,DAJA TRUCKING,A,N,N,121 GUANAJUATO,LAREDO,TX,78045,US,121 GUANAJUATO,LAREDO,TX,78045,US,(956) 857-1264,,CARRILLO.DAVID87@YAHOO.COM,03-MAR-22,10000.0,2022.0,03-MAR-14,TX,1,1,10000,2022,1.0
703304,2480816,JAMES C BAIR II,BAIR BROS SHEEP CO,A,N,N,66586 US HIGHWAY 6,GLENWOOD SPRINGS,CO,81601,US,66586 US HIGHWAY 6,GLENWOOD SPRINGS,CO,81601,US,(970) 404-7621,,,20-JAN-21,10000.0,2020.0,03-MAR-14,CO,2,2,10000,2020,1.0
703305,2480817,BCM TRANSPORTATION AND LOGISTICS LLC,,C,N,N,3600 EUBANK BLVD NE UNIT 5C,ALBUQUERQUE,NM,87111,US,3600 EUBANK BLVD NE UNIT 5C,ALBUQUERQUE,NM,87111,US,(505) 363-5862,,COLLIN.MCCLUNG@GMAIL.COM,05-MAR-14,,,03-MAR-14,NM,1,1,0,0,
703306,2480818,E&F ENTERPRISES LLC,HERITAGE TRANSPORTATION,C,N,N,25 KEEPSAKE WAY,KNOXVILLE,AL,35469,US,P O BOX 163,FOSTERS,AL,35463,US,(205) 246-3180,,HERITAGE.TRANSPORTATION@YAHOO.COM,26-DEC-18,1000.0,2017.0,03-MAR-14,AL,2,2,0,0,
703307,2480820,RAYNOR SHINE SERVICES LLC,,C,N,N,100 HERMIT SMITH RD,APOPKA,FL,32703,US,100 HARMIT SMITH RD,APOPKA,FL,32703,US,(407) 595-5332,(407) 464-0708,SALES@GORAYNORSHINE.COM,29-JUN-22,1.0,2021.0,03-MAR-14,FL,14,10,1,2021,1.0
703308,2480822,LARTIC TRANSPORTATION LLC,,C,N,N,2101 HIGHLAND PARC PL,MARIETTA,GA,30067,US,2101 HIGHLAND PARC PL,MARIETTA,GA,30067,US,(404) 851-4894,,,03-MAR-14,,,03-MAR-14,GA,1,1,0,0,
703309,2480826,L & P FARMS LLC,,C,N,N,4656 LONNIE MATTHEWS RD,WADE,NC,28395,US,4656 LONNIE MATTHEWS RD,WADE,NC,28395,US,(910) 483-8488,(910) 483-7169,LANDPFARMS@AOL.COM,12-AUG-22,156121.0,2021.0,03-MAR-14,NC,6,2,156121,2021,1.0
703310,2480827,ASHLEY JOE GARRIS,JAYS TRUCKING,C,N,N,925 ISABELLA AVE EXT,WASHINGTON,NC,27889,US,925 ISABELLA AVE EXT,WASHINGTON,NC,27889,US,(252) 975-6324,,,03-MAR-14,2800.0,2013.0,03-MAR-14,NC,1,1,0,0,
703311,2480829,BILL CHARLES HALL,STEEL TOP,C,N,N,23276 SOATERS RD,PORTER,TX,77365,US,PO BOX 797,PORTER,TX,77365,US,(281) 932-8358,,BLACKTOPBOYS@AOL.COM,05-JUN-17,1.0,2016.0,03-MAR-14,TX,1,1,0,0,
703312,2480830,KINNIE WILSON,M&W CONCRETE,C,N,N,7730 E IRLO BRONSON HIGHWAY,ST CLOUD,FL,34771,US,7730 E IRLO BRONSON HIGHWAY,ST CLOUD,FL,34771,US,(407) 892-7889,(407) 892-7063,MNWCONCRETE@GMAIL.COM,25-FEB-22,10000.0,2021.0,03-MAR-14,FL,1,1,10000,2021,1.0
703313,2480831,1ST GENERATION ENTERPRISES LLC,,A,N,N,404 PRICE AVENUE,CALUMET CITY,IL,60409,US,404 PRICE AVENUE,CALUMET CITY,IL,60409,US,(708) 891-8627,(708) 891-8627,JGILDEIN@HOTMAIL.COM,21-JAN-21,10000.0,2020.0,03-MAR-14,IL,1,1,10000,2020,1.0
703314,2480833,BILL BENTLEY TRUCKING LLC,,A,N,N,5011 BRYANT ST,DENVER,CO,80221,US,5011 BRYAN STREET,DENVER,CO,80221,US,(720) 220-4164,,BBTLLC8@GMAIL.COM,22-OCT-20,112554.0,2018.0,03-MAR-14,CO,2,2,112554,2018,1.0
703315,2480836,MIDLAND ELECTRIC INC,,C,N,N,1006 JEFFERSON ST,DAVENPORT,WA,99122,US,PO BOX 1267,DAVENPORT,WA,99122,US,(509) 725-7005,,OFFICE@MIDLANDELECTRICINC.COM,19-JUL-21,180000.0,2020.0,03-MAR-14,WA,5,5,180000,2020,1.0
703316,2480837,MARTINDALE QUALITY LINERS LLC,,A,N,N,5625  CHARLIES DR NW,RAPID CITY,MI,49676,US,5625  CHARLIES DR NW,RAPID CITY,MI,49676,US,(231) 384-5119,,MLSINCORPORATED@GMAIL.COM,24-MAR-21,30000.0,2020.0,03-MAR-14,MI,1,1,30000,2020,1.0
703317,2480838,HAMMERHEAD OILFIELD RENTALS INC,,C,N,N,3603 WEST 35TH STREET,ODESSA,TX,79764,US,3603 WEST 35TH STREET,ODESSA,TX,79764,US,(432) 339-9854,(432) 339-9855,RICKYHINTON2000@YAHOO.COM,21-APR-14,50000.0,2014.0,03-MAR-14,TX,1,1,0,0,
703318,2480839,STRODA PLUMBING SERVICE INC,,C,N,N,902 INDUSTRIAL ST,HERINGTON,KS,67449,US,902 INDUSTRIAL ST,HERINGTON,KS,67449,US,(785) 258-2768,,,21-SEP-21,16000.0,2020.0,03-MAR-14,KS,4,1,16000,2020,1.0
703319,2480841,PAULO LANDSCAPING LLC,,C,N,N,235 OLD TAVERN ROAD,ORANGE,CT,06477,US,235 OLD TAVERN ROAD,ORANGE,CT,06477,US,(203) 589-2839,,PAULOLANDSCAPING@YAHOO.COM,08-FEB-22,20.0,2021.0,03-MAR-14,CT,3,3,20,2021,1.0
