,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1529700,3638972,GOMEZ MOVING CORP,,C,N,N,87 E JARVIS ST APT K137,PERRIS,CA,92571,US,87 E JARVIS ST APT K137,PERRIS,CA,92571,US,(951) 581-1818,,GOMEZMOVINGCORP@GMAIL.COM,05-OCT-22,,,19-MAY-21,CA,,,0,0,
1529701,3638973,D&E DUMPSTER RENTAL LLC,,C,N,N,1531 9TH ST  ,BREMERTON,WA,98337-1303,US,1531 9TH ST  ,BREMERTON,WA,98337-1303,US,(360) 649-2675,,DAVIDVEGA23@GMAIL.COM,19-MAY-21,,,19-MAY-21,WA,1.0,1.0,0,0,
1529702,3638976,KING SPEED INC,,A,N,N,5220 W 102ND ST,LOS ANGELES,CA,90045-6002,US,5220 W 102ND ST,LOS ANGELES,CA,90045-6002,US,(626) 510-4090,,DAVID@KINGSPEED.COM,12-AUG-22,8000.0,2022.0,19-MAY-21,CA,9.0,7.0,8000,2022,1.0
1529703,3638977,QUINTANA'S EXPRESS LLC,,A,N,N,4537 W MYRTLE AVE,GLENDALE,AZ,85301-2222,US,4537 W MYRTLE AVE,GLENDALE,AZ,85301-2222,US,(480) 938-1598,,YOSBANIQUINTANAMADRID@GMAIL.COM,24-MAR-22,30000.0,2021.0,19-MAY-21,AZ,2.0,2.0,30000,2021,1.0
1529704,363898,ATLANTIC BUILDING SUPPLY,,A,N,N,12249 LIVINGSTON ROAD,MANASSAS,VA,20109,US,12249 LIVINGSTON ROAD,MANASSAS,VA,20109,US,(703) 335-5455,(703) 335-2365,LOIS@ATLANTICBUILDINGSUPPLY.COM,31-MAY-22,31660.0,2021.0,28-AUG-89,VA,2.0,1.0,31660,2021,1.0
1529705,3638980,RINGGOLD LOGISTICS LLC,,A,N,N,3980 PREMIER DR STE 110,HIGH POINT,NC,27265,US,3980 PREMIER DR STE 110,HIGH POINT,NC,27265-8409,US,(336) 355-3095,,INFO@RINGGOLDLOGISTICS.COM,19-MAY-21,,,19-MAY-21,NC,1.0,1.0,0,0,
1529706,3638981,DPCT TRANSPORT LLC,,A,N,N,3536 LOCKWOOD DR STE B2,HOUSTON,TX,77026,US,3536 LOCKWOOD DR STE B2,HOUSTON,TX,77026,US,(713) 240-9724,,DPCTTRANSPORT@GMAIL.COM,04-APR-22,,,19-MAY-21,TX,1.0,1.0,0,0,
1529707,3638982,VIRES LLC,,C,N,N,26576 14TH STREET ,HIGHLAND ,CA,92346,US,26576 14TH STREET ,HIGHLAND ,CA,92346,US,(909) 991-1391,,ROBELHURTADO64@GMAIL.COM,14-JUL-21,8000.0,2020.0,19-MAY-21,CA,3.0,3.0,8000,2020,1.0
1529708,3638983,PARKER'S XPRESS TRANSPORT LLC,,A,N,N,3383 E 123RD ST S,MUSKOGEE,OK,74403-4017,US,3383 E 123RD ST S,MUSKOGEE,OK,74403-4017,US,(918) 351-5976,,CPARKER.CP28@GMAIL.COM,22-MAR-22,,,19-MAY-21,OK,1.0,1.0,0,0,
1529709,3638984,7 GOLD STAR LOGISTICS LLC,,A,N,N,17425 34TH PL S,SEATAC,WA,98188,US,17425 34TH PL S,SEATAC,WA,98188,US,(253) 397-9606,,7GOLDSTARLOGISTICSLLC@GMAIL.,25-APR-22,25655.0,2021.0,19-MAY-21,WA,5.0,5.0,25655,2021,1.0
1529710,3638985,CACTUS PIPELINE CONTRACTORS LLC,,C,N,N,4455 E INDIGO BAY DR,GILBERT,AZ,85234-0203,US,4455 E INDIGO BAY DR,GILBERT,AZ,85234-0203,US,(480) 982-5645,,ACCOUNTING@CACTUSPIPELINE.COM,02-MAY-22,45000.0,2021.0,19-MAY-21,AZ,8.0,5.0,45000,2021,1.0
1529711,3638986,JDFW LLC,,C,N,N,206 THICKET WAY,DECATUR,GA,30035-3700,US,206 THICKET WAY,DECATUR,GA,30035-3700,US,(770) 807-2300,,JDFW1285@GMAIL.COM,12-JUL-21,1.0,2021.0,19-MAY-21,GA,1.0,1.0,1,2021,1.0
1529712,3638987,JMANX SERVICE LLC,,A,N,N,1160 GRAND HILLTOP DR,APOPKA,FL,32703,US,1160 GRAND HILLTOP DR,APOPKA,FL,32703-6301,US,(407) 610-6542,,DJMANX10@GMAIL.COM,20-JUL-22,210.0,210.0,19-MAY-21,FL,2.0,2.0,210,210,1.0
1529713,3638988,JESUS CARILLO,JESUS CARILLO TRUCKING,A,N,N,1527 N TASKER DR,HOBBS,NM,88240-3528,US,1527 N TASKER DR,HOBBS,NM,88240-3528,US,(720) 281-1924,,JESUSCARILLO1971@GMAIL.COM,03-JUN-21,1.0,2021.0,19-MAY-21,NM,1.0,2.0,0,0,
1529714,3638990,PIONEER PUH TRUCKING LLC,,A,N,N,2501 WESTMINSTER BLVD,PARLIN,NJ,08859,US,2501 WESTMINSTER BLVD,PARLIN,NJ,08859,US,(201) 359-2101,(908) 879-3725,INDERPABLA1964@GMAIL.COM,30-SEP-22,75000.0,2021.0,19-MAY-21,NJ,1.0,1.0,75000,2021,1.0
1529715,3638991,AMADEUS FREIGHT LINE LLC,,A,N,N,934 BROOKMONT AVE E,JACKSONVILLE,FL,32211,US,934 BROOKMONT AVE E,JACKSONVILLE,FL,32211,US,(904) 608-4164,,LOGISTICS@AMADEUSFREIGHT.COM,26-DEC-21,100.0,2020.0,19-MAY-21,FL,1.0,1.0,100,2020,1.0
1529716,3638992,TIGER FREIGHT SYSTEMS LLC,,A,N,N,4857 BONTURA DR APT 4,MEMPHIS,TN,38128,US,4857 BONTURA DR APT 4,MEMPHIS,TN,38128-6928,US,(901) 503-1448,(901) 379-8936,FERHAN118522@GMAIL.COM,16-SEP-22,,,19-MAY-21,TN,2.0,1.0,0,0,
1529717,3638993,KAROL TRANSPORT CORP,,A,N,N,5115 N 44TH ST,TAMPA,FL,33610-5219,US,5115 N 44TH ST,TAMPA,FL,33610-5219,US,(786) 907-2474,,AM3053025@GMAIL.COM,10-JUN-21,,,19-MAY-21,FL,1.0,2.0,0,0,
1529718,3638994,CALIFORNIA AUTO TRANSPORTATION LLC,,C,N,N,44522 AVENIDA DEL PLAYA,LANCASTER,CA,93535-2864,US,44522 AVENIDA DEL PLAYA,LANCASTER,CA,93535-2864,US,(310) 946-6757,,BT4LF28@GMAIL.COM,08-JUN-21,,,19-MAY-21,CA,1.0,2.0,0,0,
1529719,3638996,I & X CONSTRUCTION INC,,A,N,N,201 N MCDOWELL ST UNIT 36122,CHARLOTTE,NC,28236-0106,US,201 N MCDOWELL ST UNIT 36122,CHARLOTTE,NC,28236-0106,US,(704) 275-5655,,INFO@IXBUILD.COM,14-DEC-21,1.0,2020.0,19-MAY-21,NC,1.0,1.0,1,2020,1.0
1529720,3638997,MERCEDES ENTERPRISE LLC,,A,N,N,28 LINWOOD TER,CLIFTON,NJ,07012-2317,US,28 LINWOOD TER,CLIFTON,NJ,07012-2317,US,(862) 295-8070,(888) 371-9279,MERCEDESENTERPRISESERVICE@GMAIL.COM,20-JUN-22,123000.0,2022.0,19-MAY-21,NJ,1.0,1.0,123000,2022,1.0
1529721,3638998,SPARTAN CARGO LLC,,A,N,N,39873 HIGHWAY 27 STE 313,DAVENPORT,FL,33837,US,6415 CLOUGH PIKE APT 4,CINCINNATI,OH,45244,US,(513) 415-2931,,NICK@SPARTANCARGOLLC.COM,19-SEP-22,,,19-MAY-21,FL,1.0,1.0,0,0,
