,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1053100,2966580,TEXAS NOVACHEM CORP,WAREHOUSE-PRO,C,N,N,1830 E INTERSTATE 30  ,ROCKWALL,TX,75087,US,1830 E INTERSTATE 30  ,ROCKWALL,TX,75087,US,(800) 706-5202,(972) 722-1584,BILLY@WAREHOUSE-PRO.COM,27-JAN-17,,,27-JAN-17,TX,1,2,0,0,
1053101,2966583,A & E COLLISION SPECIALISTS,,C,N,N,2131 EDGINGTON AVE  ,ELDORA,IA,50627-1535,US,2131 EDGINGTON AVE  ,ELDORA,IA,50627-1535,US,(641) 858-3368,(641) 858-7368,A_ECOLLISION@HEARTOFIOWA.NET,27-JAN-17,,,27-JAN-17,IA,0,1,0,0,
1053102,2966584,CHASE LANDSCAPING LLC,,C,N,N,4234 BAKER VALLEY ROAD,FREDERICK,MD,21704,US,4234 BAKER VALLEY ROAD,FREDERICK,MD,21704,US,(301) 748-0702,(301) 663-1468,CHASELANDSCAPING@GMAIL.COM,27-JAN-21,25000.0,2018.0,27-JAN-17,MD,2,2,0,0,
1053103,2966585,DELIVERY PROS LOGISTICS LLC,DELIVERY PROS,A,N,N,14700 EST 88TH PLACE NORTH #402,OWASSO,OK,74055,US,14700 EST 88TH PLACE NORTH #402,OWASSO,OK,74055,US,(918) 409-4154,(918) 515-4151,JOSHUA@DELIVERYPRONOW.COM,23-SEP-22,4000.0,2022.0,27-JAN-17,OK,1,1,4000,2022,1.0
1053104,2966586,COREX US LLC,,A,N,N,2116 WOOD ST,STEVENS POINT,WI,54481-4574,US,2116 WOOD ST,STEVENS POINT,WI,54481-4574,US,(715) 544-1414,(715) 544-1413,CRAIG.JAROSINSKI@COREXGROUP.US,09-JUN-20,4761.0,2018.0,27-JAN-17,WI,2,2,0,0,
1053105,2966587,GROUND CONTROL LAWN & LANDSCAPING INC,FORT WAYNE LAWN CARE|FORT WAYNE LIGHTING & LANDSCAPING,C,N,N,2401 COVINGTON RD  ,FORT WAYNE,IN,46802-4535,US,2401 COVINGTON RD  ,FORT WAYNE,IN,46802-4535,US,(260) 739-3433,,MATTGROUNDCONTROL@GMAIL.COM,27-JAN-17,,,27-JAN-17,IN,4,6,0,0,
1053106,2966588,L & W FLYING SERVICES INC,,C,N,N,413 AIRPORT BLVD,UVALDE,TX,78801,US,413 AIRPORT BLVD,UVALDE,TX,78801,US,(830) 278-5522,,LWFLYINGSERVICE@YAHOO.COM,25-FEB-19,5000.0,2018.0,27-JAN-17,TX,1,1,0,0,
1053107,2966589,IANNELLA GENERAL CONTRACTING INC,,C,N,N,348 MAPLE ST  ,NEW PROVIDNCE,NJ,07974-2616,US,348 MAPLE ST  ,NEW PROVIDNCE,NJ,07974-2616,US,(201) 201-2011,,NISTAAGENCY@VERIZON.NET,27-JAN-17,,,27-JAN-17,NJ,5,5,0,0,
1053108,296659,SMITHS ENTERPRISES INC,,C,N,N,552 ENFIELD ROAD,LINCOLN,ME,04457,US,P O  BOX 207,LINCOLN,ME,04457,US,(207) 290-4220,(207) 794-2361,,14-JUN-06,704000.0,2004.0,26-JUN-87,ME,7,1,0,0,
1053109,2966590,HOANG TRUCKING INC,,C,N,N,2600 SENTER RD SPC 118  ,SAN JOSE,CA,95111-1120,US,2600 SENTER RD SPC 118  ,SAN JOSE,CA,95111-1120,US,(510) 387-6602,,FEBBY.DELU@GMAIL.COM,27-JAN-17,,,27-JAN-17,CA,1,1,0,0,
1053110,2966591,DOCUTREND INC,DOCUTREND IMAGING SOLUTIONS,A,N,N,95 CAMPUS DRIVE,EDISON,NJ,08837,US,95 CAMPUS DRIVE,EDISON,NJ,08837,US,(973) 396-1677,(973) 837-0038,LGUSTINI@DOCUTREND.COM,08-MAR-22,1.0,2021.0,27-JAN-17,NJ,3,2,1,2021,1.0
1053111,2966592,MARIANO GOMEZ RODRIGUEZ,,C,N,N,6405 W BELLFORT ST APT 14  ,HOUSTON,TX,77035-2045,US,6405 W BELLFORT ST APT 14  ,HOUSTON,TX,77035-2045,US,(281) 847-0129,,CRISTIAN@THEKEYSTONEGROUP.NET,27-JAN-17,,,27-JAN-17,TX,1,1,0,0,
