,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1304400,3359474,PREMIER AG LLC,,C,N,N,3597 E MONARCH SKY LN STE 240  ,MERIDIAN,ID,83646-1055,US,3597 E MONARCH SKY LN STE 240  ,MERIDIAN,ID,83646-1055,US,(208) 870-6763,(208) 545-3203,GEOFF@PREMIERAG1.COM,18-NOV-19,,,18-NOV-19,ID,4,16,0,0,
1304401,3359475,ROSMER CARGO TRANSPORTER INC,,C,N,N,4225 PACKARD AVE,SAINT CLOUD,FL,34772-8075,US,4225 PACKARD AVE,SAINT CLOUD,FL,34772-8075,US,(786) 512-9008,(407) 201-3971,ROSMERCARGOTRANSPORTER@GMAIL.COM,11-OCT-21,80000.0,2021.0,18-NOV-19,FL,3,3,80000,2021,1.0
1304402,3359478,EDGAR D CABRALES,E & J TRUCKING,A,N,N,745 N FOWLER AVE APT 116,CLOVIS,CA,93611,US,PO BOX 3112,CLOVIS,CA,93613,US,(559) 286-1540,,EANDJTRUCKING@YAHOO.COM,27-MAY-22,144130.0,2021.0,18-NOV-19,CA,1,2,144130,2021,1.0
1304403,3359479,FARRELL HALL'S TRUCKING LLC,,A,N,N,2101 W ANDERSON LN APT 316,AUSTIN,TX,78757-1256,US,2101 W ANDERSON LN APT 316,AUSTIN,TX,78757-1256,US,(225) 806-7604,,FARRELLDHALLSR@GMAIL.COM,30-MAR-21,1.0,2020.0,18-NOV-19,TX,1,1,1,2020,1.0
1304404,3359480,BIANCHI ELECTRICAL,,C,N,N,14 MANCHESTER ST SAME  ,LEOMINSTER,MA,01453-4016,US,14 MANCHESTER ST SAME  ,LEOMINSTER,MA,01453-4016,US,(978) 466-8723,,RNBIANCHI@MSN.COM,18-NOV-19,,,18-NOV-19,MA,1,1,0,0,
1304405,3359481,MASTER RESTORATION INC,FURNITURE MEDIC BY MASTER RESTORATION SERVICEMASTER RESTORATION BY MRI,C,N,N,7018 DARBY AVE,RESEDA,CA,91335,US,7018 DARBY AVE,RESEDA,CA,91335-4401,US,(310) 844-1011,(818) 337-0475,MRIRESTORE@GMAIL.COM,13-JAN-22,,,18-NOV-19,CA,2,2,0,0,
1304406,3359482,MASTER HS LOGISTICS LLC,,A,N,N,12635 GERMANE AVE APT 1,APPLE VALLEY,MN,55124,US,12635 GERMANE AVE UNIT #1,APPLE VALLEY,MN,55124,US,(651) 666-9916,,MASTERHSLOGISTICS@GMAIL.COM,18-JUL-22,95010.0,2021.0,18-NOV-19,MN,1,1,95010,2021,1.0
1304407,3359483,ROBINSON LAND & CATTLE COMPANY,,C,N,N,325 BARLEY CIR,CRITTENDEN,KY,41030-8747,US,325 BARLEY CIR,CRITTENDEN,KY,41030-8747,US,(859) 777-4569,,CHRISTOPHER.C.GOSS@GMAIL.COM,09-SEP-20,,,18-NOV-19,KY,1,1,0,0,
1304408,3359484,PRESLEY TRANSPORT INC,,A,N,N,61 LAUREL CT,CALIMESA,CA,92320-1041,US,61 LAUREL CT,CALIMESA,CA,92320-1041,US,(909) 910-4296,(909) 910-4296,EBEJDM@YAHOO.COM,19-FEB-20,,,18-NOV-19,CA,3,2,0,0,
1304409,3359485,AMERICAN EXTERIORS CONTRACTOR,,C,N,N,803 WRIGHTSTOWN RD,COLUMBUS,NJ,08022-1871,US,803 WRIGHTSTOWN RD,COLUMBUS,NJ,08022-1871,US,(609) 379-0943,,ROOFINGAMERICAN@GMAIL.COM,18-NOV-19,,,18-NOV-19,NJ,1,2,0,0,
