,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1729900,3861223,EZ TRANSPORT LLC,,A,N,N,8802 W 62ND TER APT 5,MISSION,KS,66202,US,8802 W 62ND TER APT 5,MISSION,KS,66202-2813,US,(913) 602-9656,,EZTRANSPORT2022@GMAIL.COM,28-AUG-22,84000.0,2022.0,11-APR-22,KS,1.0,1.0,84000,2022,1.0
1729901,3861224,ANU GROUP LLC,,A,N,N,2727 E 55TH ST UNIT 20062  ,INDIANAPOLIS,IN,46220,US,2727 E 55TH ST UNIT 20062  ,INDIANAPOLIS,IN,46220-7502,US,(317) 420-5373,,AUZU85@GMAIL.COM,11-APR-22,,,11-APR-22,IN,2.0,4.0,0,0,
1729902,3861226,BUY ANY MEANS NECESSARY LLC,,A,N,N,5152 GREENHURST DR   ,MAPLE HEIGHTS,OH,44137,US,5152 GREENHURST DR   ,MAPLE HEIGHTS,OH,44137-1126,US,(216) 434-2406,(216) 714-5777,WM122162@GMAIL.COM,11-APR-22,,,11-APR-22,OH,1.0,1.0,0,0,
1729903,3861227,BOOMER EXPRESS LLC,,A,N,N,1331 E 48TH PL APT 210  ,TULSA,OK,74105,US,1331 E 48TH PL APT 210  ,TULSA,OK,74105-4759,US,(918) 915-0072,,BOOMEREXPRESSSERVICES@GMAIL.COM,11-APR-22,,,11-APR-22,OK,1.0,4.0,0,0,
1729904,3861228,PREFERRED LAWN IRRIGATION AND OUTDOOR SERVICES LLC,,A,N,N,8 LYNWAY LN,SOMERS,NY,10589-2911,US,8 LYNWAY LN,SOMERS,NY,10589-2911,US,(914) 469-8477,,PREFERREDOUTDOORS@OUTLOOK.COM,12-APR-22,,,11-APR-22,NY,1.0,1.0,0,0,
1729905,3861229,LIPPINCOTT CONSTRUCTION GROUP LLC,ATLAS ROOFING,C,N,N,108 N 5TH ST  ,THERMOPOLIS,WY,82443-2734,US,PO BOX 1208  ,THERMOPOLIS,WY,82443-1208,US,(307) 864-3398,(307) 864-3398,ATLASWYOMING@GMAIL.COM,11-APR-22,,,11-APR-22,WY,1.0,2.0,0,0,
1729906,3861230,FAMILY FREIGHT AND TRANSPORTATION LLC,,A,N,N,2250 RUDDY DUCK PL,BRYANS ROAD,MD,20616,US,2250 RUDDY DUCK PL,BRYANS ROAD,MD,20616-3146,US,(571) 232-4874,,LYNUECHAMBERS@YAHOO.COM,26-APR-22,,,11-APR-22,MD,1.0,1.0,0,0,
1729907,3861231,911 TRANS GROUP INC,,A,N,N,503 E WINDSOR RD APT 3  ,GLENDALE,CA,91205,US,503 E WINDSOR RD APT 3  ,GLENDALE,CA,91205-4108,US,(818) 292-7098,,911TRANSGROUPINC@GMAIL.COM,11-APR-22,,,11-APR-22,CA,1.0,1.0,0,0,
1729908,3861232,FEL TRANSPORT LLC,,A,N,N,732 PENNINGTON ST APT 1,ELIZABETH,NJ,07202,US,732 PENNINGTON ST APT 1,ELIZABETH,NJ,07202-1286,US,(848) 239-7108,,FELIX-2713@OUTLOOK.COM,05-MAY-22,,,11-APR-22,NJ,1.0,1.0,0,0,
1729909,3861233,WYA LOGISTICS LLC,,C,N,N,3350 PINECREST RD,INDIANAPOLIS,IN,46234,US,3350 PINECREST RD,INDIANAPOLIS,IN,46234-1412,US,(317) 712-1086,,OOAKMFWILLIE@GMAIL.COM,15-APR-22,,,11-APR-22,IN,1.0,1.0,0,0,
