,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
674300,2431348,K D & SONS LLC,,A,N,N,3500 S MOHAWK RD,HUTCHINSON,KS,67501,US,3500 S MOHAWK RD,HUTCHINSON,KS,67501,US,(574) 536-3896,,THE5YELLOWBIRDS@GMAIL.COM,08-AUG-22,79861.0,2021.0,21-AUG-13,KS,2.0,2,79861,2021,1.0
674301,2431351,PETERSEN EXTERIORS LLC,,C,N,N,9846 N HIGHWAY 38,DEWEYVILLE,UT,84309,US,9846 N HWY 38,DEWEYVILLE,UT,84309,US,(435) 225-4544,,PETEEXTERIOR@GMAIL.COM,26-OCT-22,10000.0,2022.0,21-AUG-13,UT,,6,10000,2022,1.0
674302,2431352,CEDARS INC,,C,N,N,7880 BEECH ST NE,FRIDLEY,MN,55432,US,7880 BEECH ST NE,FRIDLEY,MN,55432,US,(763) 502-7777,,,20-AUG-13,,,21-AUG-13,MN,1.0,1,0,0,
674303,2431359,JAMES H LENDEN,,C,N,N,28 SNOWDEN AVE,DELMAR,NY,12054,US,28 SNOWDEN AVE,DELMAR,NY,12054,US,(518) 478-0138,,,25-AUG-13,1.0,2013.0,21-AUG-13,NY,1.0,1,0,0,
674304,2431360,BUNA ELECTRIC MOTOR SERVICE INC,,A,N,N,465 SOUTH MAIN STREET,VIDOR,TX,77662,US,P O BOX 1088,VIDOR,TX,77670,US,(409) 769-5402,,BEMSI@BUNAELECTRIC.COM,31-AUG-22,40000.0,2019.0,21-AUG-13,TX,3.0,2,40000,2019,1.0
674305,2431363,ENTERPRISE FOREST PRODUCTS INC,,C,N,N,1178 COUNTY G,PELICAN LAKE,WI,54463,US,1178 COUNTY G,PELICAN LAKE,WI,54463,US,(715) 550-1602,(715) 487-4455,DENNISLOGGIN@FRONTIER.COM,04-MAR-22,50000.0,2022.0,21-AUG-13,WI,4.0,3,50000,2022,1.0
674306,2431364,SHIRE CARGO CARRIER LLC,,A,N,N,2863 MORALITY DR,COLUMBUS,OH,43231,US,2863 MORALITY DR,COLUMBUS,OH,43231,US,(614) 477-2016,,SHIRECARGOCARRIER@GMAIL.COM,03-JUN-22,1.0,2022.0,21-AUG-13,OH,2.0,2,1,2022,1.0
674307,2431365,WHITMIRE INVESTMENTS INC,QUICK SILVER HOT SHOT,C,N,N,7313 SPRING FORK CIRCLE,CORPUS CHRISTI,TX,78413,US,7313 SPRING FORK CIRCLE,CORPUS CHRISTI,TX,78413,US,(361) 533-8546,,,05-SEP-13,,,21-AUG-13,TX,1.0,1,0,0,
674308,2431366,MARSHALL G LINDSAY,LINDSAY LANDSCAPING,C,N,N,1065 WEST 600 NORTH,LOGAN,UT,84321,US,PO BOX 273,LOGAN,UT,84323-0273,US,(435) 881-3123,,LINDSAYLANDSCAPING1975@GMAIL.COM,28-JUN-22,20000.0,2020.0,21-AUG-13,UT,4.0,4,20000,2020,1.0
674309,2431367,YUDELVIS JIMENEZ,ALDO EXPRESS,A,N,N,319 E KENTUCKY ST,LOUISVILLE,KY,40203,US,319 E KENTUCKY ST,LOUISVILLE,KY,40203,US,(502) 403-3008,,YEDELUISJMENEZ@GMAIL.COM,22-FEB-22,1.0,2021.0,21-AUG-13,KY,1.0,1,1,2021,1.0
674310,2431369,GAINESVILLE WASTE AND RECYCLING,GWAR,C,N,N,2033 OLD COUNTY DUMP RD,GAINESVILLE,GA,30507,US,PO BOX 1256,GAINESVILLE,GA,30503,US,(678) 696-2080,,,02-MAY-19,,,21-AUG-13,GA,4.0,2,0,0,
674311,2431371,DO-ALL DOORS,,A,N,N,322 EAST BERKLEY AVE UNIT A,CLIFTON HEIGHTS,PA,19018,US,322 EAST BERKLEY AVE UNIT A,CLIFTON HEIGHTS,PA,19018,US,(610) 522-5770,(610) 522-5779,OLLISWM@VERIZON.NET,01-DEC-21,21000.0,2021.0,21-AUG-13,PA,3.0,3,21000,2021,1.0
