,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
41300,1098012,DAYMOR CONSTRUCTION INC,,C,N,N,11300 235TH ST E,LAKEVILLE,MN,55044,US,11300 235TH ST E,LAKEVILLE,MN,55044,US,(952) 985-5477,(952) 985-5034,,21-JAN-03,10000.0,2002.0,19-FEB-03,MN,1.0,2,0,0,
41301,1098013,DUKE CITY REDI-MIX LLC,,C,N,N,7711 BROADWAY BLVD SE,ALBUQUERQUE,NM,87105,US,PO BOX 250,MORIARTY,NM,87035,US,(505) 288-1545,(505) 452-0806,KINGRO@DUKECITYREDIMIX.COM,20-JUN-22,1013543.0,2022.0,19-FEB-03,NM,67.0,52,1013543,2022,1.0
41302,1098015,VINCENTE VARGAS BOTELLO,V & V TRUCKING,A,N,N,465 GREENWOOD CIRCLE,ELKIN,NC,28621,US,465 GREENWOOD CIRCLE,ELKIN,NC,28621,US,(336) 820-4047,,LAURA.V28621@GMAIL.COM,05-MAY-22,150000.0,2022.0,19-FEB-03,NC,1.0,1,150000,2022,1.0
41303,1098017,KEN LARSON,LARSON SAND AND GRAVEL,C,N,N,406 NORHT SHORE DRIVE,WAVERLY,MN,55390,US,406 NORHT SHORE DRIVE,WAVERLY,MN,55390,US,,,,19-FEB-03,15000.0,2002.0,19-FEB-03,MN,2.0,2,0,0,
41304,1098019,SHELDON MARCYES,,C,N,N,27040 151ST AVE,EAGLE BEND,MN,56446,US,27040 151ST AVE,EAGLE BEND,MN,56446,US,,,BMLM@REA-ALP.COM,19-FEB-03,,,19-FEB-03,MN,1.0,1,0,0,
41305,1098020,MARCUS JACKSON ENTERPRISE INC,CORPORATE CUT LAWN & LANDSCAPE,C,N,N,7370 JULYNN RD,COLORADO SPRINGS,CO,80919,US,P O BOX 51371 ,COLORADO SPRINGS,CO,80949,US,(719) 227-9727,(719) 272-4001,,19-FEB-03,20000.0,2002.0,19-FEB-03,CO,5.0,3,0,0,
41306,1098022,JENKO ELECTRIC,,C,N,N,200 JEFFERSON STREET,BUHL,MN,55713,US,200 JEFFERSON STREET,BUHL,MN,55713,US,,,,19-FEB-03,2500.0,2003.0,19-FEB-03,MN,1.0,1,0,0,
41307,1098023,CCF INC,CCF OF ATLANTA INC,C,N,N,1840 GRASSLAND PKWY STE # 200,ALPHARETTA,GA,30004,US,1840 GRASSLAND PKWY STE # 200,ALPHARETTA,GA,30004,US,(770) 664-6860,(770) 664-8944,,19-FEB-03,11600.0,2002.0,19-FEB-03,GA,1.0,2,0,0,
41308,1098024,RODNEY SCHLIEMAN,,C,N,N,350 180 AV NW,HOLLOWAY,MN,56249,US,350 180TH AVE NW,HOLLOWAY,MN,56249-1125,US,(320) 394-2431,,RODTRUDY@FEDTELDIRECT.NET,05-MAR-22,20000.0,2021.0,19-FEB-03,MN,3.0,2,20000,2021,1.0
41309,1098027,WAYMAN T SHIREL,,C,N,N,138 GEIGER LAKE RD,STURGIS,KY,42459,US,138 GEIGER LAKE RD,STYRGIS,KY,42459,US,(270) 952-1871,,TIMBERJACK225@YAHOO.COM,08-SEP-22,3500.0,2021.0,19-FEB-03,KY,2.0,1,3500,2021,1.0
