,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1570300,3685543,HALLELUYAH HAULING LLC,,A,N,N,7211  HAVEN AVE #E605,ALTA LOMA,CA,91701,US,7211  HAVEN AVE #E605,ALTA LOMA,CA,91701,US,(310) 259-3207,,HALLELUYAHHAULING2021@GMAIL.COM,23-JUL-21,1.0,2021.0,22-JUL-21,CA,1,1,1,2021,1.0
1570301,3685544,SANDHU SPEEDWAY LLC,SSW,A,N,N,29435 125TH AVE SE,AUBURN,WA,98092,US,29435 125TH AVE SE,AUBURN,WA,98092,US,(253) 334-0838,,TOUCHINGNEW@AOL.COM,03-SEP-22,70000.0,2022.0,22-JUL-21,WA,1,3,70000,2022,1.0
1570302,3685545,C JIMENEZ TRUCKING CORP,,A,N,N,4808 47TH ST APT 3G,WOODSIDE,NY,11377,US,4808 47TH ST APT 3G,WOODSIDE,NY,11377-7219,US,(917) 216-4187,,CJIMENEZ1226@LIVE.COM,06-NOV-21,100.0,2021.0,22-JUL-21,NY,1,1,100,2021,1.0
1570303,3685546,D TOWN TRANSPORT INC,,A,N,N,20064 COLTSFOOT TER APT 102  ,ASHBURN,VA,20147,US,20064 COLTSFOOT TER APT 102  ,ASHBURN,VA,20147-2353,US,(480) 347-9497,,DTOWNTRANSPORT21@GMAIL.COM,22-JUL-21,,,22-JUL-21,VA,2,1,0,0,
1570304,3685547,LEVEL UP EXPRESS LLC,,A,N,N,122 NW MAIN ST   ,ROCKY MOUNT,NC,27804,US,122 NW MAIN ST   ,ROCKY MOUNT,NC,27804-5417,US,(252) 212-1551,,DONNELLROSS84@GMAIL.COM,22-JUL-21,,,22-JUL-21,NC,0,1,0,0,
1570305,3685548,COLLIERS CLUTCH TRUCKING AND HAULING LLC,,A,N,N,5523 W 65TH ST   ,LITTLE ROCK,AR,72209,US,PO BOX 164   ,MABELVALE,AR,72103-0164,US,(870) 753-8929,,KRAVINGKSELFHEALING@GMAIL.COM,22-JUL-21,,,22-JUL-21,AR,1,4,0,0,
1570306,3685549,LA ISLA EXPRESS TRANSPORT LLC,,A,N,N,6415 EHRHARDT AVE   ,SACRAMENTO,CA,95823,US,6415 EHRHARDT AVE   ,SACRAMENTO,CA,95823-5632,US,(916) 860-7974,,LEOPRMERCED@GMAIL.COM,22-JUL-21,,,22-JUL-21,CA,1,1,0,0,
1570307,3685550,YENPINO TRANSPORTATION LLC,,A,N,N,1530 SW 54TH ST,OKLAHOMA CITY,OK,73119-6214,US,1530 SW 54TH ST,OKLAHOMA CITY,OK,73119-6214,US,(305) 505-4270,,JONTONET12@ICLOUD.COM,09-FEB-22,7000.0,2021.0,22-JUL-21,OK,1,1,7000,2021,1.0
1570308,3685551,AMIS TRANSPORT LLC,,C,N,N,5520 OAKDALE RD,HAINES CITY,FL,33844,US,5520 OAKDALE RD,HAINES CITY,FL,33844-9312,US,(863) 547-5448,,MIKEAMIS14@GMAIL.COM,22-JUL-21,,,22-JUL-21,FL,1,1,0,0,
1570309,3685552,CHIPMAN SEPTIC SERVICES LLC,,C,N,N,276 CHIPMAN STREET EXT  ,WATERBURY,CT,06708-3662,US,276 CHIPMAN STREET EXT  ,WATERBURY,CT,06708-3662,US,(203) 819-2286,,ANDREW@CHIPMANSEPTIC.COM,22-JUL-21,,,22-JUL-21,CT,2,1,0,0,
1570310,3685553,US & OURS LOGISTICS LLC,,A,N,N,967 GARDENVIEW OFFICE PKWY STE 13  ,SAINT LOUIS,MO,63141,US,967 GARDENVIEW OFFICE PKWY STE 13  ,SAINT LOUIS,MO,63141-5917,US,(314) 528-1493,,USANDOURSLOGISTICS@GMAIL.COM,22-JUL-21,,,22-JUL-21,MO,2,2,0,0,
1570311,3685554,DADDIES GURLZ HAULING LLC,,A,N,N,2 RED BRUSH CT,MCLEANSVILLE,NC,27301,US,5263 WHIPPOORWILL RD,IRONDALE,AL,35210,US,(336) 380-5077,,MRS.DIAS7@GMAIL.COM,13-APR-22,1.0,2021.0,22-JUL-21,NC,1,1,1,2021,1.0
1570312,3685555,ROSE TRANSPORTATION LLC,,C,N,N,3352 CROSS CREEK DR  ,MONTGOMERY,AL,36116-3606,US,3352 CROSS CREEK DR  ,MONTGOMERY,AL,36116-3606,US,(334) 647-1340,,TOMMIEBOY249@GMAIL.COM,22-JUL-21,,,22-JUL-21,AL,0,2,0,0,
1570313,3685556,FMC TRANS INC,,A,N,N,790 JUNIPER RD   ,VALPARAISO,IN,46385,US,790 JUNIPER RD   ,VALPARAISO,IN,46385-7751,US,(219) 246-3479,,FMCTRANSINC@GMAIL.COM,22-JUL-21,,,22-JUL-21,IN,1,1,0,0,
1570314,3685557,CONNOISSEUR LIMO AND WINE TOURS LLC,INDULGE LIMO & WINE TOURS,C,N,Y,132 N D ST,EXETER,CA,93221-1702,US,PO BOX 127,EXETER,CA,93221,US,(559) 750-2646,,CCOWELL@MONARCHFORD.COM,26-JUL-21,1.0,2020.0,22-JUL-21,CA,1,1,1,2020,1.0
1570315,3685560,12TRANSS LLC,,A,N,N,2788 S IVY LN,SARATOGA SPGS,UT,84045,US,2788 S IVY LN,SARATOGA SPGS,UT,84045-6635,US,(773) 474-1473,,12TRANSS@GMAIL.COM,25-JUL-22,78900.0,2022.0,22-JUL-21,UT,1,1,78900,2022,1.0
1570316,3685561,JM EXPRESS TRANSPORTATION LLC,,A,N,N,8789 HAMMONDWOOD RD S,JACKSONVILLE,FL,32221,US,8789 HAMMONDWOOD RD S,JACKSONVILLE,FL,32221-6531,US,(407) 791-3946,,JM.LOGISTICS.TRANSPORT@GMAIL.COM,21-AUG-21,1.0,2021.0,22-JUL-21,FL,1,1,1,2021,1.0
1570317,3685562,FLYLANE LOGISTIC LLC,,A,N,N,22724 129TH PL SE,KENT,WA,98031,US,22724 129TH PL SE,KENT,WA,98031-3977,US,(206) 334-6627,,FLYLANELOGISTIC@GMAIL.COM,20-JUL-22,16252.0,2022.0,22-JUL-21,WA,1,2,16252,2022,1.0
1570318,3685563,J H SHACKLES3 TRUCKING LLC,,A,N,N,323 OCEAN AVE,NEW LONDON,CT,06320,US,323 OCEAN AVE,NEW LONDON,CT,06320,US,(860) 442-0720,,JAMES.SHACKLES@SBCGLOBAL.NET,10-MAR-22,40000.0,2021.0,22-JUL-21,CT,1,1,40000,2021,1.0
1570319,3685564,JRJE TRANSPORT INC,,A,N,N,1127 E 8TH ST,STOCKTON,CA,95206,US,1127 E 8TH ST,STOCKTON,CA,95206-2206,US,(209) 507-6847,,JESUSNAVA20011212@GMAIL.COM,11-JUL-22,30000.0,2021.0,22-JUL-21,CA,1,1,30000,2021,1.0
1570320,3685565,JC MADERA,,A,N,N,168 MULLOY RD APT 15  ,WATERBURY,CT,06705,US,168 MULLOY RD APT 15  ,WATERBURY,CT,06705-3466,US,(203) 419-6344,,MADERAJULIO@YAHOO.COM,22-JUL-21,,,22-JUL-21,CT,1,1,0,0,
1570321,3685566,BRAVE'S TOWING,NO,C,N,N,64 CORAL ST  ,BROCKTON,MA,02302-4215,US,64 CORAL ST  ,BROCKTON,MA,02302-4215,US,(786) 651-7051,,BDERBYSON@GMAIL.COM,22-JUL-21,,,22-JUL-21,MA,1,4,0,0,
1570322,3685567,CLASS A LOGISTICS,,A,N,N,3625 CLEAR BROOK CT   ,SAN JOSE,CA,95111,US,3625 CLEAR BROOK CT   ,SAN JOSE,CA,95111-1360,US,(408) 893-5967,,CLASSALOGISTICS408@GMAIL.COM,22-JUL-21,,,22-JUL-21,CA,1,4,0,0,
