,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
79100,1168061,BUDCO RTO INC,BUDDY'S HOME FURNISHINGS,C,N,N,3 1ST ST NW,MOULTRIE,GA,31768,US,3 1ST ST NW,MOULTRIE,GA,31768,US,(229) 985-5005,,,12-SEP-03,15000.0,2002.0,12-SEP-03,GA,1,5,0,0,
79101,1168062,SHILOH SUPPLY INC,,C,N,N,4032 SETTLE BRIDGE ROAD,STONEVILLE,NC,27048,US,4032 SETTLE BRIDGE ROAD,STONEVILLE,NC,27048,US,(336) 613-5826,,SHANE@SHILOHSUPPLY.NET,09-OCT-22,20000.0,2013.0,12-SEP-03,NC,1,1,0,0,
79102,1168065,CAL T TRUCKING INC,,A,N,N,3470 EMMA ST APT E54,JURUPA VALLEY,CA,91752,US,3470 EMMA ST APT E54,JURUPA VALLEY,CA,91752,US,(951) 415-1141,(951) 520-0555,,28-SEP-22,177450.0,2022.0,12-SEP-03,CA,1,2,177450,2022,1.0
79103,1168069,DREAM SCAPES LAWN MAINTENANCE CO INC,,C,N,N,4337 DALLAS ACWORTH HWY,ACWORTH,GA,30101,US,1036 MAPLE LANE DR,ACWORTH,GA,30101,US,(678) 574-4008,,,12-SEP-03,,,12-SEP-03,GA,6,6,0,0,
79104,1168070,SLACKMAN PARKING LOT SERVICE,,C,N,N,843 E CHAPMAN,ELY,MN,55731,US,843 E CHAPMAN,ELY,MN,55731,US,(218) 365-3074,,,06-MAY-03,10000.0,2002.0,12-SEP-03,MN,1,2,0,0,
79105,1168074,PALLET SOURCE INC,,C,N,N,2370 LAWRENCE ST,EAST POINT,GA,30344,US,2370 LAWRENCE STREET,EAST POINT,GA,30344,US,(404) 767-7868,(404) 942-0253,PALLETSOURCE2@HOTMAIL.COM,08-FEB-22,150000.0,2021.0,12-SEP-03,GA,5,3,150000,2021,1.0
79106,1168075,ROYCE HARRIS,HARRIS TRUCKING,A,N,N,502 NE AVENUE B,SEMINOLE,TX,79360,US,502 NE AVENUE B,SEMINOLE,TX,79360,US,(318) 547-0129,,PLUGNICKLE@SUDDENLINK.NET,23-DEC-20,11431.0,2020.0,12-SEP-03,TX,1,1,11431,2020,1.0
79107,1168076,5 DAY FURNITURE,,C,N,N,9056 PENN AVE SO,BLOOMINGTON,MN,55431,US,9056 PENN AVE SO,BLOOMINGTON,MN,55431,US,(952) 884-5555,,,28-AUG-03,0.0,,12-SEP-03,MN,1,2,0,0,
79108,1168077,LEGACY LANDSCAPE MANAGEMENT LLC,,C,N,N,2194 OLD GAINSVILLE HWY,TALMO,GA,30575-2312,US,2194 OLD GAINSVILLE HWY,TALMO,GA,30575-2312,US,(706) 693-2686,(706) 693-0898,SHAWN@LEGACYLAWN.COM,02-MAY-12,140000.0,2011.0,12-SEP-03,GA,6,6,0,0,
79109,1168078,K W PIPELINE INC,RENDA PACIFIC LLC,B,N,N,680 PROFESSIONAL AVENUE,HENDERSON,NV,89015,US,680 PROFESSIONAL AVENUE,HENDERSON,NV,89015,US,(702) 564-5249,(702) 564-5073,,12-SEP-03,,,12-SEP-03,NV,1,2,0,0,
79110,1168079,HUGHES OIL COMPANY INC,,B,N,N,59 E DAME AVE,HOMERVILLE,GA,31634,US,PO BOX 268,HOMERVILLE,GA,31634,US,(912) 487-5562,(912) 487-3686,,04-SEP-13,18000.0,2011.0,12-SEP-03,GA,1,1,18000,2011,1.0
79111,1168080,DONALD C LAIDIG,HARD ROCK HAULING,C,N,N,6699 WASHINGTON RD,APPLING,GA,30802,US,PO BOX 175,APPLING,GA,30802,US,(706) 541-1973,,,12-SEP-03,,,12-SEP-03,GA,1,1,0,0,
79112,1168081,SOUTHEASTERN PLASTICS RECOVERY INCORPORATED,,C,N,N,4230 SCOTT STREET,NORTH CHARLESTON,SC,29465,US,PO BOX 2574,MOUNT PLEASANT,SC,29465,US,(843) 849-1034,,,21-JAN-08,50000.0,2007.0,12-SEP-03,SC,3,4,0,0,
79113,1168083,KEY MANAGEMENT INC,MATTRESS EXPO,C,N,N,6420 WARREN DR,NORCROSS,GA,30093,US,6420 WARREN DR,NORCROSS,GA,30093,US,(770) 448-3899,,,12-SEP-03,,,12-SEP-03,GA,1,1,0,0,
79114,1168085,POLAR GAS INC,,B,N,N,12576 CR 2 1/4,BRIGHTON,CO,80603,US,PO BOX 1187,BRIGHTON,CO,80601,US,(303) 659-1806,,CHRIS@PGIVENTURES.COM,23-MAY-22,325000.0,2019.0,12-SEP-03,CO,1,2,325000,2019,1.0
79115,1168089,KENNETH A GRINDLE,KEN'S LOGGING,C,N,N,982 CARDINAL DR,GAINESVILLE,GA,30501,US,982 CARDINAL DR,GAINESVILLE,GA,30501,US,(770) 297-9843,,,12-SEP-03,,,12-SEP-03,GA,1,1,0,0,
79116,1168091,EDWARD J NOEL,NOEL & DAUGHTERS MOBILE HOMES,C,N,N,201 RUSSELL RD,MOIRA,NY,12957,US,201 RUSSELL RD,MOIRA,NY,12957,US,(518) 529-7320,(518) 529-0324,,12-SEP-03,4000.0,2002.0,12-SEP-03,NY,4,2,0,0,
79117,1168093,TOWN OF OGDEN HIGHWAY DEPT,,C,N,N,269 OGDEN CENTER ROAD,SPENCERPORT,NY,14559,US,269 OGDEN CENTER ROAD,SPENCERPORT,NY,14559,US,(585) 352-2123,(585) 352-2133,,12-SEP-03,65000.0,2002.0,12-SEP-03,NY,9,18,0,0,
79118,1168094,VILLAGE OF SPENCERPORT,,C,N,N,27 WEST AVENUE,SPENCERPORT,NY,14559,US,27 WEST AVENUE,SPENCERPORT,NY,14559,US,(585) 352-4771,(585) 352-3484,,12-SEP-03,0.0,,12-SEP-03,NY,2,16,0,0,
79119,1168095,ENRIQUE VARELA,EVD TRUCKING,A,N,N,24131 US HWY 385,HOLYOKE,CO,80734,US,24131 US HWY 385,HOLYOKE,CO,80734,US,(970) 854-3714,(970) 854-3713,LEGACYLOGISTICS00@GMAIL.COM,24-MAR-21,336590.0,2018.0,12-SEP-03,CO,10,5,336590,2018,1.0
79120,1168097,GOLDEN ROCK DESIGNS INC,,C,N,N,1748 STRAIGHT PATH,WHEATLEY HTS,NY,11798,US,1748 STRAIGHT PATH,WHEATLEY HTS,NY,11798,US,(631) 491-4868,(631) 491-0094,GOLDENROCKFS@MSN.COM,22-NOV-21,1595.0,2021.0,12-SEP-03,NY,1,1,1595,2021,1.0
79121,1168099,CREEKSIDE SPRINGS LLC,,A,N,N,667 MERCHANT ST,AMBRIDGE,PA,15003,US,667 MERCHANT ST,AMBRIDGE,PA,15003,US,(724) 266-9000,(724) 266-9001,JAMES.SAS@CREEKSIDESPRINGS.COM,29-DEC-21,68000.0,2021.0,12-SEP-03,PA,7,3,68000,2021,1.0
79122,11681,CARL ROSENBERRY & SONS LUMBER INC,LUMBER MANUFACTURING,A,N,N,7446 PATH VALLEY RD,FORT LOUDON,PA,17224,US,7446 PATH VALLEY RD,FORT LOUDON,PA,17224,US,(717) 349-2289,(717) 349-2044,,10-NOV-21,42202.0,2020.0,01-JUN-74,PA,6,2,42202,2020,1.0
79123,1168103,GREENTEC INC,,A,N,N,7933 FOREST STREAM CLUB,KEYMAR,MD,21757,US,7933 FOREST STREAM CLUB,KEYMAR,MD,21757,US,(410) 775-1622,,ESTIMATING@GREENTECINC.COM,21-JAN-22,2000.0,2019.0,12-SEP-03,MD,1,3,2000,2019,1.0
79124,1168104,ROLLEY TRANSPORTATION LLC,,A,N,N,32309 COSTEN ROAD,WESTOVER,MD,21871,US,32309 COSTEN ROAD,WESTOVER,MD,21871,US,(410) 603-1340,(410) 957-4941,ROLLTERRY@AOL.COM,01-APR-22,40000.0,2021.0,12-SEP-03,DE,1,1,40000,2021,1.0
79125,1168114,BARRY KNAPP,,C,N,N,26259 K 18 N,WESTFIELD,IA,51062,US,26259 K 18 N,WESTFIELD,IA,51062,US,(712) 568-3006,,,07-APR-09,3000.0,2008.0,12-SEP-03,IA,1,1,0,0,
79126,1168115,J&M TRANSPORT INC,,A,N,N,1069 220TH AVE,NEW RICHMOND,WI,54017,US,1069 220TH AVE,NEW RICHMOND,WI,54017,US,(612) 860-9072,,TRANSPORTJM@ATT.NET,04-MAY-21,140000.0,2020.0,12-SEP-03,WI,1,1,140000,2020,1.0
79127,1168119,SPENCER TOWING & RECOVERY,,C,N,N,807 JAKES DUKE RD,GRAND RIVERS,KY,42045,US,807 JAKES DUKE RD,GRAND RIVERS,KY,42045,US,(270) 556-8294,,,13-JUL-03,,,12-SEP-03,KY,1,1,0,0,
79128,1168122,P & V EQUIPMENT CORP,,C,N,N,66 N VILLAGE AVENUE,ROCKVILLE CENTRE,NY,11570,US,66 N VILLAGE AVENUE,ROCKVILLE CENTRE,NY,11570,US,(631) 737-4600,,,11-SEP-03,,,12-SEP-03,NY,1,1,0,0,
79129,1168123,ROBERT MCCARTY,C & R SALVAGE,C,N,N,247 HICKORY HAMMOCK RANCH RD,REIDSVILLE,GA,30453,US,247 HICKORY HAMMOCK RANCH RD,REIDSVILLE,GA,30453,US,(912) 557-4448,,,12-SEP-03,,,12-SEP-03,GA,1,1,0,0,
79130,1168124,HALL ENTERPRISES,,C,N,N,52 BAYVIEW AVE,EAST PATCHOGUE,NY,11772,US,52 BAYVIEW AVE,EAST PATCHOGUE,NY,11772,US,(631) 665-1744,(631) 665-3126,INFO@HALLENTERPRISES.COM,30-APR-22,94880.0,2021.0,12-SEP-03,NY,11,1,94880,2021,1.0
79131,1168127,ELVIS VOIGHT,,C,N,N,18500 4TH AVE,ARLINGTON,MN,55307,US,18500 4TH AVE,ARLINGTON,MN,55307,US,(320) 864-4120,,,08-MAY-03,0.0,,12-SEP-03,MN,1,1,0,0,
79132,1168128,JAMES WATSON,NORTH AMERICAN TREE,C,N,N,2601 IVORY RD,LOGANVILLE,GA,30052,US,PO BOX 219,LOGANVILLE,GA,30052,US,(770) 554-9406,(770) 554-9739,JIMW@NORTHAMERICANTREE.COM,15-APR-21,319840.0,2020.0,12-SEP-03,GA,1,1,319840,2020,1.0
79133,1168130,MG LOGISTICS OF LAREDO INC,,C,N,N,7100 SAN BERNARDO STE 301,LAREDO,TX,78041,US,7100 SAN BERNARDO STE 301,LAREDO,TX,78041,US,(956) 753-8100,(956) 753-8116,MARIA127@SBCGLOBAL.NET,06-OCT-09,5000.0,2008.0,12-SEP-03,TX,1,1,0,0,
79134,1168131,LOWE TRANSPORT LLC,,A,N,N,88 BAILEY HOLLOW,OLIVE HILL,KY,41164,US,88 BAILEY HOLLOW,OLIVE HILL,KY,41164,US,(606) 316-2192,,LOWETRANSPORTLLC@YAHOO.COM,23-FEB-22,44863.0,2021.0,12-SEP-03,KY,2,1,44863,2021,1.0
79135,1168132,KHANS ROTI AND CURRY INC,KHANS TRUCKING,C,N,N,3295 CAPP RD,ST  PAUL,MN,55114,US,2395 CAPP RD,ST PAUL,MN,55114,US,,,KHANTRUCK@AOL.COM,12-SEP-03,20000.0,2003.0,12-SEP-03,MN,2,2,0,0,
79136,1168135,HERMAN DYER,,C,N,N,674 PARKWAY DR,SALYERSVILLE,KY,41465,US,674 PARKWAY DR,SALYERSVILLE,KY,41465,US,(606) 349-3029,,,12-SEP-03,,,12-SEP-03,KY,2,2,0,0,
79137,1168137,JEFFREY A HELLSVIG,,C,N,N,5117 LAKEWOOD RD,DULUTH,MN,55804,US,5117 LAKEWOOD RD,DULUTH,MN,55804,US,(218) 525-6721,,,22-AUG-03,,,12-SEP-03,MN,1,1,0,0,
79138,1168138,MAHONING FARM LINES INC,,C,N,N,3968 POLLOCK RD,MARION CENTER,PA,15759,US,3968 POLLOCK RD,MARION CENTER,PA,15759,US,(724) 388-7312,,CHRIS STEWART <STEWART3979@GMAIL.COM>,20-SEP-21,77492.0,2020.0,12-SEP-03,PA,2,2,200000,2022,3.0
79139,1168139,NORTH GA PUMPS & SERVICE INC,DAN'S WELL DRILLING,C,N,N,3584 HWY 52 EAST,ELLIJAY,GA,30540,US,3584 HWY 52 EAST,ELLIJAY,GA,30540,US,(706) 635-7172,,,12-SEP-03,,,12-SEP-03,GA,3,3,0,0,
79140,1168140,LARRY D ANDERSON,ANDERSON GARBAGE,C,N,N,PO BOX 16304,DULUTH,MN,55816,US,PO BOX 16304,DULUTH,MN,55816,US,(218) 624-3436,,,26-AUG-03,20000.0,2002.0,12-SEP-03,MN,1,1,0,0,
79141,1168142,VOYAGER TRANSPORTATION SERVICES INC,AIRGROUP,C,N,N,1425 W 12TH PLACE #101,TEMPE,AZ,85281,US,1425 W 12TH PLACE #101,TEMPE,AZ,85281,US,(480) 921-4250,(480) 921-8635,TSENATO@AIRGROUP.COM,24-NOV-20,35000.0,2019.0,12-SEP-03,AZ,1,1,0,0,
79142,1168144,DOVER TRUCKING,,C,N,N,1435 BARTON AVE,KETTERING,OH,45429,US,1435 BARTON AVE,KETTERING,OH,45429,US,(937) 294-1218,,,14-OCT-22,20000.0,2021.0,12-SEP-03,OH,4,2,20000,2021,1.0
79143,1168145,ANGELL CONTRACTING,,A,N,N,105 MARKS ROAD,ESKO,MN,55733,US,105 MARKS ROAD,ESKO,MN,55733,US,(218) 590-3399,,ARYSA218@GMAIL.COM,24-AUG-22,7860.0,2021.0,12-SEP-03,MN,1,1,7860,2021,1.0
