,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1474100,3573832,KC CAR TRANSPORT LLC,,A,N,N,630 W 18TH ST APT 208,HIALEAH,FL,33010,US,630 W 18TH ST APT 208,HIALEAH,FL,33010-2452,US,(305) 877-3406,,KCCARTRANSPORTLLC@GMAIL.COM,06-MAY-21,1.0,2021.0,22-FEB-21,FL,3,1,1,2021,1.0
1474101,3573833,FRB TRANSPORTATION LLC,,A,N,N,708 SE 4TH ST,NEWTON,KS,67114,US,708 SE 4TH ST,NEWTON,KS,67114-4556,US,(316) 804-0019,,FRBTRANSPORTATIONLLC@GMAIL.COM,28-FEB-22,82051.0,2021.0,22-FEB-21,KS,1,1,82051,2021,1.0
1474102,3573834,THREE BROTHERS PAVING LLC,,A,N,N,4709 HOLLYWOOD RD,COLLEGE PARK,MD,20740,US,4709 HOLLYWOOD RD,COLLEGE PARK,MD,20740,US,(240) 468-8583,,AGUILLETUM3AD@YAHOO.COM,15-AUG-22,800.0,2021.0,22-FEB-21,MD,1,1,800,2021,1.0
1474103,3573835,OLICAV INTERNATIONAL INC,,A,N,N,6745 N EXPRESSWAY 77 APT 10,OLMITO,TX,78575,US,6745 N EXPRESSWAY 77 APT 10,OLMITO,TX,78575-5217,US,(956) 300-0077,,ALMA@OLICAVGROUP.COM,02-JUN-22,343382.0,2021.0,22-FEB-21,TX,11,11,343382,2021,1.0
1474104,3573836,KANDLER TOOL CO,,A,N,N,5515 KING HWY,KALAMAZOO,MI,49048-5933,US,5515 KING HWY,KALAMAZOO,MI,49048-5933,US,(269) 343-8286,,KANDLERTOOL@KANDLERTOOL.COM,03-MAY-22,50000.0,2021.0,22-FEB-21,MI,4,4,50000,2021,1.0
1474105,3573837,BROWNS TRUCKING LLC,,A,N,N,5323 SPREADING BRANCH RD,HOPE MILLS,NC,28348,US,5323 SPREADING BRANCH RD,HOPE MILLS,NC,28348,US,(910) 583-4305,,BROWNSTRUCKING@GMAIL.COM,08-JUL-21,,,22-FEB-21,NC,1,1,0,0,
1474106,3573838,MIGUEL A LUNA,LUNAS TRANSPORTATION,C,N,N,14841 W C ST,KERMAN,CA,93630,US,14841 W C ST,KERMAN,CA,93630,US,(559) 304-8517,,MIGUELALFREDOLUNA@ICLOUD.COM,27-JUN-22,1.0,2021.0,22-FEB-21,CA,1,1,1,2021,1.0
1474107,3573839,A 2 Z ENTERPRISES INC,,A,N,N,3401 EAGLES ROOST RD,RICHMOND,VA,23223,US,3401 EAGLES ROOST RD,RICHMOND,VA,23223-1270,US,(804) 921-8298,,ALWILLIAMS1211@GMAIL.COM,02-MAR-21,1.0,2020.0,22-FEB-21,VA,1,1,1,2020,1.0
1474108,3573840,TOTAL DIVINE TRANSPORTATION LLC,,A,N,N,6804 TOWNBROOK DR,GWYNN OAK,MD,21207-6616,US,6804 TOWNBROOK DR,GWYNN OAK,MD,21207-6616,US,(202) 725-1833,,SAUD20060905@GMAIL.COM,05-OCT-22,400.0,2021.0,22-FEB-21,MD,1,1,400,2021,1.0
1474109,3573841,CHEROKEE HAULING LLC,,C,N,N,2753 S POINT PRAIRIE RD  ,WENTZVILLE,MO,63385-5606,US,PO BOX 192  ,FORISTELL,MO,63348-0192,US,(314) 393-7112,,MIKE@CHEROKEEHAULING.COM,22-FEB-21,,,22-FEB-21,MO,1,1,0,0,
1474110,3573842,GONE,GONE TRANSPORT,A,N,N,304 S JONES BLVD # 4572,LAS VEGAS,NV,89107,US,304 S JONES BLVD # 4572,LAS VEGAS,NV,89107-2623,US,(800) 845-1247,,GONE845AM@GMAIL.COM,08-NOV-21,,,22-FEB-21,NV,1,1,0,0,
1474111,3573843,MUCAMA MAMA LOGISTICS LLC,MUCAMA MAMA,A,N,N,4850 W FLAMINGO RD STE 15,LAS VEGAS,NV,89103,US,PO BOX 363212,N LAS VEGAS,NV,89036-7212,US,(702) 703-6309,,SALES@MUMALOG.COM,04-MAR-21,,,22-FEB-21,NV,4,4,0,0,
1474112,3573844,6483224 CANADA INC,JST FREIGHT,A,N,N,151 RUE BACH VAUDREUIL,DORION,QC,J7V 0M7,CA,151 RUE BACH VAUDREUIL,DORION,QC,J7V 0M7,CA,(438) 496-2847,,SURINDER_SONU84@YAHOO.CA,29-APR-22,53392.0,2021.0,22-FEB-21,VT,1,1,53392,2021,1.0
1474113,3573845,SPMC INTERNATIONAL LLC,,A,N,N,10913 COLLEGE LN   ,KANSAS CITY,MO,64137,US,10913 COLLEGE LN   ,KANSAS CITY,MO,64137-2149,US,(816) 517-9398,,MSPALDING@SPMCINTERNATIONAL.COM,22-FEB-21,,,22-FEB-21,MO,0,48,0,0,
1474114,3573846,R & RICH TRUCKING LTD,,A,N,N,89 JOSEPH ZATZMAN DR UNIT 2,DARTMOUTH,NS,B3B 1N3,CA,89 JOSEPH ZATZMAN DR UNIT 2,DARTMOUTH,NS,B3B 1N3,CA,(416) 804-0172,,ROOPRICH@HOTMAIL.COM,03-JUN-22,854234.0,2021.0,22-FEB-21,ME,3,4,854234,2021,1.0
1474115,3573847,EUPHORIA COSMETICS LLC,,A,N,N,2755 S 15TH PL,MILWAUKEE,WI,53215,US,2755 S 15TH PL,MILWAUKEE,WI,53215-3703,US,(414) 484-5799,,SANTOSRIVERALLC@GMAIL.COM,23-JUN-21,1.0,2021.0,22-FEB-21,WI,1,1,0,0,
1474116,3573848,TRANSPORTE BURGOS,AIDA BURGOS TORRES,C,N,Y,HC 1 BOX 29030 PMB 205  ,CAGUAS,PR,00725-8900,US,HC 1 BOX 29030 PMB 205  ,CAGUAS,PR,00725-8900,US,(787) 367-9828,,OUBURGOS@GMAIL.COM,22-FEB-21,,,22-FEB-21,PR,1,11,0,0,
1474117,3573849,VALLE TOWING & TRANSPORT LLC,,C,N,N,605 KILWINNING LN  ,ORANGE PARK,FL,32065-6685,US,605 KILWINNING LN  ,ORANGE PARK,FL,32065-6685,US,(904) 437-8553,,NOWEL2500@GMAIL.COM,22-FEB-21,,,22-FEB-21,FL,3,1,0,0,
