,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1745800,3878328,SOUTHSIDE D&T LOGISTICS LLC,,A,N,N,132 ARLENE DR APT 202,EFFORT,PA,18330,US,PO BOX 128,EFFORT,PA,18330-0128,US,(570) 656-1626,,SOUTHSIDEDANDTLOGISTICS@YAHOO.COM,10-MAY-22,,,06-MAY-22,PA,1,1,0,0,
1745801,3878329,FRESH LOOK LAWN AND LANDSCAPE,,A,N,N,6209 E 110TH ST,KANSAS CITY,MO,64134-2656,US,6209 E 110TH ST,KANSAS CITY,MO,64134-2656,US,(816) 714-4717,,FRESH_LOOK@ATT.NET,01-SEP-22,1.0,2021.0,06-MAY-22,MO,1,1,1,2021,1.0
1745802,3878331,IM TRUCKING INC,,A,N,N,11 EDWARD ST,AMSTERDAM,NY,12010,US,11 EDWARD ST,AMSTERDAM,NY,12010-5011,US,(929) 402-6979,,IMTRUCKING92@GMAIL.COM,12-JUL-22,,,06-MAY-22,NY,5,5,0,0,
1745803,3878333,J GOV LLC,,A,N,N,2230 CROSSBOUGH DR   ,TOLEDO,OH,43614,US,2230 CROSSBOUGH DR   ,TOLEDO,OH,43614-1125,US,(419) 377-6575,,JGOVTRUCK@GMAIL.COM,06-MAY-22,,,06-MAY-22,OH,1,1,0,0,
1745804,3878334,MLCL TRUCKING CORP,,C,N,N,19625 SW 99TH CT  ,CUTLER BAY,FL,33157-8602,US,19625 SW 99TH CT  ,CUTLER BAY,FL,33157-8602,US,(561) 856-8398,,REINA7709@YAHOO.COM,06-MAY-22,,,06-MAY-22,FL,1,1,0,0,
1745805,3878335,MJ'Z EXPRESS LLC,,A,N,N,2519 JUAREZ AVE   ,LAREDO,TX,78040,US,2519 JUAREZ AVE   ,LAREDO,TX,78040-2447,US,(956) 471-7178,,MJZEXPRESS@OUTLOOK.COM,06-MAY-22,,,06-MAY-22,TX,1,1,0,0,
1745806,3878336,RR HOT-SHOTING LLC,,A,N,N,38 E WASHINGTON ST STE C  ,KALISPELL,MT,59901,US,1002 1ST AVE S   ,FARGO,ND,58103-1704,US,(860) 671-8140,,JUSTINPRAUSE28@AOL.COM,06-MAY-22,,,06-MAY-22,MT,1,1,0,0,
1745807,3878337,JNB GENERAL SERVICES INC,,A,N,N,3770 N JOG RD APT 201  ,WEST PALM BCH,FL,33411,US,3770 N JOG RD APT 201  ,WEST PALM BCH,FL,33411-7453,US,(321) 682-8430,,BUITRAGOYIRO@GMAIL.COM,06-MAY-22,,,06-MAY-22,FL,1,2,0,0,
1745808,3878338,M1UNLIMITED LLC,TWL,B,N,N,5076 BARNEGAT POINT RD  ,ORLANDO,FL,32808-1601,US,6239 EDGEWATER DR STE D01  ,ORLANDO,FL,32810-4733,US,(321) 239-9938,,INCORPORATING@SOUZATAX.COM,06-MAY-22,,,06-MAY-22,FL,0,1,0,0,
1745809,3878339,ASA EXPRESS LLC,,C,N,N,25502 157TH AVE SE,COVINGTON,WA,98042,US,8412 MYERS RD E   STE 305,BONNEY LAKE,WA,98391,US,(206) 319-6207,(253) 373-1574,ANGESOM.BER@HOTMAIL.COM,28-JUL-22,100.0,2022.0,06-MAY-22,WA,1,1,100,2022,1.0
