,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1053800,2967684,BLUECHIP CONSTRUCTION INC,,C,N,N,15965 W 100 S,LINTON,IN,47441-5510,US,15965 W 100 S,LINTON,IN,47441-5510,US,(812) 847-9374,,DANNY@BLUECHIPCONSTRUCTION.COM,17-AUG-21,1.0,2021.0,31-JAN-17,IN,1,1,1,2021,1.0
1053801,2967685,PLATINUM BED FRAMES LLC,,A,N,N,5809 2ND AVE,BROOKLYN,NY,11220-3715,US,5809 2ND AVE,BROOKLYN,NY,11220-3715,US,(718) 491-5806,(718) 491-5807,NASANELG@GMAIL.COM,22-SEP-20,40000.0,2019.0,31-JAN-17,NY,1,1,0,0,
1053802,2967688,DMV CONCRETE PUMPING MISC LLC,,A,N,N,4501 NEW BERN AVENUE SUITE 130 - #316,RALEIGH,NC,27610-1550,US,4501 NEW BERN AVE STE 130- 316,RALEIGH,NC,27610-1550,US,(919) 539-9318,,DMVCONCRETEPUMPING@GMAIL.COM,18-APR-22,,,31-JAN-17,NC,1,1,0,0,
1053803,2967691,A & A GYPSUM HI-TECH LLC,,A,N,N,149 N 85 PKWY STE B,FAYETTEVILLE,GA,30214-7733,US,149 N 85 PKWY STE B,FAYETTEVILLE,GA,30214-7733,US,(770) 716-7514,(770) 716-3710,OFFICE@AAGYPSUMHITECH.COM,21-JAN-22,85000.0,2021.0,31-JAN-17,GA,5,5,85000,2021,1.0
1053804,2967693,CARINGHOUSE PROJECTS INC,,C,N,Y,407 W DELILAH RD,PLEASANTVILLE,NJ,08232-1207,US,PO BOX 964,PLEASANTVILLE,NJ,08232-0964,US,(609) 484-7050,(609) 484-0295,DLUGO@CARINGINC.ORG,04-JAN-21,10033.0,2020.0,31-JAN-17,NJ,2,3,10033,2020,1.0
1053805,2967697,BUENA VISTA TURF FARM LLC,,A,N,N,5186 FM 274,RAVENNA,TX,75476,US,330 OAKS TRAIL SUITE 100,GARLAND,TX,75043,US,(972) 226-8873,(972) 226-4029,HOLLY@BUENAVISTATURF.COM,08-JUL-21,460000.0,2020.0,31-JAN-17,TX,15,3,460000,2020,1.0
1053806,2967698,2 EZ TRUCKING LLC,,C,N,N,1517 BARRETT CEMETERY RD NE LOT 17  ,LUDOWICI,GA,31316,US,1517 BARRETT CEMETERY RD NE LOT 17  ,LUDOWICI,GA,31316-1673,US,(912) 402-7425,,NAKIA.GARCIA122814@GMAIL.COM,31-JAN-17,,,31-JAN-17,GA,1,1,0,0,
1053807,2967699,CLARENCE H WIGGINS,,C,N,N,371 STONE PILE GAP ROAD 371 STONE PILE GAP ROAD  ,BRYSON CITY,NC,28713,US,371 STONE PILE GAP ROAD 371 STONE PILE GAP ROAD  ,BRYSON CITY,NC,28713,US,(828) 488-6630,(828) 488-9828,TATERSMOM1@FRONTIER.COM,31-JAN-17,,,31-JAN-17,NC,1,2,0,0,
1053808,2967709,FABIAN M AGUILAR,AGUILAR TRUCKING,C,N,N,9524 ORCHID LN,DELHI,CA,95315,US,PO BOX 772,DELHI,CA,95315,US,(209) 427-6293,,FABIANAGUILAR209@GMAIL.COM,11-AUG-21,10.0,2020.0,31-JAN-17,CA,1,1,10,2020,1.0
1053809,2967710,LOSEKE IRRIGATION,,C,N,N,3501 SALTILLO RD  ,ROCA,NE,68430-4240,US,3501 SALTILLO RD  ,ROCA,NE,68430-4240,US,(402) 499-3984,,LOSEKEIRRIGATION@GMAIL.COM,31-JAN-17,,,31-JAN-17,NE,0,0,0,0,
