,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1147200,3115338,ZARAGOZA TRANSPORTATION LLC,,A,N,N,321 SECOND ST,SUNLAND PARK,NM,88063,US,321 SECOND ST,SUNLAND PARK,NM,88063,US,(915) 667-0803,,ZARAGOZATRANSPORTATION@YAHOO.COM,07-OCT-21,10000.0,2018.0,27-MAR-18,NM,5,4,277061,2021,3.0
1147201,311534,GREEN CONSTRUCTION CO INC,,A,N,N,640 S 23RD STREET,MIDDLESBORO,KY,40965-0858,US,P O BOX 858,MIDDLESBORO,KY,40965-0858,US,(606) 248-1110,(606) 248-3527,INFO@GREENCONSTRUCTIONCO.COM,30-APR-21,2153.0,2020.0,22-MAR-88,KY,4,2,2153,2020,1.0
1147202,3115340,1730 LOGISTICS,,A,N,N,255 SEDGEWICK DRIVE  302,FORT MIL,SC,29708,US,2764 PLEASANT ROAD SUITE A #10217,FORT MIL,SC,29708-7299,US,(803) 658-0310,,TTHOMAS1730@GMAIL.COM,26-OCT-20,,,27-MAR-18,SC,1,2,0,0,
1147203,3115342,WASTE SOLUTIONS LLC,,C,N,N,611 BAKER VIEW LN,BRASELTON,GA,30517-2590,US,PO BOX 1493,GAINESVILLE,GA,30503,US,(770) 294-0411,,BUD@WASTESOLUTIONSLLC.NET,23-SEP-22,1000.0,2021.0,27-MAR-18,GA,1,1,1000,2021,1.0
1147204,3115343,B B M XPRESS LLC,,A,N,N,8817 TRIMBLE WAY,BALTIMORE,MD,21237,US,8817 TRIMBLE WAY,BALTIMORE,MD,21237,US,(443) 800-0395,,BRANDONGRAY3500@GMAIL.COM,29-MAR-22,1.0,2020.0,27-MAR-18,MD,2,2,1,2020,1.0
1147205,3115344,BRO AUTO TOWING LLC,,B,N,N,239 MEDWICK GARTH E,CATONSVILLE,MD,21228,US,239 MEDWICK GARTH E,CATONSVILLE,MD,21228,US,(443) 668-3954,,BROAUTOTOWINGLLC@GMAIL.COM,13-OCT-22,1.0,2020.0,27-MAR-18,MD,1,2,1,2020,1.0
1147206,3115346,JEFFREY R KREBILL,,A,N,N,1924 200TH ST,DONNELLSON,IA,52625-9213,US,1924 200TH ST,DONNELLSON,IA,52625-9213,US,(319) 750-3496,,JKREBILL@YMAIL.COM,04-AUG-22,8000.0,2020.0,27-MAR-18,IA,2,1,8000,2020,1.0
1147207,3115348,KIRAT BRO TRANSPORT INC,,A,N,N,5508 PRAIRIE DAWN WAY,ELK GROVE,CA,95757,US,5508 PRAIRIE DAWN WAY,ELK GROVE,CA,95757,US,(408) 507-1415,(209) 762-6540,KIRATBROS93@GMAIL.COM,04-JAN-22,50446.0,2021.0,27-MAR-18,CA,1,2,50446,2021,1.0
1147208,3115349,JEFF PETERSON,CERTIFIED SAWYER SERVICE,A,N,N,436 HIGHWAY L12,RODNEY,IA,51051,US,436 HIGHWAY L12,RODNEY,IA,51051,US,(712) 870-1878,,JEFFPETERSON0529@GMAIL.COM,15-MAR-22,30000.0,2021.0,27-MAR-18,IA,1,1,30000,2021,1.0
1147209,3115350,J & RAY TRUCKING LLC,,C,N,N,480 MOUNT CARMEL DR,WEST BLOCTON,AL,35184,US,480 MOUNT CARMEL DR,WEST BLOCTON,AL,35184,US,(205) 928-4853,,JANDRAYTRUCKING18@GMAIL.COM,23-JUL-21,40000.0,2020.0,27-MAR-18,AL,1,1,40000,2020,1.0
1147210,3115352,LAWNDALE CONTRACTOR INC,,C,N,N,7340 MONTOUR ST,PHILADELPHIA,PA,19111-3608,US,7340 MONTOUR ST,PHILADELPHIA,PA,19111-3608,US,(215) 730-8803,,LAWNDALEINC@GMAIL.COM,03-FEB-22,12000.0,2021.0,27-MAR-18,PA,5,4,24000,2022,3.0
1147211,3115353,SAMUEL HERRERA,HERRERA BROS TRUCKING,C,N,N,915 BERMUDA ST,FORNEY,TX,75126-8515,US,915 BERMUDA ST,FORNEY,TX,75126-8515,US,(972) 974-2959,,HERRS214@GMAIL.COM,07-AUG-22,48700.0,2021.0,27-MAR-18,TX,2,1,48700,2021,1.0
1147212,3115355,JAVIER MORGADO,,C,N,N,18191 66 ST,LIVE OAK,FL,32060-5915,US,18191 66 ST,LIVE OAK,FL,32060-5915,US,(786) 603-0764,,JMORGADO963@GMAIL.COM,01-SEP-20,3000.0,2020.0,27-MAR-18,FL,1,1,3000,2020,1.0
1147213,3115356,DANNY H BILYEU,BLUE ENTERPRISES,C,N,N,52 H B FARMER ROAD,CROSSVILLE,TN,38571,US,52 H B FARMER ROAD,CROSSVILLE,TN,38571,US,(931) 200-7700,,BIGBLUE966@GMAIL.COM,05-JAN-21,1.0,2020.0,27-MAR-18,TN,2,1,1,2020,1.0
