,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1060000,2979291,JUNK JUNK JUNK LLC,FAIR LANE LOGISTICS LLC,A,N,N,6950 PEACHTREE INDUSTRIAL BLVD SUITE F,NORCROSS,GA,30363,US,10 PERIMETER PARK DR #407,ATLANTA ,GA,30341,US,(404) 246-4001,,FAIRLANELOGISTICS@GMAIL.COM,08-MAR-21,96000.0,2020.0,27-FEB-17,GA,1,1,96000,2020,1.0
1060001,2979294,MISTY RIDGE TREE FARM,,C,N,N,19400 S MOSIER RD  ,OREGON CITY,OR,97045-9625,US,19400 S MOSIER RD  ,OREGON CITY,OR,97045-9625,US,(503) 631-2736,,MISTYRIDGETREES@GMAIL.COM,27-FEB-17,,,27-FEB-17,OR,1,1,0,0,
1060002,2979295,KEEFER TRANSPORT LLC,,A,N,N,124 SANTA BARBARA RD,SMITHTON,PA,15479,US,124 SANTA BARBARA RD,SMITHTON,PA,15479-8714,US,(724) 797-7966,(724) 872-7531,EDKEEFER28@GMAIL.COM,26-AUG-20,75000.0,2017.0,27-FEB-17,PA,1,1,75000,2017,1.0
1060003,2979297,DOOL TRANSPOTATION SERVICES LLC,,C,N,N,30 W MILL AVE,PEL RAPIDS,MN,56572-4227,US,PO BOX 802,PEL RAPIDS,MN,56572-0802,US,(218) 316-4183,(218) 863-3798,DOOLTRANSPORTATION@GMAIL.COM,06-MAY-20,1.0,2016.0,27-FEB-17,MN,0,8,0,0,
1060004,29793,SOUTH PARK MOTOR LINES INC,CAST TRANSPORTATION,A,Y,N,9850 HAVANA STREET,HENDERSON,CO,80640,US,9850 HAVANA STREET,HENDERSON,CO,80640,US,(303) 534-6376,(303) 853-3377,RDEFEYTER@CASTTRANS.COM,10-AUG-22,4127527.0,2021.0,01-JUN-74,CO,76,75,4127527,2021,1.0
1060005,2979300,OSAGE CONSTRUCTION LLC,,C,N,N,3376 LONGVIEW RD  ,ERIE,CO,80516-7831,US,PO BOX 10  ,ERIE,CO,80516-0010,US,(720) 261-7136,,JARED.OSAGECONSTRUCTION@OUTLOOK.COM,27-FEB-17,,,27-FEB-17,CO,2,1,0,0,
1060006,2979301,NOVA UNDERGROUND CONTRACTORS LLC,,C,N,N,4855 AIRLINE DR APT 21B  ,BOSSIER CITY,LA,71111-6632,US,4855 AIRLINE DR APT 21B  ,BOSSIER CITY,LA,71111-6632,US,(571) 220-0952,(318) 220-9071,NOVAUNDERGROUND@YAHOO.COM,27-FEB-17,,,27-FEB-17,LA,6,10,0,0,
1060007,2979307,GLOBAL ALLIANCE INC,,C,N,N,6274 PEACHTREE,COMMERCE,CA,90706,US,6274 PEACHTREE,COMMERCE,CA,90706,US,(323) 616-0660,,AGUILLEN@GLOBALALLIANCEDIST.COM,14-JUL-20,70000.0,2019.0,27-FEB-17,CA,3,3,0,0,
1060008,2979309,JASPAL SINGH,,C,N,N,2122 SHOREVIEW CT  ,BAY POINT,CA,94565-6944,US,2122 SHOREVIEW CT  ,BAY POINT,CA,94565-6944,US,(925) 665-6091,,OFFICE@JASSBOYS.COM,27-FEB-17,,,27-FEB-17,CA,1,1,0,0,
1060009,2979315,TECHNICAL MAINTENANCE SUPPORT,,C,N,N,26845 VISTA TERRACE,LAKE FOREST,CA,92630,US,19652 DESCARTES,FOOTHILL RNCH,CA,92610-2600,US,(949) 837-2324,(949) 837-2305,EVERETT@TMSPRINTSYSTEMS.COM,20-MAR-19,,,27-FEB-17,CA,1,3,0,0,
