,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1233100,3260527,J R TARR LANDSCAPING,,C,N,N,29 FIELD ST  ,AMESBURY,MA,01913-2908,US,PO BOX 525  ,ROWLEY,MA,01969-0925,US,(978) 948-2400,,TARRLANDSCAPING@GMAIL.COM,19-MAR-19,,,19-MAR-19,MA,2,1,0,0,
1233101,3260529,SIGNATURE STONE DESIGN LLC,,A,N,N,1527 STATE ROUTE 28,LOVELAND,OH,45140-8413,US,1527 STATE ROUTE 28,LOVELAND,OH,45140-8413,US,(513) 575-0965,(513) 575-0967,INFO@SIGNATURESTONEDESIGNLLC.COM,15-FEB-22,182661.0,2021.0,19-MAR-19,OH,6,1,182661,2021,1.0
1233102,3260530,MARK SHEHOW,MDS EXCAVATING,C,N,N,13308 PINE RD,SURING,WI,54174-9521,US,13308 PINE RD,SURING,WI,54174-9521,US,(920) 590-0424,,M.SHEHOW@ICLOUD.COM,01-SEP-21,1538.0,2020.0,19-MAR-19,WI,1,1,1538,2020,1.0
1233103,3260531,OUTLAW FENCING LLC,,A,N,N,4340 PERIDOT LN,RAPID CITY,SD,57702-9134,US,4340 PERIDOT LN,RAPID CITY,SD,57702-9134,US,(605) 716-9070,,OUTLAWFENCINGLLC@GMAIL.COM,31-MAR-22,25000.0,2022.0,19-MAR-19,SD,1,1,25000,2022,1.0
1233104,3260533,PROPERTY FIELD SERVICES CORP,,C,N,N,30 REMINGTON BLVD STE C  ,RONKONKOMA,NY,11779-6996,US,30 HARVEY LN  ,RONKONKOMA,NY,11779-5702,US,(631) 295-7133,,PROPERTYFIELDSERVICE@GMAIL.COM,19-MAR-19,,,19-MAR-19,NY,0,0,0,0,
1233105,3260534,OHANA AUTO TRANSPORT LLC,,C,N,N,5111 PALM PARK CT UNIT 207  ,TAMPA,FL,33610-4051,US,5111 PALM PARK CT UNIT 207  ,TAMPA,FL,33610-4051,US,(813) 370-4164,,ACOSTAANTHONY6@GMAIL.COM,19-MAR-19,,,19-MAR-19,FL,0,2,0,0,
1233106,3260535,MOULDING & SONS TRANSFER STATION AND RECYCLING LLC,,C,N,N,720 W 2100 S,OGDEN,UT,84401-0204,US,10485 W 900 S,OGDEN,UT,84404-9760,US,(801) 399-9994,(801) 399-9994,OFFICE@MOULDINGANDSONSLANDFILL.COM,13-JUN-22,,,19-MAR-19,UT,4,2,0,0,
1233107,3260536,B&G TREE SERVICE LANDSCAPING,MARK J BURGIELEWICZ,A,N,N,35 BROOK ST,EASTHAMPTON,MA,01027-2520,US,35 BROOK ST,EASTHAMPTON,MA,01027-2520,US,(413) 527-8864,(413) 527-8869,MBURGIE963@YAHOO.COM,17-JUL-22,7000.0,2020.0,19-MAR-19,MA,2,1,7000,2020,1.0
1233108,3260537,QUARTER HORSE LANDWORKS LLC,,C,N,N,24 CROFT LN,SMITHTOWN,NY,11787-4110,US,24 CROFT LN,SMITHTOWN,NY,11787-4110,US,(516) 456-8021,,KIM@PERMITSPLUS.COM,19-MAR-19,,,19-MAR-19,NY,1,1,0,0,
1233109,3260538,5 STARS LOGISTICS LLC,,A,N,N,2012 REGENCY DR,SUFFOLK,VA,23434,US,2012 REGENCY DR,SUFFOLK,VA,23434,US,(757) 237-7049,,LANKFORDLOGISTICS@GMAIL.COM,24-FEB-22,1.0,2021.0,19-MAR-19,VA,1,1,1,2021,1.0
