,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1418000,3504755,ANDYY FREIGHT LLC,,A,N,N,7522 NAVIDAD RD,HOUSTON,TX,77083,US,7522 NAVIDAD RD,HOUSTON,TX,77083,US,(308) 379-8854,,ANDYYFREIGHT@GMAIL.COM,06-MAY-22,97937.0,2020.0,14-OCT-20,TX,2,2,97937,2020,1.0
1418001,3504756,JIM WARD CARPENTRY,DBA JIM WARD CARPENTRY,C,N,N,46 JEFFERSON ST APT 2,WESTFIELD,MA,01085-3082,US,46 JEFFERSON ST APT 2,WESTFIELD,MA,01085-3082,US,(413) 297-2263,,JIMW2@COMCAST.NET,02-MAY-22,85000.0,2021.0,14-OCT-20,MA,1,4,85000,2021,1.0
1418002,3504757,FOUR TWELVE LLC,FOUR TWELVE TRANSPORT LTD,A,N,N,14002 E 88TH ST N,OWASSO,OK,74055,US,14002 E 88TH ST N,OWASSO,OK,74055-2645,US,(513) 292-5747,,FOURTWELVEHQ@GMAIL.COM,21-OCT-20,,,14-OCT-20,OK,1,2,0,0,
1418003,3504758,R&D FASHION INC,R&D FASHIONS INC,C,N,N,424 MAIN ST,RACINE,WI,53403-1031,US,424 MAIN ST,RACINE,WI,53403-1031,US,(262) 800-3650,,RANDDFASHIONS@GMAIL.COM,14-OCT-20,,,14-OCT-20,WI,1,4,0,0,
1418004,3504760,TRANS SOLUTION EXPRESS LLC,,A,N,N,8509 TIMBERLINE COURT,MONMOUTH JUNCTION,NJ,08852,US,8509 TIMBERLINE COURT,MONMOUTH JUNCTION,NJ,08852,US,(951) 432-8196,,TRANSSOLUTIONEXPRESS@GMAIL.COM,13-SEP-22,79293.0,2021.0,14-OCT-20,NJ,3,2,79293,2021,1.0
1418005,3504762,SFH ENTERPRISES LLC,,C,N,N,6537 STATE ROUTE 8  ,BRANT LAKE,NY,12815-1922,US,PO BOX 136  ,BRANT LAKE,NY,12815-0136,US,(518) 321-7279,,SFHENTERPRISES@YAHOO.COM,14-OCT-20,,,14-OCT-20,NY,1,1,0,0,
1418006,3504764,DONG SHUO TRANSPORTATION INC,,A,N,N,117 E BEACON ST APT A,ALHAMBRA,CA,91801,US,117 E BEACON ST APT A,ALHAMBRA,CA,91801-3820,US,(626) 242-7818,,DONBUSINESSCONSULTING@GMAIL.COM,21-JUN-22,200000.0,2022.0,14-OCT-20,CA,1,2,200000,2022,1.0
1418007,3504765,A TRUCKING SERVICES INC,,A,N,N,27689 SW 133RD AVE,HOMESTEAD,FL,33032,US,27689 SW 133RD AVE,HOMESTEAD,FL,33032,US,(305) 281-2207,,ELIZABETHCP0467@GMAIL.COM,12-APR-22,15200.0,2020.0,14-OCT-20,FL,1,1,15200,2020,1.0
1418008,3504766,TAIT NALL,,C,N,N,390 NEW MEXICO 236  ,FLOYD,NM,88118-9762,US,390 NEW MEXICO 236  ,FLOYD,NM,88118-9762,US,(575) 799-7150,,TAIT@YUCCA.NET,14-OCT-20,,,14-OCT-20,NM,1,1,0,0,
1418009,3504768,PRECISION EXPRESS TRUCKING INC,,A,N,N,16901 DALLAS PKWY STE 200,ADDISON,TX,75001,US,16901 DALLAS PKWY STE 200,ADDISON,TX,75001-5221,US,(972) 977-1132,,PRECISIONTRANSPORT2020@GMAIL.COM,04-OCT-22,156750.0,2021.0,14-OCT-20,TX,3,3,156750,2021,1.0
1418010,3504769,KC SUPER POWER LLC,,A,N,N,3408 SAINT JOHN AVE,KANSAS CITY,MO,64123,US,3408 SAINT JOHN AVE,KANSAS CITY,MO,64123-1127,US,(816) 572-8471,,ABDULLKC1999@GMAIL.COM,29-MAY-22,1.0,2021.0,14-OCT-20,MO,1,1,1,2021,1.0
1418011,3504770,CARLOS GUEVARA PRIVADO,PRIVADO TRUCKING,C,N,N,10739 AMBERGATE DR,HUMBLE,TX,77396,US,14810 CROSSWINDS DR APT 502,HOUSTON,TX,77032-4032,US,(832) 489-7989,(832) 486-7989,CARLOS.PRIVADO279@GMAIL.COM,28-OCT-20,,,14-OCT-20,TX,1,1,0,0,
1418012,3504772,BIN RUFAI EXPRESS LLC,,A,N,N,300 DUDLEY ST,SYRACUSE,NY,13204,US,300 DUDLEY ST,SYRACUSE,NY,13204-3808,US,(315) 882-9207,,RSHENYALO@GMAIL.COM,11-DEC-20,0.0,2019.0,14-OCT-20,NY,1,1,0,0,
