,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
209200,1474617,CURBSCAPE LLC,,C,N,N,W4632 COUNTY RD S,BLACK CREEK,WI,54106,US,W4632 COUNTY RD S,BLACK CREEK,WI,54106,US,(920) 572-5380,,CODY@CURBSCAPE.COM,21-SEP-21,50000.0,2020.0,15-MAR-06,WI,3.0,4,50000,2020,1.0
209201,1474619,GAP EXCAVATING & GRADING INC,GAP CONSTRUCTION,C,N,N,14 DELLER ROAD,HIGHLAND,NY,12528,US,14 DELLER ROAD,HIGHLAND,NY,12528,US,(845) 691-7146,(845) 691-5995,GIMMI00@AOL.COM,15-MAR-06,117302.0,2006.0,15-MAR-06,NY,1.0,1,0,0,
209202,147462,TRIANGLE GASOLINE COMPANY OF BUTLER,,A,Y,N,1100 N MAIN ST EXT,BUTLER,PA,16001-1958,US,P O BOX 30,BUTLER,PA,16003-0030,US,(724) 283-0750,(724) 283-1128,TRIGAS3@ZOOMINTERNET.NET,22-MAR-22,248868.0,2021.0,01-JUN-74,PA,16.0,10,248868,2021,1.0
209203,1474620,KURITA AMERICA INC,,B,N,N,5041 SPENCER HWY STE 701,PASADENA,TX,77505,US,1313 VALWOOD PKWY STE 370,CARROLLTON,TX,75006,US,(281) 998-3900,(281) 998-3903,TLITTLE@KURITAAMERICAL.COM,01-JAN-10,,,15-MAR-06,TX,1.0,1,0,0,
209204,1474622,BRASHER CONSTRUCTION INC,,C,N,N,821 W CR 900 N,LIZTON,IN,46149,US,821 W CR 900 N,LIZTON,IN,46149,US,(317) 994-5627,(317) 994-6287,BRASHER.CONST.INC@NETSCAPE.COM,29-NOV-06,,,15-MAR-06,IN,7.0,3,0,0,
209205,1474626,HESS EXPRESS LLC,,A,N,N,3748 E 1100 N,ASHTON,ID,83420,US,3748 E 1100 N,ASHTON,ID,83420,US,(208) 716-4783,,HESSEXP@YAHOO.COM,14-JUN-22,500000.0,2021.0,15-MAR-06,ID,6.0,7,500000,2021,1.0
209206,1474630,GAF INTERNATIONAL INC,CF INTERNATIONAL INC,C,N,N,1740 NW 93RD AVE,DORAL,FL,33172,US,10180 NW 28TH TER,DORAL,FL,33172,US,(305) 640-0515,(305) 597-3878,INFO@CFINTERNATIONALINC.COM,13-JUN-22,400000.0,2022.0,15-MAR-06,FL,2.0,3,400000,2022,1.0
209207,1474631,DAILY BREAD FARMS INC,,A,N,N,1331 IVORY STREET,MORA,MN,55051,US,1331 IVORY STREET,MORA,MN,55051,US,(320) 679-8483,(916) 415-2750,MELISSA@DAILYBREADFARMS.COM,15-SEP-20,7500.0,2020.0,15-MAR-06,MN,2.0,1,7500,2020,1.0
209208,1474635,NEW TECH RECYCLING INC,,A,N,Y,600A APGAR DRIVE,SOMERSET,NJ,08873,US,600A APGAR DRIVE,SOMERSET,NJ,08873,US,(732) 564-1700,(732) 564-3104,RINAR@VILLAGEOFFICE.COM,28-APR-22,70000.0,2022.0,15-MAR-06,NJ,6.0,4,70000,2022,1.0
209209,1474636,JAMES PRITCHARD,,C,N,N,W1416 PRITCHARD LANE,IXONIA,WI,53036,US,W1416 PRITCHARD LANE,IXONIA,WI,53036,US,(920) 261-3800,,,15-MAR-06,,,15-MAR-06,WI,1.0,1,0,0,
209210,1474637,TERMINAL PRODUCE CORP,,A,N,N,4 BROOKLYN TERMINAL MARKET,BROOKLYN,NY,11236,US,4 BROOKLYN TERMINAL MARKET,BROOKLYN,NY,11236,US,(718) 251-1842,(718) 251-0782,JYK0823@HOTMAIL.COM,16-FEB-22,45000.0,2021.0,15-MAR-06,NY,7.0,7,45000,2021,1.0
209211,1474639,JOHN LEWIS,JOHNNYS LAWN SERVICE,C,N,N,4295 VIGO RD,BAGDAD,KY,40003,US,4295 VIGO RD,BAGDAD,KY,40003,US,(502) 747-8831,,,15-MAR-06,,,15-MAR-06,KY,1.0,1,0,0,
209212,1474640,L S C CONSTRUCTION SERVICES INC,,C,N,N,2501 CHICAGO STREET,VALPARAISO,IN,46383,US,2501 CHICAGO STREET,VALPARAISO,IN,46383,US,(219) 477-5083,,,15-MAR-06,,,15-MAR-06,IN,1.0,2,0,0,
209213,1474643,ELEGANT STUCCO AND STONE LLC,,A,N,N,201 WESCOTI DR,RAHWAY,NJ,07065,US,201 WESCOTI DR,RAHWAY,NJ,07065,US,(908) 241-3200,(908) 241-3419,ELEGANTSTUCCO@GMAIL.COM,24-JAN-22,4693.0,2020.0,15-MAR-06,NJ,1.0,1,4693,2020,1.0
209214,1474646,ROGER MAHONEY,,C,N,N,730 200TH AVE NW,APPLETON,MN,56208,US,730 200TH AVE NW,APPLETON,MN,56208,US,(320) 394-2190,(320) 589-1542,,15-MAR-06,11000.0,2005.0,15-MAR-06,MN,3.0,1,0,0,
209215,1474647,RICK SMITH TRUCKING LLC,,C,N,N,11260 LOOKINGGLASS RD,ROSEBURG,OR,97471,US,PO BOX 2320,WINSTON,OR,97496,US,(541) 378-7060,(541) 677-6020,RSTRUCKING1@GMAIL.COM ,08-DEC-20,12510.0,2019.0,15-MAR-06,OR,1.0,2,0,0,
209216,1474652,AMERIPOLE LIMITED LLC,,C,N,N,3967 HWY 10,ST CLOUD,MN,56367,US,3967 HWY 10,ST CLOUD,MN,56367,US,(320) 393-2102,(320) 393-2102,,15-MAR-06,,,15-MAR-06,MN,1.0,2,0,0,
209217,1474653,BILLY BARNES & RICHARD MARTIN,BARNES & MARTIN SEPTIC CLEANING,C,N,N,219 CAROL DRIVE,CADIZ,KY,42211,US,219 CAROL DRIVE,CADIZ,KY,42211,US,(270) 522-8242,(270) 522-1992,RICKSM4@YAHOO.COM,15-MAR-06,172405.0,2006.0,15-MAR-06,KY,1.0,2,0,0,
209218,1474656,ACD OILFIELD SERVICES LLC,,C,N,N,1802 TATUM HWY,LOVINGTON,NM,88260,US,1802 TATUM HWY,LOVINGTON,NM,88260,US,(575) 396-0008,(575) 396-0280,ACD@ACDOILFIELDSERVICES.COM,01-JUN-21,52967.0,2020.0,15-MAR-06,NM,12.0,5,52967,2020,1.0
209219,1474660,LIBNI CEPEDA,,C,N,N,3943 BENSON PARK BLVD,ORLANDO,FL,32829,US,3943 BENSON PARK BLVD,ORLANDO,FL,32829,US,(516) 610-8774,,,15-MAR-06,,,15-MAR-06,FL,1.0,1,0,0,
209220,1474661,GREG SPILLMAN,SPILLMAN LAWNCARE LLC,C,N,N,1605 VALLANDINGHAM RD,DRY RIDGE,KY,41035,US,1605 VALLANDINGHAM RD,DRY RIDGE,KY,41035,US,(859) 428-3110,(859) 428-3110,JULESBEAUTY@FUSE.NET,15-MAR-06,,,15-MAR-06,KY,1.0,2,0,0,
209221,1474664,NATURE'S GREEN INC,,C,N,N,552 COBB PARKWAY,MARIETTA,GA,30060,US,PO  BOX 680492,MARIETTA,GA,30068,US,(877) 480-4888,,,11-JUL-08,88000.0,2006.0,15-MAR-06,GA,2.0,1,0,0,
209222,1474666,LINCOLN DRYWALL,,C,N,N,7118 TEAKWOOD CIRCLE,MAPLE GROVE,MN,55369,US,7118 TEAKWOOD CIRCLE,MAPLE GROVE,MN,55369,US,(763) 425-3336,,,15-MAR-06,,,15-MAR-06,MN,1.0,1,0,0,
209223,1474667,TNW TRUCKING COMPANY,,A,N,N,7209 J EAST WT HARRIS BLVD #168,CHARLOTTE,NC,28227,US,7209 J EAS WT HARRIS BLVD #168,CHARLOTTE,NC,28227,US,(704) 724-6386,(704) 724-6386,TNWTRUCKING2006@HOTMAIL.COM,23-AUG-22,0.0,2021.0,15-MAR-06,NC,1.0,1,0,0,
209224,1474669,JOHN ECHOLS TRUCKING,,C,N,N,17126  WAHOO LANE,SUGARLOAF KEY,FL,33042-3628,US,17126  WAHOO LANE,SUGARLOAF KEY,FL,33042-3628,US,(305) 745-4069,,,26-FEB-06,,,15-MAR-06,FL,1.0,1,0,0,
209225,1474670,G & C ALVAREZ TRUCKING LLC,,A,N,N,677 N 2858 E,ROBERTS,ID,83444,US,677 N 2858 E,ROBERTS,ID,83444,US,(208) 317-1154,,GCALVAREZTRUCKING@OUTLOOK.COM,26-SEP-22,550000.0,2020.0,15-MAR-06,ID,6.0,6,550000,2020,1.0
209226,1474672,JEFFREY S GOECKS,ANYTIME TOWING,C,N,N,10808 N US HWY 14 LOT 177D,BROOKLYN,WI,53521,US,10808 N US HWY 14 LOT 177D,BROOKLYN,WI,53521,US,(608) 882-5928,,,15-MAR-06,2006.0,2006.0,15-MAR-06,WI,1.0,1,0,0,
209227,1474674,ROBERT M FIELDS,,C,N,N,4517 INCA DRIVE,RICHMOND,VA,23237,US,4517 INCA DRIVE,RICHMOND,VA,23237,US,(804) 275-7458,(804) 275-6930,,12-FEB-06,,,15-MAR-06,VA,1.0,3,0,0,
209228,1474675,HORNE LUMBER COMPANY INC,,C,N,N,101 US ROUTE 52 N,WELCH,WV,24801,US,151 US ROUTE 52 N,WELCH,WV,24801,US,(304) 436-4284,(304) 436-3974,,15-MAR-06,10000.0,2020.0,15-MAR-06,WV,1.0,1,10000,2020,1.0
209229,1474680,CHESTER NICHOLAS,NICHOLAS MARATHON SERVICE CENTER,C,N,N,922 SO 4TH STREET,DANVILLE,KY,40422,US,922 SO 4TH ST,DANVILLE,KY,40422,US,(859) 236-9984,(859) 236-9793,ROSIEJR@SEARNET.COM,15-MAR-06,10000.0,2005.0,15-MAR-06,KY,6.0,5,0,0,
209230,1474681,LYLE HODGES,HODGES FARMS,A,N,N,32059 560TH ST,MOULTON,IA,52572,US,32059 560TH ST,MOULTON,IA,52572,US,(641) 642-3953,,,30-DEC-21,9744.0,2021.0,15-MAR-06,IA,1.0,2,9744,2021,1.0
209231,1474685,DONALD R BANNISTER,A & B SERVICES,C,N,N,85 QUAIL RUN RD,SHERMAN,TX,75090,US,85 QUAIL RUN RD,SHERMAN,TX,75090,US,(903) 892-8798,,DBANN@CABLEONE.NET,15-MAR-06,1.0,2005.0,15-MAR-06,TX,1.0,2,0,0,
